season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,LOAD_PRIORITY,657.364357296917,536.9502808280372,21.912145243230565,17.898342694267907,0.9130060518012736,0.7457642789278295,145.6496067426251,245.58045217540126,0.0,0.0,159.5174298579528,252.266475263563,231.78324422745925,391.3006740854121,0.595256906982972,0.728746567525736,-0.16724177287344427,3.4788014619948058,-3.5,0,0.0,0.0,4.55434552703944,-2.220446049250313e-16,10.0,129,178,0.35507594022212935,3.4788014619948058,4.0,0.0,0,0.0,0.0,252.26647526356302,231.78324422745928,0.9188031980281832,-111.7852019008923,22,small_family,middle,1.0
Winter,LOAD_PRIORITY,697.8554837907259,784.8152451874832,23.26184945969086,26.160508172916106,0.9692437274871193,1.0900211738715044,238.253288307387,126.82216107500014,0.0,0.0,262.2835417410198,308.749780974706,284.27841513907646,546.5619568800962,0.7832022095910048,0.6964211771262533,0.12077744638438512,3.819239528313302,-3.16,0,0.0,0.0,4.995344031943285,-4.440892098500626e-16,13.5,76,222,0.42181582705142595,3.819239528313302,4.0,0.0,0,0.0,0.0,308.7497809747058,284.2784151390765,0.9207404592859157,64.55002126304012,23,family_house,high,1.2
Winter,LOAD_PRIORITY,797.0863619023243,1258.6249634307626,26.569545396744143,41.954165447692084,1.1070643915310059,1.7480902269871703,506.32191785399993,18.522046142667087,0.0,0.0,430.5701171061655,347.9941986534917,321.7329284705972,752.3030455767628,0.9438162306294117,0.5977181983790736,0.6410258354561642,4.4797756104883915,-2.5,0,0.0,0.0,4.851633989307448,0.0,18.0,20,319,0.44483812453311156,4.4797756104883915,4.0,0.0,0,0.0,0.0,347.9941986534918,321.7329284705972,0.924535321897582,363.0715968620996,24,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,438.14863603439693,371.21716529989845,14.604954534479898,12.373905509996614,0.6085397722699958,0.5155793962498589,87.6335939617027,137.37276229087826,0.0,0.0,90.90551776826851,209.8703559752502,192.67805356992721,283.5835713381958,0.6472314370412259,0.7639290362801371,-0.09296037602013683,3.1225260184951176,-2.603757166862754,0,0.0,0.0,3.893887674054536,0.0,8.0,115,136,0.3590737527951197,3.1225260184951176,2.883757166862754,0.0,0,0.0,0.0,209.87035597525042,192.6780535699275,0.9180813206065636,-57.9102905905134,25,apartment,low,0.8
Winter,LOAD_PRIORITY,531.0915851024278,544.1242892879926,17.70305283674759,18.137476309599755,0.7376272015311497,0.7557281795666564,171.16872220561552,139.54369152960828,0.0,0.0,158.1904637658699,233.35742980694954,214.76510331650715,372.95556708237706,0.7022434125188556,0.6854234858186604,0.018100978035506764,3.4964308193858007,-3.5,0,0.0,0.0,3.957941477174231,0.0,10.0,82,204,0.4798467133639834,3.4964308193858007,4.0,0.0,0,0.0,0.0,233.35742980694965,214.76510331650724,0.9203268286515525,2.7872192775641906,26,small_family,middle,1.0
Winter,LOAD_PRIORITY,701.733496710496,774.1064762686048,23.39111655701653,25.80354920895349,0.9746298565423555,1.0751478837063955,238.29463637738803,142.17279068013508,0.0,0.0,258.03592202051,301.52478400985086,277.7759178707068,535.8118398912168,0.763554600717983,0.6921681400651364,0.1005180271640401,3.818833554096847,-3.16,0,0.0,0.0,4.931688027559966,-5.551115123125783e-17,13.5,82,228,0.4147418106049853,3.818833554096847,4.0,0.0,0,0.0,0.0,301.52478400985115,277.775917870707,0.921237432547607,50.76546567091944,27,family_house,high,1.2
Winter,LOAD_PRIORITY,688.2896452087036,1268.1479114372733,22.942988173623455,42.27159704790911,0.9559578405676439,1.7613165436628795,612.4480853716476,13.738534113808022,0.0,0.0,400.65676397764804,273.89434711724766,255.04306208797752,655.6998260656255,0.9526510105593755,0.5170531135618707,0.8053587030952354,4.456460127649276,-2.5,0,0.0,0.0,3.8517074433690577,-2.220446049250313e-16,18.0,16,401,0.5142998952381065,4.456460127649276,4.0,0.0,0,0.0,0.0,273.89434711724766,255.04306208797755,0.9311731504221212,446.97138332630846,28,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,354.5814252618123,368.50036231731286,11.81938084206041,12.283345410577095,0.49247420175251705,0.5118060587740456,112.39117595249375,83.86635507623275,0.0,0.0,86.70890005595507,184.00617012962445,169.40028630886403,256.1091863648191,0.7222859634446891,0.6950038929521741,0.0193318570215286,3.202625128836028,-2.635772610577896,0,0.0,0.0,3.239323234355921,-4.440892098500626e-16,8.0,74,173,0.4536026983954902,3.202625128836028,2.915772610577896,32.0,1,31.952795182809123,31.952795182809123,184.0061701296244,169.40028630886414,0.9206228584048511,8.81366239576083,29,apartment,low,0.8
Winter,LOAD_PRIORITY,600.745817123548,545.0654392154328,20.024860570784934,18.168847973847758,0.8343691904493723,0.7570353322436566,153.50177239496685,188.636128662119,0.0,0.0,159.2153071492721,252.894381312157,232.34835967119386,391.563666820466,0.6517959104489909,0.7183791865139767,-0.07733385820571569,3.497961380037837,-3.5,0,0.0,0.0,4.310145205480201,0.0,10.0,102,188,0.40295678536732044,3.497961380037837,4.0,7.0,1,7.477370787485899,7.477370787485899,252.8943813121569,232.34835967119395,0.9187565119701009,-54.646186499681974,30,small_family,middle,1.0
Winter,LOAD_PRIORITY,749.9192492844234,770.4321982969561,24.99730830948078,25.681073276565204,1.0415545128950325,1.0700447198568834,196.4590753753389,148.74538920949362,0.0,0.0,265.13036592339495,336.0434941515347,308.8427569982222,573.9731229216172,0.7653799038620561,0.745001473446187,0.028490206961851082,3.8279358501288288,-3.16,0,0.0,0.0,5.480242861551917,-2.220446049250313e-16,13.5,85,196,0.3690809145805362,3.8279358501288288,4.0,0.0,0,0.0,0.0,336.04349415153473,308.8427569982221,0.9190559030997137,13.473456242959912,31,family_house,high,1.2
