time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
411.0,47.28961031310819,38.22,47.28961031310819,38.22,0.0,47.28961031310819,28.526234413023456,28.526234413023456,-9.069610313108189,9.693765586976543,0.0,0.0,0.0,22.829890726339634
412.0,57.917707701086044,38.22,57.917707701086044,38.22,0.0,57.917707701086044,31.127767976459374,31.127767976459374,-19.697707701086046,7.092232023540625,0.0,0.0,0.0,44.96390425611086
413.0,64.29672485020576,38.22,64.29672485020576,38.22,0.5,63.1448623687692,31.945665019501185,32.445665019501185,-26.076724850205764,5.774334980498814,0.6518624814365599,0.0,0.0,71.19469293293025
414.0,66.10822193114937,38.22,66.10822193114937,38.22,0.78,60.03165515010307,32.086356930239326,32.86635693023933,-27.888221931149374,5.3536430697606745,5.296566781046305,0.0,0.0,94.32373162259958
415.0,64.29672485020576,38.22,64.29672485020576,38.22,2.46,54.39152252515058,29.985665019501184,32.445665019501185,-26.076724850205768,5.774334980498814,7.445202325055192,0.0,0.0,114.31639439226123
416.0,57.91770770108605,38.22,57.91770770108605,38.22,2.46,44.725185164417276,28.730081896079493,31.190081896079494,-19.697707701086053,7.029918103920505,10.732522536668776,0.0,0.0,126.4622651750338
417.0,47.28961031310819,38.22,47.28961031310819,38.22,2.46,36.517960768106164,26.65843321237479,29.11843321237479,-9.069610313108189,9.101566787625211,8.311649545002027,0.0,0.0,133.0057887004055
418.0,33.438804132068114,38.22,33.438804132068114,38.22,2.46,25.822097694232184,23.541218097328226,26.001218097328223,4.7811958679318876,12.218781902671775,5.156706437835926,0.0,0.0,132.6881588094414
419.0,17.309198709664194,38.22,17.309198709664194,38.22,2.46,13.36650133553036,18.812129042403647,21.272129042403648,20.910801290335804,16.947870957596354,1.482697374133835,0.0,0.0,125.53901024282966
420.0,8.190144889530495e-15,38.22,8.190144889530495e-15,38.22,1.86555503182816e-15,6.324589857702335e-15,16.141051493039864,16.141051493039868,38.21999999999999,22.07894850696013,0.0,0.0,0.0,108.52484806014053
421.0,0.0,38.22,0.0,38.22,0.0,0.0,15.35607967361111,15.35607967361111,38.22,22.86392032638889,0.0,0.0,0.0,92.3381188269318
422.0,0.0,38.22,0.0,38.22,0.0,0.0,12.272483447041797,12.272483447041797,38.22,25.947516552958202,0.0,0.0,0.0,79.40178541380965
423.0,0.0,38.22,0.0,38.22,0.0,0.0,8.216289603008594,8.216289603008594,38.22,30.003710396991405,0.0,0.0,0.0,70.74105572678705
424.0,0.0,38.22,0.0,38.22,0.0,0.0,7.5694489409008145,7.5694489409008145,38.22,30.650551059099186,0.0,0.0,0.0,62.76215596492177
425.0,0.0,38.22,0.0,38.22,0.0,0.0,7.000182948057812,7.000182948057812,38.22,31.219817051942186,0.0,0.0,0.0,55.38331524701015
426.0,0.0,116.73991387281878,0.0,116.73991387281878,0.0,0.0,29.616172267849088,29.616172267849088,116.73991387281878,87.12374160496968,0.0,0.0,0.0,24.165128599570995
427.0,0.0,110.01128960359786,0.0,110.01128960359786,0.0,0.0,12.572141178086744,12.572141178086744,110.01128960359786,97.43914842551112,0.0,0.0,0.0,10.912928203588768
428.0,0.0,118.90039158387412,0.0,118.90039158387412,0.0,0.0,6.610231563469358,6.610231563469358,118.90039158387412,112.29016002040476,0.0,0.0,0.0,3.9451323363557522
429.0,0.0,110.69569665834352,0.0,110.69569665834352,0.0,0.0,2.933073070500111,2.933073070500111,110.69569665834352,107.76262358784341,0.0,0.0,0.0,0.8534018541944277
430.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.3263555774996978
431.0,0.0,38.22,0.0,38.22,0.0,0.0,0.30960808559959335,0.30960808559959335,38.22,37.91039191440041,0.0,0.0,0.0,0.0
432.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
433.0,19.414116515359837,38.22,19.414116515359837,38.22,0.0,19.414116515359837,15.491907190385,15.491907190385,18.805883484640162,22.728092809615,0.0,0.0,0.0,2.08794407734306
434.0,37.50519307354239,38.22,37.50519307354239,38.22,0.0,37.50519307354239,25.29793421344763,25.29793421344763,0.7148069264576091,12.922065786552372,0.0,0.0,0.0,11.002130265840954
435.0,53.040352704025125,38.22,53.040352704025125,38.22,0.0,53.040352704025125,31.400851700378954,31.400851700378954,-14.820352704025128,6.819148299621047,0.0,0.0,0.0,28.22122305140179
436.0,64.25538223170905,38.22,64.25538223170905,38.22,0.0,64.25538223170905,34.16588823066816,34.16588823066816,-26.035382231709054,4.054111769331842,0.0,0.0,0.0,53.165222620592026
437.0,71.20614616637073,38.22,71.20614616637073,38.22,0.3114724461341294,70.8946737202366,34.89282627173382,35.20429871786794,-32.98614616637072,3.0157012821320563,0.0,0.0,0.0,83.64154715997444
438.0,73.57692230320202,38.22,73.57692230320202,38.22,1.795138424985648,67.84174768125148,33.73226893318473,35.52740735817038,-35.35692230320203,2.6925926418296235,3.9400361969649147,0.0,0.0,112.44494660433423
439.0,71.20614616637073,38.22,71.20614616637073,38.22,2.9,56.175261334340625,32.31505438659194,35.21505438659194,-32.98614616637073,3.004945613408061,12.130884832030102,0.0,0.0,131.67442060456403
440.0,64.25538223170906,38.22,64.25538223170906,38.22,3.1799999999999997,46.99171353701197,31.045458091711957,34.22545809171196,-26.03538223170906,3.9945419082880433,14.083668694697092,0.0,0.0,143.5298881928634
441.0,53.040352704025125,38.22,53.040352704025125,38.22,4.02,36.45961353416177,28.588620404682107,32.60862040468211,-14.820352704025128,5.611379595317894,12.560739169863357,0.0,0.0,147.98346272584578
442.0,37.50519307354242,38.22,37.50519307354242,38.22,4.02,24.911138003860284,25.56565656445437,29.585656564454368,0.7148069264575799,8.634343435545633,8.574055069682137,0.0,0.0,144.66767507843574
443.0,19.414116515359858,38.22,19.414116515359858,38.22,4.02,12.894953901152473,20.46103564033498,24.48103564033498,18.80588348464014,13.738964359665017,2.499162614207385,0.0,0.0,135.33307717047697
444.0,9.186122929783436e-15,38.22,9.186122929783436e-15,38.22,3.084653845874343e-15,6.1014690839090924e-15,15.82645103054469,15.826451030544694,38.21999999999999,22.393548969455306,0.0,0.0,0.0,118.65053299259687
445.0,0.0,38.22,0.0,38.22,0.0,0.0,11.89918284528494,11.89918284528494,38.22,26.32081715471506,0.0,0.0,0.0,106.1076929639624
446.0,0.0,38.22,0.0,38.22,0.0,0.0,11.28,11.28,38.22,26.94,0.0,0.0,0.0,94.2175289617293
447.0,0.0,38.22,0.0,38.22,0.0,0.0,9.3625149575483,9.3625149575483,38.22,28.8574850424517,0.0,0.0,0.0,84.34857166398021
448.0,0.0,38.22,0.0,38.22,0.0,0.0,7.375498068639654,7.375498068639654,38.22,30.844501931360345,0.0,0.0,0.0,76.57411407228881
449.0,0.0,38.22,0.0,38.22,0.0,0.0,6.859999999999999,6.859999999999999,38.22,31.36,0.0,0.0,0.0,69.34303915603712
450.0,0.0,114.73862044488459,0.0,114.73862044488459,0.0,0.0,20.57691885510033,20.57691885510033,114.73862044488459,94.16170158978426,0.0,0.0,0.0,47.65306221917669
451.0,0.0,104.46992836941345,0.0,104.46992836941345,0.0,0.0,20.257379457225532,20.257379457225532,104.46992836941345,84.21254891218791,0.0,0.0,0.0,26.299909382130632
452.0,0.0,113.76350168120118,0.0,113.76350168120118,0.0,0.0,12.41889176385045,12.41889176385045,113.76350168120118,101.34460991735072,0.0,0.0,0.0,13.20924805250618
453.0,0.0,115.22813749189686,0.0,115.22813749189686,0.0,0.0,10.652930118731089,10.652930118731089,115.22813749189686,104.57520737316578,0.0,0.0,0.0,1.980073742573445
454.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7799999999999999,0.7799999999999999,38.22,37.44,0.0,0.0,0.0,1.1578815509296663
455.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,0.3356893592858876
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3184628884877997,0.3184628884877997,38.22,37.9015371115122,0.0,0.0,0.0,0.0
457.0,18.83615098400502,38.22,18.83615098400502,38.22,0.0,18.83615098400502,16.0455182115463,16.0455182115463,19.38384901599498,22.174481788453697,0.0,0.0,0.0,0.9560805760173927
458.0,36.388649406661386,38.22,36.388649406661386,38.22,0.0,36.388649406661386,26.318984440283383,26.318984440283383,1.831350593338613,11.901015559716614,0.0,0.0,0.0,7.734738995457011
459.0,51.46132150734022,38.22,51.46132150734022,38.22,0.0,51.46132150734022,30.50518530589034,30.50518530589034,-13.241321507340224,7.71481469410966,0.0,0.0,0.0,24.399946534373793
460.0,62.353885145300524,38.22,62.353885145300524,38.22,0.0,62.353885145300524,32.445907082415374,32.445907082415374,-24.133885145300525,5.774092917584626,0.0,0.0,0.0,49.353046896740054
461.0,68.94451026476521,38.22,68.94451026476521,38.22,0.0,68.94451026476521,33.42884080308016,33.42884080308016,-30.724510264765215,4.791159196919837,0.0,0.0,0.0,79.52246011822649
462.0,70.9532950822289,38.22,70.9532950822289,38.22,0.5599999999999999,69.37212957150902,33.18875486735994,33.74875486735994,-32.7332950822289,4.471245132640058,1.021165510719875,0.0,0.0,110.35062143096094
463.0,68.94451026476521,38.22,68.94451026476521,38.22,1.9,61.252133301468476,31.52884080308016,33.42884080308016,-30.724510264765218,4.791159196919836,5.792376963296741,0.0,0.0,135.2251809564992
464.0,62.35388514530053,38.22,62.35388514530053,38.22,1.9,51.91781381538996,30.59090022503851,32.49090022503851,-24.133885145300532,5.729099774961491,8.536071329910566,0.0,0.0,152.23310366576285
465.0,51.46132150734022,38.22,51.46132150734022,38.22,1.9,42.94030494815038,29.09885223360842,30.99885223360842,-13.241321507340224,7.22114776639158,6.621016559189845,0.0,0.0,162.29697033164206
466.0,36.388649406661415,38.22,36.388649406661415,38.22,2.620184529885891,29.64319628516952,25.732681009004956,28.352865538890846,1.8313505933385847,9.867134461109153,4.125268591606004,0.0,0.0,163.29434811787692
467.0,18.83615098400504,38.22,18.83615098400504,38.22,2.430135308215505,15.18710714905818,22.701957539422317,25.13209284763782,19.383849015994958,13.087907152362177,1.218908526731354,0.0,0.0,153.7721386262232
468.0,8.912648604232622e-15,38.22,8.912648604232622e-15,38.22,1.475765178942674e-15,7.436883425289947e-15,21.378938528230265,21.378938528230268,38.21999999999999,16.84106147176973,0.0,0.0,0.0,131.23675872424465
469.0,0.0,38.22,0.0,38.22,0.0,0.0,19.0895334307993,19.0895334307993,38.22,19.1304665692007,0.0,0.0,0.0,111.11462368715998
470.0,0.0,38.22,0.0,38.22,0.0,0.0,15.916305229771016,15.916305229771016,38.22,22.303694770228983,0.0,0.0,0.0,94.33736486698463
471.0,0.0,38.22,0.0,38.22,0.0,0.0,14.66709220910619,14.66709220910619,38.22,23.55290779089381,0.0,0.0,0.0,78.87689218948924
472.0,0.0,38.22,0.0,38.22,0.0,0.0,11.755242789467596,11.755242789467596,38.22,26.4647572105324,0.0,0.0,0.0,66.4857783018263
473.0,0.0,38.22,0.0,38.22,0.0,0.0,9.9955001137018,9.9955001137018,38.22,28.224499886298197,0.0,0.0,0.0,55.94959606456974
474.0,0.0,113.30933884221297,0.0,113.30933884221297,0.0,0.0,24.24374991062497,24.24374991062497,113.30933884221297,89.065588931588,0.0,0.0,0.0,30.394439817543578
475.0,0.0,129.21758204023845,0.0,129.21758204023845,0.0,0.0,17.499108743590416,17.499108743590416,129.21758204023845,111.71847329664803,0.0,0.0,0.0,11.948759599972533
476.0,0.0,114.97340312100711,0.0,114.97340312100711,0.0,0.0,4.9231425823418995,4.9231425823418995,114.97340312100711,110.0502605386652,0.0,0.0,0.0,6.759311664651381
477.0,0.0,107.41873764905054,0.0,107.41873764905054,0.0,0.0,5.337453344939678,5.337453344939678,107.41873764905054,102.08128430411085,0.0,0.0,0.0,1.1331418396868034
478.0,0.0,38.22,0.0,38.22,0.0,0.0,0.589934211354652,0.589934211354652,38.22,37.63006578864535,0.0,0.0,0.0,0.511296580508181
479.0,0.0,38.22,0.0,38.22,0.0,0.0,0.48505852627845125,0.48505852627845125,38.22,37.73494147372155,0.0,0.0,0.0,0.0
480.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
481.0,16.09383290903125,38.22,16.09383290903125,38.22,0.0,16.09383290903125,13.557547663825494,13.557547663825494,22.12616709096875,24.662452336174507,0.0,0.0,0.0,0.9770404477525387
482.0,31.090897701628414,38.22,31.090897701628414,38.22,0.0,31.090897701628414,21.581335958884942,21.581335958884942,7.129102298371585,16.638664041115057,0.0,0.0,0.0,7.723730292227727
483.0,43.9691691959974,38.22,43.9691691959974,38.22,0.0,43.9691691959974,26.43382582522993,26.43382582522993,-5.749169195997405,11.786174174770068,0.0,0.0,0.0,21.572847777658737
484.0,53.14727061645815,38.22,53.14727061645815,38.22,0.0,53.14727061645815,29.272272158222904,29.272272158222904,-14.92727061645815,8.947727841777095,0.0,0.0,0.0,41.137091645691044
485.0,58.35523725324015,38.22,58.35523725324015,38.22,0.0,58.35523725324015,30.843144883049916,30.843144883049916,-20.135237253240152,7.376855116950083,0.0,0.0,0.0,63.98620123727997
486.0,60.0484513996103,38.22,60.0484513996103,38.22,0.84,59.01880295402716,30.48512844691349,31.32512844691349,-21.8284513996103,6.894871553086512,0.1896484455831401,0.0,0.0,87.84220698568717
487.0,58.355237253240155,38.22,58.355237253240155,38.22,2.52,49.79978143277335,28.323144883049917,30.843144883049916,-20.13523725324016,7.376855116950083,6.0354558204668045,0.0,0.0,105.23121176773164
488.0,53.14727061645816,38.22,53.14727061645816,38.22,3.02,40.33601910365585,26.39726002459601,29.417260024596015,-14.927270616458156,8.802739975403986,9.791251512802308,0.0,0.0,115.67216417940448
489.0,43.9691691959974,38.22,43.9691691959974,38.22,3.02,32.16373731181471,23.854201600890807,26.874201600890807,-5.749169195997405,11.345798399109194,8.785431884182698,0.0,0.0,121.04082829545729
490.0,31.09089770162844,38.22,31.09089770162844,38.22,3.02,22.743196761486967,20.026791274552636,23.046791274552636,7.12910229837156,15.173208725447362,5.327700940141471,0.0,0.0,121.50682765656556
491.0,16.093832909031267,38.22,16.093832909031267,38.22,3.02,11.772744936773604,15.615695785864439,18.63569578586444,22.126167090968732,19.58430421413556,1.3010879722576623,0.0,0.0,116.21504550641656
492.0,7.615073670583409e-15,38.22,7.615073670583409e-15,38.22,2.0445970473167195e-15,5.570476623266689e-15,13.02381706870606,13.023817068706062,38.21999999999999,25.196182931293936,0.0,0.0,0.0,102.48673691758697
493.0,0.0,38.22,0.0,38.22,0.0,0.0,11.420893824272483,11.420893824272483,38.22,26.799106175727516,0.0,0.0,0.0,90.44805778436967
494.0,0.0,38.22,0.0,38.22,0.0,0.0,9.817499436034351,9.817499436034351,38.22,28.40250056396565,0.0,0.0,0.0,80.09950473594066
495.0,0.0,38.22,0.0,38.22,0.0,0.0,9.051202542700205,9.051202542700205,38.22,29.168797457299796,0.0,0.0,0.0,70.55869953646062
496.0,0.0,38.22,0.0,38.22,0.0,0.0,7.2681159186090705,7.2681159186090705,38.22,30.95188408139093,0.0,0.0,0.0,62.89743266948341
497.0,0.0,38.22,0.0,38.22,0.0,0.0,5.699999999999999,5.699999999999999,38.22,32.519999999999996,0.0,0.0,0.0,56.88910511516349
498.0,0.0,115.64937920687194,0.0,115.64937920687194,0.0,0.0,25.071731378905874,25.071731378905874,115.64937920687194,90.57764782796608,0.0,0.0,0.0,30.461179768077955
499.0,0.0,125.12424379204943,0.0,125.12424379204943,0.0,0.0,17.269653238546102,17.269653238546102,125.12424379204943,107.85459055350333,0.0,0.0,0.0,12.257366889708344
500.0,0.0,107.2745200029271,0.0,107.2745200029271,0.0,0.0,9.985264322950892,9.985264322950892,107.2745200029271,97.28925567997621,0.0,0.0,0.0,1.7319741232603612
501.0,0.0,117.18134250248143,0.0,117.18134250248143,0.0,0.0,1.6430949233927863,1.6430949233927863,117.18134250248143,115.53824757908865,0.0,0.0,0.0,0.0
502.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
503.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
504.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
505.0,19.682821442146135,38.22,19.682821442146135,38.22,0.0,19.682821442146135,16.947625716675056,16.947625716675056,18.537178557853863,21.272374283324943,0.0,0.0,0.0,0.8083978950956808
506.0,38.02429113041039,38.22,38.02429113041039,38.22,0.0,38.02429113041039,26.92428116705415,26.92428116705415,0.19570886958960942,11.295718832945848,0.0,0.0,0.0,8.500723527170454
507.0,53.41382147864939,38.22,53.41382147864939,38.22,0.0,53.41382147864939,32.33655261097569,32.33655261097569,-15.193821478649388,5.883447389024309,0.0,0.0,0.0,25.087804539500954
508.0,64.51932443183537,38.22,64.51932443183537,38.22,0.0,64.51932443183537,34.34282595446658,34.34282595446658,-26.299324431835377,3.8771740455334154,0.0,0.0,0.0,50.09569292853214
509.0,71.4555286252454,38.22,71.4555286252454,38.22,0.0,71.4555286252454,35.1397532374492,35.1397532374492,-33.23552862524541,3.0802467625507974,0.0,0.0,0.0,80.84380727313449
510.0,73.69399730104676,38.22,73.69399730104676,38.22,0.5,72.2034659439855,34.866875587819,35.366875587819,-35.473997301046765,2.8531244121809967,0.9905313570612555,0.0,0.0,112.58911555847585
511.0,71.45552862524542,38.22,71.45552862524542,38.22,1.8399999999999999,65.52307383818047,33.304033925729286,35.14403392572928,-33.235528625245415,3.075966074270715,4.092454787064943,0.0,0.0,139.64422718674706
512.0,64.51932443183539,38.22,64.51932443183539,38.22,1.8399999999999999,55.51589139122122,32.6169715691455,34.456971569145495,-26.299324431835387,3.763028430854503,7.1634330406141675,0.0,0.0,157.92991928083293
513.0,53.41382147864939,38.22,53.41382147864939,38.22,2.4956965615749667,45.40685262280123,30.613559505147595,33.10925606672256,-15.193821478649388,5.110743933277438,5.511272294273188,0.0,0.0,168.73711687400444
514.0,38.02429113041042,38.22,38.02429113041042,38.22,3.9,29.88582001567952,27.161232244126868,31.061232244126867,0.19570886958957923,7.158767755873132,4.238471114730901,0.0,0.0,168.45884252200753
515.0,19.682821442146157,38.22,19.682821442146157,38.22,3.9,14.567921091192085,23.37192060151117,27.27192060151117,18.537178557853842,10.94807939848883,1.2149003509540726,0.0,0.0,157.64301848407663
516.0,9.313265284540837e-15,38.22,9.313265284540837e-15,38.22,2.4202030187818524e-15,6.893062265758984e-15,20.629877541698544,20.629877541698544,38.21999999999999,17.590122458301455,0.0,0.0,0.0,135.89721819003574
517.0,0.0,38.22,0.0,38.22,0.0,0.0,16.44575153583692,16.44575153583692,38.22,21.77424846416308,0.0,0.0,0.0,118.56187396121679
518.0,0.0,38.22,0.0,38.22,0.0,0.0,14.226582709324843,14.226582709324843,38.22,23.993417290675158,0.0,0.0,0.0,103.56573906713822
519.0,0.0,38.22,0.0,38.22,0.0,0.0,11.398444856316573,11.398444856316573,38.22,26.821555143683426,0.0,0.0,0.0,91.55072322387454
520.0,0.0,38.22,0.0,38.22,0.0,0.0,10.718635274881162,10.718635274881162,38.22,27.501364725118837,0.0,0.0,0.0,80.25228959812473
521.0,0.0,38.22,0.0,38.22,0.0,0.0,10.7,10.7,38.22,27.52,0.0,0.0,0.0,68.97349927685751
522.0,0.0,112.19132126662464,0.0,112.19132126662464,0.0,0.0,26.777044321190527,26.777044321190527,112.19132126662464,85.41427694543412,0.0,0.0,0.0,40.74801625611105
523.0,0.0,111.1986389769752,0.0,111.1986389769752,0.0,0.0,20.70538020027285,20.70538020027285,111.1986389769752,90.49325877670236,0.0,0.0,0.0,18.922629171905882
524.0,0.0,112.3466960859995,0.0,112.3466960859995,0.0,0.0,14.42203001321333,14.42203001321333,112.3466960859995,97.92466607278617,0.0,0.0,0.0,3.720474730218417
525.0,0.0,111.02363950389069,0.0,111.02363950389069,0.0,0.0,2.6608296796989794,2.6608296796989794,111.02363950389069,108.36280982419171,0.0,0.0,0.0,0.9157139790100615
526.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.38866770231533154
527.0,0.0,38.22,0.0,38.22,0.0,0.0,0.36872255767822404,0.36872255767822404,38.22,37.85127744232177,0.0,0.0,0.0,0.0
528.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
529.0,17.229384703867797,38.22,17.229384703867797,38.22,0.0,17.229384703867797,14.54686778352264,14.54686778352264,20.9906152961322,23.67313221647736,0.0,0.0,0.0,1.0114844984941258
530.0,33.28461531307147,38.22,33.28461531307147,38.22,0.0,33.28461531307147,23.279821340150388,23.279821340150388,4.935384686928528,14.940178659849613,0.0,0.0,0.0,8.048956809151846
531.0,46.68961989066199,38.22,46.68961989066199,38.22,0.0,46.68961989066199,28.872032289440437,28.872032289440437,-8.469619890661985,9.347967710559564,0.0,0.0,0.0,21.908825154230723
532.0,55.53204746574988,38.22,55.53204746574988,38.22,0.0,55.53204746574988,32.21733064330187,32.21733064330187,-17.31204746574988,6.002669356698127,0.0,0.0,0.0,40.631102770345436
533.0,61.01511020685217,38.22,61.01511020685217,38.22,0.0,61.01511020685217,33.73332428759384,33.73332428759384,-22.795110206852172,4.4866757124061625,0.0,0.0,0.0,62.95707281967305
534.0,62.885280798969525,38.22,62.885280798969525,38.22,0.5232919655801702,61.60660154165285,33.64592522955048,34.16921719513065,-24.66528079896953,4.050782804869351,0.7553872917365068,0.0,0.0,85.93630751552443
535.0,61.01511020685218,38.22,61.01511020685218,38.22,1.1978252966992695,54.52005233930126,32.53608970319938,33.73391499989865,-22.79511020685218,4.486085000101351,5.297232570851645,0.0,0.0,103.36252070610544
536.0,55.53204746574989,38.22,55.53204746574989,38.22,1.3399999999999999,47.14053106890937,31.11361906543789,32.45361906543789,-17.312047465749888,5.766380934562108,7.05151639684052,0.0,0.0,115.28732102653669
537.0,46.68961989066199,38.22,46.68961989066199,38.22,1.798162974431325,39.25082895925647,28.224515050893235,30.02267802532456,-8.469619890661985,8.197321974675441,5.640627956974193,0.0,0.0,122.77267575664544
538.0,33.2846153130715,38.22,33.2846153130715,38.22,3.7796906293789108,25.46797641134377,21.79636726827462,25.576057897653527,4.935384686928503,12.64394210234647,4.036948272348814,0.0,0.0,123.9583311848017
539.0,17.229384703867815,38.22,17.229384703867815,38.22,3.6375634239539782,12.272834767309371,16.129404047949407,19.766967471903385,20.99061529613218,18.453032528096614,1.3189865126044682,0.0,0.0,118.59947985072849
540.0,8.152379520800793e-15,38.22,8.152379520800793e-15,38.22,1.967895955392528e-15,6.184483565408264e-15,12.88,12.880000000000003,38.21999999999999,25.339999999999996,0.0,0.0,0.0,105.02276776307224
541.0,0.0,38.22,0.0,38.22,0.0,0.0,11.090234121132681,11.090234121132681,38.22,27.129765878867317,0.0,0.0,0.0,93.33263456064059
542.0,0.0,38.22,0.0,38.22,0.0,0.0,9.347639811591167,9.347639811591167,38.22,28.872360188408834,0.0,0.0,0.0,83.47935704347549
543.0,0.0,38.22,0.0,38.22,0.0,0.0,8.639999999999999,8.639999999999999,38.22,29.58,0.0,0.0,0.0,74.37199738219056
544.0,0.0,38.22,0.0,38.22,0.0,0.0,8.604150371191619,8.604150371191619,38.22,29.61584962880838,0.0,0.0,0.0,65.30242654767432
545.0,0.0,38.22,0.0,38.22,0.0,0.0,8.039006189062261,8.039006189062261,38.22,30.18099381093774,0.0,0.0,0.0,56.828569987132006
546.0,0.0,121.5669772864641,0.0,121.5669772864641,0.0,0.0,23.374798361686477,23.374798361686477,121.5669772864641,98.19217892477761,0.0,0.0,0.0,32.18936909709815
547.0,0.0,110.65470769555205,0.0,110.65470769555205,0.0,0.0,19.672635243156996,19.672635243156996,110.65470769555205,90.98207245239504,0.0,0.0,0.0,11.452590781739314
548.0,0.0,118.26010073203602,0.0,118.26010073203602,0.0,0.0,5.8815104625544326,5.8815104625544326,118.26010073203602,112.37859026948159,0.0,0.0,0.0,5.252934400478488
549.0,0.0,116.07145840946602,0.0,116.07145840946602,0.0,0.0,4.983371131488931,4.983371131488931,116.07145840946602,111.0880872779771,0.0,0.0,0.0,0.0
550.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
551.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
552.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
553.0,25.259164466774067,38.22,25.259164466774067,38.22,0.0,25.259164466774067,19.905563972204607,19.905563972204607,12.960835533225934,18.31443602779539,0.0,0.0,0.0,2.980640698221173
554.0,48.79695861788042,38.22,48.79695861788042,38.22,0.0,48.79695861788042,26.92858508339541,26.92858508339541,-10.57695861788042,11.291414916604587,0.0,0.0,0.0,20.88827932494482
555.0,67.39792407853018,38.22,67.39792407853018,38.22,0.0,67.39792407853018,31.05244110229364,31.05244110229364,-29.17792407853018,7.167558897706362,0.0,0.0,0.0,52.09541729103045
556.0,80.02031128280842,38.22,80.02031128280842,38.22,0.0,80.02031128280842,32.96696245731255,32.96696245731255,-41.80031128280842,5.253037542687455,0.0,0.0,0.0,93.25912047571084
557.0,87.01607801569209,38.22,87.01607801569209,38.22,0.5,85.33490781935127,33.435860780477896,33.935860780477896,-48.79607801569208,4.284139219522107,1.181170196340807,0.0,0.0,138.97043039974116
558.0,89.16875330695225,38.22,89.16875330695225,38.22,2.62,80.00631317650124,31.578138189743406,34.1981381897434,-50.948753306952256,4.021861810256595,6.542440130451018,0.0,0.0,181.5848031331748
559.0,87.01607801569209,38.22,87.01607801569209,38.22,3.96,67.58128187058597,29.97651197528955,33.93651197528955,-48.79607801569209,4.283488024710451,15.474796145106119,0.0,0.0,214.100018454901
560.0,80.02031128280844,38.22,80.02031128280844,38.22,5.46,55.154109239296616,27.64851802807624,33.10851802807624,-41.80031128280844,5.111481971923759,19.40620204351182,0.0,0.0,237.27970374342584
561.0,67.39792407853018,38.22,67.39792407853018,38.22,7.440300446833447,41.2193707465315,23.999800469625036,31.440100916458487,-29.17792407853018,6.779899083541514,18.738252885165224,0.0,0.0,251.0858213689476
562.0,48.796958617880456,38.22,48.796958617880456,38.22,8.844213579780835,25.60730153204418,20.310478505937297,29.154692085718132,-10.576958617880459,9.065307914281869,14.345443506055444,0.0,0.0,253.96991649165608
563.0,25.259164466774095,38.22,25.259164466774095,38.22,8.944606190160133,12.357126728001392,17.03300141344738,25.977607603607517,12.960835533225906,12.242392396392484,3.9574315486125675,0.0,0.0,247.73855627861755
564.0,1.1951807835902623e-14,38.22,1.1951807835902623e-14,38.22,6.008007987681714e-15,5.94379984822091e-15,20.770877711638143,20.77087771163815,38.219999999999985,17.44912228836185,0.0,0.0,0.0,225.84412875541668
565.0,0.0,38.22,0.0,38.22,0.0,0.0,17.807467232046378,17.807467232046378,38.22,20.41253276795362,0.0,0.0,0.0,207.0734101513898
566.0,0.0,38.22,0.0,38.22,0.0,0.0,16.54,16.54,38.22,21.68,0.0,0.0,0.0,189.63871931832813
567.0,0.0,38.22,0.0,38.22,0.0,0.0,16.53034102052598,16.53034102052598,38.22,21.689658979474018,0.0,0.0,0.0,172.21420994360338
568.0,0.0,38.22,0.0,38.22,0.0,0.0,16.010011491844388,16.010011491844388,38.22,22.20998850815561,0.0,0.0,0.0,155.33817605037055
