time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
530.0,family_house,19.170494169696976,10.08,9.387267208729806,0.6927327912701939,0.0,-9.090494169696974,Fall,LOAD_PRIORITY
530.0,luxury_house,21.41213609027935,18.0,14.9351676434379,3.064832356562099,0.0,-3.4121360902793514,Fall,LOAD_PRIORITY
530.0,small_family,9.31149734834996,6.5,6.1228402127359685,0.3771597872640318,0.0,-2.8114973483499606,Fall,LOAD_PRIORITY
531.0,apartment,14.109360833257211,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-10.469360833257213,Fall,LOAD_PRIORITY
531.0,family_house,27.111172852179813,10.08,10.023153055831793,0.05684694416820579,0.0,-17.031172852179814,Fall,LOAD_PRIORITY
531.0,luxury_house,29.451975873843956,18.0,16.595443528261534,1.404556471738467,0.0,-11.451975873843955,Fall,LOAD_PRIORITY
531.0,small_family,13.16844583603763,6.5,6.401399668721345,0.0986003312786553,0.0,-6.66844583603763,Fall,LOAD_PRIORITY
532.0,apartment,17.280367319145125,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-13.640367319145126,Fall,LOAD_PRIORITY
532.0,family_house,31.81584198604914,10.08,10.08,0.0,0.0,-21.73584198604914,Fall,LOAD_PRIORITY
532.0,luxury_house,33.698154377965416,18.0,17.099117343908258,0.9008826560917432,0.0,-15.698154377965416,Fall,LOAD_PRIORITY
532.0,small_family,16.12798650188501,6.5,6.5,0.0,0.0,-9.62798650188501,Fall,LOAD_PRIORITY
533.0,apartment,19.273745329390522,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-15.633745329390523,Fall,LOAD_PRIORITY
533.0,family_house,33.64027957156141,10.08,10.08,0.0,0.0,-23.56027957156141,Fall,LOAD_PRIORITY
533.0,luxury_house,35.46586342030379,18.0,17.18426668102896,0.8157333189710424,0.0,-17.465863420303794,Fall,LOAD_PRIORITY
533.0,small_family,17.98843154038681,6.5,6.5,0.0,0.0,-11.48843154038681,Fall,LOAD_PRIORITY
534.0,apartment,19.9536494468081,3.6399999999999997,3.3599999999999994,0.27999999999999997,6.272634883495726,-16.3136494468081,Fall,LOAD_PRIORITY
534.0,family_house,34.12400091523121,10.08,10.08,0.0,0.643993199110545,-24.044000915231205,Fall,LOAD_PRIORITY
534.0,luxury_house,35.8703352868758,18.0,17.208404995917544,0.7915950040824561,0.0,-17.870335286875804,Fall,LOAD_PRIORITY
534.0,small_family,18.622994696699926,6.5,6.5,0.0,0.0,-12.122994696699925,Fall,LOAD_PRIORITY
535.0,apartment,19.273745329390525,3.6399999999999997,3.3599999999999994,0.27999999999999997,12.91689214835407,-15.633745329390525,Fall,LOAD_PRIORITY
535.0,family_house,33.64027957156141,10.08,10.08,0.0,13.884249771501239,-23.56027957156141,Fall,LOAD_PRIORITY
535.0,luxury_house,35.46586342030379,18.0,17.18426668102896,0.8157333189710424,0.0,-17.465863420303794,Fall,LOAD_PRIORITY
535.0,small_family,17.988431540386813,6.5,6.5,0.0,0.0,-11.488431540386813,Fall,LOAD_PRIORITY
536.0,apartment,17.280367319145125,3.6399999999999997,3.3599999999999994,0.27999999999999997,11.736323296956952,-13.640367319145126,Fall,LOAD_PRIORITY
536.0,family_house,31.815841986049143,10.08,10.08,0.0,15.384098390384258,-21.735841986049145,Fall,LOAD_PRIORITY
536.0,luxury_house,33.698154377965416,18.0,17.113496722632405,0.8865032773675954,0.0,-15.69815437796542,Fall,LOAD_PRIORITY
536.0,small_family,16.12798650188501,6.5,6.5,0.0,1.520014241842444,-9.627986501885012,Fall,LOAD_PRIORITY
537.0,apartment,14.109360833257211,3.6399999999999997,3.3599999999999994,0.27999999999999997,9.27438210058635,-10.469360833257213,Fall,LOAD_PRIORITY
537.0,family_house,27.111172852179813,10.08,10.08,0.0,12.923996027534827,-17.031172852179814,Fall,LOAD_PRIORITY
537.0,luxury_house,29.451975873843956,18.0,17.000917976439723,0.9990820235602762,0.7088728809247429,-11.451975873843955,Fall,LOAD_PRIORITY
537.0,small_family,13.16844583603763,6.5,6.5,0.0,3.5329714652960735,-6.66844583603763,Fall,LOAD_PRIORITY
538.0,apartment,9.976824723404055,3.6399999999999997,3.3599999999999994,0.27999999999999997,6.065917867033148,-6.336824723404056,Fall,LOAD_PRIORITY
538.0,family_house,19.17049416969699,10.08,10.08,0.0,8.185978754173208,-9.090494169696992,Fall,LOAD_PRIORITY
538.0,luxury_house,21.41213609027937,18.0,16.387043070841667,1.6129569291583346,3.2466875358131606,-3.4121360902793683,Fall,LOAD_PRIORITY
538.0,small_family,9.311497348349969,6.5,6.5,0.0,2.1694631302290315,-2.811497348349968,Fall,LOAD_PRIORITY
539.0,apartment,5.164384496133319,3.6399999999999997,3.3599999999999994,0.27999999999999997,2.3295821315761494,-1.5243844961333197,Fall,LOAD_PRIORITY
539.0,family_house,9.923377990288836,10.08,10.08,0.0,2.067817560381564,0.1566220097111627,Fall,LOAD_PRIORITY
539.0,luxury_house,11.083737232982662,18.0,15.442373381996331,2.557626618003669,0.26766748664712736,6.916262767017338,Fall,LOAD_PRIORITY
539.0,small_family,4.819985704349188,6.5,6.211998677567973,0.2880013224320269,0.3994538868095705,1.680014295650812,Fall,LOAD_PRIORITY
540.0,apartment,2.4436172926341893e-15,3.6399999999999997,3.224438305319526,0.4155616946804738,0.0,3.639999999999997,Fall,LOAD_PRIORITY
540.0,family_house,4.69541686459848e-15,10.08,8.80033744040536,1.2796625595946411,0.0,10.079999999999995,Fall,LOAD_PRIORITY
540.0,luxury_house,5.2444607851736266e-15,18.0,13.397425334444886,4.602574665555114,0.0,17.999999999999996,Fall,LOAD_PRIORITY
540.0,small_family,2.2806590845851696e-15,6.5,5.5075915021405395,0.9924084978594606,0.0,6.499999999999998,Fall,LOAD_PRIORITY
541.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
541.0,family_house,0.0,10.08,8.213686209731426,1.8663137902685742,0.0,10.08,Fall,LOAD_PRIORITY
541.0,luxury_house,0.0,18.0,11.899031410652102,6.100968589347898,0.0,18.0,Fall,LOAD_PRIORITY
541.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,LOAD_PRIORITY
542.0,apartment,0.0,3.6399999999999997,2.7833628550455214,0.8566371449544785,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
542.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,LOAD_PRIORITY
542.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,LOAD_PRIORITY
542.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,LOAD_PRIORITY
543.0,apartment,0.0,3.6399999999999997,2.2535074463070424,1.3864925536929573,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
543.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,LOAD_PRIORITY
543.0,luxury_house,0.0,18.0,9.526602960374092,8.473397039625908,0.0,18.0,Fall,LOAD_PRIORITY
543.0,small_family,0.0,6.5,5.397910719345131,1.1020892806548694,0.0,6.5,Fall,LOAD_PRIORITY
544.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
544.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,LOAD_PRIORITY
544.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Fall,LOAD_PRIORITY
544.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,LOAD_PRIORITY
545.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
545.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,LOAD_PRIORITY
545.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Fall,LOAD_PRIORITY
545.0,small_family,0.0,6.5,4.6853879192934285,1.814612080706571,0.0,6.5,Fall,LOAD_PRIORITY
546.0,apartment,0.0,22.323392912988467,12.83598023200105,9.487412680987418,0.0,22.323392912988467,Fall,LOAD_PRIORITY
546.0,family_house,0.0,35.0535695905703,25.65760098305128,9.395968607519016,0.0,35.0535695905703,Fall,LOAD_PRIORITY
546.0,luxury_house,0.0,38.77528421152896,17.23179457433961,21.543489637189353,0.0,38.77528421152896,Fall,LOAD_PRIORITY
546.0,small_family,0.0,31.100152842685844,13.19818495546304,17.901967887222803,0.0,31.100152842685844,Fall,LOAD_PRIORITY
547.0,apartment,0.0,28.28165889634267,15.964032529326895,12.317626367015777,0.0,28.28165889634267,Fall,LOAD_PRIORITY
547.0,family_house,0.0,19.105685907185055,10.737335343113644,8.368350564071413,0.0,19.105685907185055,Fall,LOAD_PRIORITY
547.0,luxury_house,0.0,35.91602576669298,18.820602330512095,17.095423436180887,0.0,35.91602576669298,Fall,LOAD_PRIORITY
547.0,small_family,0.0,25.896270523351973,11.14387881551514,14.752391707836832,0.0,25.896270523351973,Fall,LOAD_PRIORITY
548.0,apartment,0.0,18.284548709590634,10.402276198416512,7.882272511174119,0.0,18.284548709590634,Fall,LOAD_PRIORITY
548.0,family_house,0.0,29.26049199318541,15.333327622495933,13.927164370689477,0.0,29.26049199318541,Fall,LOAD_PRIORITY
548.0,luxury_house,0.0,28.730473101649473,2.7229582703057043,26.00751483134377,0.0,28.730473101649473,Fall,LOAD_PRIORITY
548.0,small_family,0.0,22.669767794286464,2.499637302563219,20.170130491723246,0.0,22.669767794286464,Fall,LOAD_PRIORITY
549.0,apartment,0.0,28.035450647231514,4.031380938285013,24.0040697089465,0.0,28.035450647231514,Fall,LOAD_PRIORITY
549.0,family_house,0.0,29.19038372046407,5.0561110392535955,24.134272681210472,0.0,29.19038372046407,Fall,LOAD_PRIORITY
549.0,luxury_house,0.0,33.548875652804895,2.119434178171974,31.42944147463292,0.0,33.548875652804895,Fall,LOAD_PRIORITY
549.0,small_family,0.0,30.498374208044538,0.0,30.498374208044538,0.0,30.498374208044538,Fall,LOAD_PRIORITY
550.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
550.0,family_house,0.0,10.08,0.4693971229018263,9.610602877098174,0.0,10.08,Fall,LOAD_PRIORITY
550.0,luxury_house,0.0,18.0,0.3461938943739776,17.65380610562602,0.0,18.0,Fall,LOAD_PRIORITY
550.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
551.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
551.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
551.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
551.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
552.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
552.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
552.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
552.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
553.0,apartment,5.147982707310701,3.6399999999999997,3.1723945260244366,0.4676054739755632,0.0,-1.5079827073107017,Fall,LOAD_PRIORITY
553.0,family_house,7.590452262239599,10.08,6.722116110948731,3.357883889051269,0.0,2.4895477377604007,Fall,LOAD_PRIORITY
553.0,luxury_house,8.655271871737728,18.0,8.550871193502886,9.449128806497114,0.0,9.344728128262272,Fall,LOAD_PRIORITY
553.0,small_family,6.689180683989823,6.5,4.957985666620564,1.542014333379436,0.0,-0.18918068398982352,Fall,LOAD_PRIORITY
554.0,apartment,9.945138900561847,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-6.305138900561848,Fall,LOAD_PRIORITY
554.0,family_house,14.663627746623023,10.08,9.192167595657864,0.8878324043421362,0.0,-4.583627746623023,Fall,LOAD_PRIORITY
554.0,luxury_house,16.72070126892959,18.0,13.546632716017058,4.453367283982943,0.0,1.2792987310704076,Fall,LOAD_PRIORITY
554.0,small_family,12.922504758759489,6.5,6.295195465001881,0.20480453499811885,0.0,-6.422504758759489,Fall,LOAD_PRIORITY
555.0,apartment,14.06455031285882,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-10.42455031285882,Fall,LOAD_PRIORITY
555.0,family_house,20.73750123286471,10.08,9.835646143564942,0.24435385643505858,0.0,-10.657501232864712,Fall,LOAD_PRIORITY
555.0,luxury_house,23.263338338273694,18.0,15.091976392329759,2.908023607670242,0.0,-5.2633383382736945,Fall,LOAD_PRIORITY
555.0,small_family,18.275181489668537,6.5,6.5,0.0,0.0,-11.775181489668537,Fall,LOAD_PRIORITY
556.0,apartment,17.225485864102808,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-13.585485864102807,Fall,LOAD_PRIORITY
556.0,family_house,24.871249328590736,10.08,9.96951455949534,0.11048544050465992,0.0,-14.791249328590734,Fall,LOAD_PRIORITY
556.0,luxury_house,26.752957132684806,18.0,15.78688222896974,2.2131177710302614,0.0,-8.752957132684806,Fall,LOAD_PRIORITY
556.0,small_family,22.382434803222036,6.5,6.5,0.0,0.0,-15.882434803222036,Fall,LOAD_PRIORITY
557.0,apartment,19.21253302016952,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-15.57253302016952,Fall,LOAD_PRIORITY
557.0,family_house,26.81743350372226,10.08,10.053667763775943,0.026332236224057337,0.0,-16.737433503722258,Fall,LOAD_PRIORITY
557.0,luxury_house,28.916205846382738,18.0,16.22371829982421,1.7762817001757907,0.0,-10.91620584638274,Fall,LOAD_PRIORITY
557.0,small_family,24.816797968897248,6.5,6.5,0.0,0.9721802200528464,-18.316797968897248,Fall,LOAD_PRIORITY
558.0,apartment,19.8902778011237,3.6399999999999997,3.3599999999999994,0.27999999999999997,3.45831836886499,-16.250277801123698,Fall,LOAD_PRIORITY
558.0,family_house,27.481240682854306,10.08,10.08,0.0,0.1965005858643818,-17.401240682854308,Fall,LOAD_PRIORITY
558.0,luxury_house,29.65404969731417,18.0,16.372714948570177,1.6272850514298225,0.0,-11.654049697314171,Fall,LOAD_PRIORITY
558.0,small_family,25.551135089608323,6.5,6.5,0.0,4.48511305276071,-19.051135089608323,Fall,LOAD_PRIORITY
559.0,apartment,19.212533020169523,3.6399999999999997,3.3599999999999994,0.27999999999999997,7.4160598866231116,-15.572533020169521,Fall,LOAD_PRIORITY
559.0,family_house,26.81743350372226,10.08,10.055801532920237,0.0241984670797628,6.016527869198123,-16.737433503722258,Fall,LOAD_PRIORITY
559.0,luxury_house,28.916205846382738,18.0,16.22371829982421,1.7762817001757907,0.0,-10.91620584638274,Fall,LOAD_PRIORITY
559.0,small_family,24.81679796889725,6.5,6.5,0.0,9.802158290293443,-18.31679796889725,Fall,LOAD_PRIORITY
560.0,apartment,17.225485864102808,3.6399999999999997,3.3599999999999994,0.27999999999999997,9.531274570195084,-13.585485864102807,Fall,LOAD_PRIORITY
560.0,family_house,24.871249328590736,10.08,9.96951455949534,0.1104854405046598,6.32,-14.791249328590737,Fall,LOAD_PRIORITY
560.0,luxury_house,26.75295713268481,18.0,15.78688222896974,2.2131177710302605,0.0,-8.75295713268481,Fall,LOAD_PRIORITY
560.0,small_family,22.382434803222036,6.5,6.5,0.0,11.657854465294253,-15.882434803222038,Fall,LOAD_PRIORITY
561.0,apartment,14.06455031285882,3.6399999999999997,3.3599999999999994,0.27999999999999997,8.060823963837061,-10.42455031285882,Fall,LOAD_PRIORITY
561.0,family_house,20.73750123286471,10.08,9.835646143564942,0.24435385643505858,5.369213847267866,-10.657501232864712,Fall,LOAD_PRIORITY
561.0,luxury_house,23.263338338273694,18.0,15.091976392329759,2.908023607670242,0.23019881887003457,-5.2633383382736945,Fall,LOAD_PRIORITY
561.0,small_family,18.275181489668537,6.5,6.5,0.0,9.059839764185098,-11.775181489668537,Fall,LOAD_PRIORITY
562.0,apartment,9.945138900561854,3.6399999999999997,3.3599999999999994,0.27999999999999997,5.207802679173614,-6.305138900561855,Fall,LOAD_PRIORITY
562.0,family_house,14.663627746623035,10.08,9.661185427302385,0.41881457269761385,4.5327124675167765,-4.583627746623035,Fall,LOAD_PRIORITY
562.0,luxury_house,16.720701268929606,18.0,14.18635747428509,3.81364252571491,2.6174486921939564,1.2792987310703956,Fall,LOAD_PRIORITY
562.0,small_family,12.9225047587595,6.5,6.5,0.0,5.674041086685187,-6.4225047587595,Fall,LOAD_PRIORITY
563.0,apartment,5.147982707310708,3.6399999999999997,3.3599999999999994,0.27999999999999997,1.8853890245566,-1.507982707310708,Fall,LOAD_PRIORITY
563.0,family_house,7.590452262239607,10.08,9.458021620211001,0.6219783797889984,0.8683361512908709,2.4895477377603927,Fall,LOAD_PRIORITY
563.0,luxury_house,8.655271871737739,18.0,13.131741907494453,4.868258092505547,0.104400678234845,9.344728128262261,Fall,LOAD_PRIORITY
563.0,small_family,6.6891806839898305,6.5,6.5,0.0,1.7311950173692643,-0.189180683989831,Fall,LOAD_PRIORITY
564.0,apartment,2.435856504329779e-15,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.639999999999997,Fall,LOAD_PRIORITY
564.0,family_house,3.591552956758041e-15,10.08,9.24,0.8399999999999999,0.0,10.079999999999997,Fall,LOAD_PRIORITY
564.0,luxury_house,4.0953906576987424e-15,18.0,12.0,6.0,0.0,17.999999999999996,Fall,LOAD_PRIORITY
564.0,small_family,3.1651008179562503e-15,6.5,6.5,0.0,0.0,6.4999999999999964,Fall,LOAD_PRIORITY
565.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
565.0,family_house,0.0,10.08,8.448580323961014,1.631419676038985,0.0,10.08,Fall,LOAD_PRIORITY
565.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Fall,LOAD_PRIORITY
565.0,small_family,0.0,6.5,6.146169179427022,0.35383082057297777,0.0,6.5,Fall,LOAD_PRIORITY
566.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
566.0,family_house,0.0,10.08,7.193883204357619,2.8861167956423808,0.0,10.08,Fall,LOAD_PRIORITY
566.0,luxury_house,0.0,18.0,10.698437580145749,7.3015624198542515,0.0,18.0,Fall,LOAD_PRIORITY
566.0,small_family,0.0,6.5,5.689529912604526,0.8104700873954745,0.0,6.5,Fall,LOAD_PRIORITY
567.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
567.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Fall,LOAD_PRIORITY
567.0,luxury_house,0.0,18.0,6.281194998089813,11.718805001910187,0.0,18.0,Fall,LOAD_PRIORITY
567.0,small_family,0.0,6.5,5.350165834538112,1.149834165461888,0.0,6.5,Fall,LOAD_PRIORITY
568.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
568.0,family_house,0.0,10.08,5.926106197423654,4.153893802576346,0.0,10.08,Fall,LOAD_PRIORITY
568.0,luxury_house,0.0,18.0,6.0,12.0,0.0,18.0,Fall,LOAD_PRIORITY
568.0,small_family,0.0,6.5,4.99537280742486,1.50462719257514,0.0,6.5,Fall,LOAD_PRIORITY
569.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
569.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Fall,LOAD_PRIORITY
569.0,luxury_house,0.0,18.0,4.192248924202349,13.807751075797652,0.0,18.0,Fall,LOAD_PRIORITY
569.0,small_family,0.0,6.5,4.5,2.0,0.0,6.5,Fall,LOAD_PRIORITY
570.0,apartment,0.0,21.470280768112193,16.489071522824506,4.981209245287686,0.0,21.470280768112193,Fall,LOAD_PRIORITY
570.0,family_house,0.0,31.375812895228535,12.274095112501854,19.10171778272668,0.0,31.375812895228535,Fall,LOAD_PRIORITY
570.0,luxury_house,0.0,33.969545284805335,5.2007384877412965,28.76880679706404,0.0,33.969545284805335,Fall,LOAD_PRIORITY
570.0,small_family,0.0,24.739162463473228,13.594432269994138,11.144730193479091,0.0,24.739162463473228,Fall,LOAD_PRIORITY
571.0,apartment,0.0,26.0633364981806,19.334691054019657,6.728645444160946,0.0,26.0633364981806,Fall,LOAD_PRIORITY
571.0,family_house,0.0,31.430504917441137,15.131773166204226,16.29873175123691,0.0,31.430504917441137,Fall,LOAD_PRIORITY
571.0,luxury_house,0.0,40.22380648354169,7.0839067611483415,33.13989972239335,0.0,40.22380648354169,Fall,LOAD_PRIORITY
571.0,small_family,0.0,31.734859979064044,16.746227639041802,14.988632340022242,0.0,31.734859979064044,Fall,LOAD_PRIORITY
572.0,apartment,0.0,25.634737900633827,10.548502090751155,15.086235809882671,0.0,25.634737900633827,Fall,LOAD_PRIORITY
572.0,family_house,0.0,32.15767495216288,8.357448020169095,23.800226931993787,0.0,32.15767495216288,Fall,LOAD_PRIORITY
572.0,luxury_house,0.0,33.88095637199864,3.774724867028168,30.106231504970474,0.0,33.88095637199864,Fall,LOAD_PRIORITY
572.0,small_family,0.0,26.171646756729867,9.973579515594036,16.19806724113583,0.0,26.171646756729867,Fall,LOAD_PRIORITY
573.0,apartment,0.0,23.443749283571133,3.3605696601098956,20.083179623461238,0.0,23.443749283571133,Fall,LOAD_PRIORITY
573.0,family_house,0.0,28.967351570001483,0.34208507195165866,28.625266498049825,0.0,28.967351570001483,Fall,LOAD_PRIORITY
573.0,luxury_house,0.0,35.9769468078718,0.03961934214220023,35.937327465729595,0.0,35.9769468078718,Fall,LOAD_PRIORITY
573.0,small_family,0.0,25.62817844778251,0.6588352779151796,24.96934316986733,0.0,25.62817844778251,Fall,LOAD_PRIORITY
574.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
574.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
574.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
574.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
575.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
575.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
575.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
575.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
576.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
576.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
576.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
577.0,apartment,4.779588144047894,3.6399999999999997,3.0193883690671877,0.6206116309328121,0.0,-1.1395881440478945,Fall,LOAD_PRIORITY
577.0,family_house,9.987017556818637,10.08,8.276091029157714,1.8039089708422864,0.0,0.09298244318136267,Fall,LOAD_PRIORITY
577.0,luxury_house,9.665038531045935,18.0,9.287347446753223,8.712652553246777,0.0,8.334961468954065,Fall,LOAD_PRIORITY
577.0,small_family,6.355452220317876,6.5,4.45495589738322,2.04504410261678,0.0,0.1445477796821245,Fall,LOAD_PRIORITY
578.0,apartment,9.233455254721793,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-5.593455254721793,Fall,LOAD_PRIORITY
578.0,family_house,19.293436371466946,10.08,9.728133457426246,0.3518665425737536,0.0,-9.213436371466946,Fall,LOAD_PRIORITY
578.0,luxury_house,18.671420658432453,18.0,14.223787613688891,3.776212386311109,0.0,-0.6714206584324544,Fall,LOAD_PRIORITY
578.0,small_family,12.277790874702474,6.5,5.854846175482512,0.6451538245174874,0.0,-5.777790874702474,Fall,LOAD_PRIORITY
579.0,apartment,13.058077648792683,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-9.418077648792684,Fall,LOAD_PRIORITY
579.0,family_house,27.285039381310916,10.08,10.08,0.0,0.0,-17.205039381310918,Fall,LOAD_PRIORITY
579.0,luxury_house,25.17735266936826,18.0,16.158771516902213,1.8412284830977879,0.0,-7.177352669368264,Fall,LOAD_PRIORITY
579.0,small_family,17.36341837098487,6.5,6.342621459555822,0.15737854044417776,0.0,-10.863418370984869,Fall,LOAD_PRIORITY
580.0,apartment,15.992813630591977,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-12.352813630591976,Fall,LOAD_PRIORITY
580.0,family_house,32.058496444410885,10.08,10.08,0.0,0.0,-21.978496444410887,Fall,LOAD_PRIORITY
580.0,luxury_house,29.0378745858934,18.0,16.94127736527883,1.0587226347211727,0.0,-11.037874585893404,Fall,LOAD_PRIORITY
580.0,small_family,21.265757599690215,6.5,6.498840233953989,0.0011597660460109238,0.0,-14.765757599690215,Fall,LOAD_PRIORITY
581.0,apartment,17.837665792840575,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-14.197665792840576,Fall,LOAD_PRIORITY
581.0,family_house,34.3723457389554,10.08,10.08,0.0,0.0,-24.292345738955408,Fall,LOAD_PRIORITY
581.0,luxury_house,31.464700116121488,18.0,17.338246162319503,0.6617538376804977,0.0,-13.464700116121488,Fall,LOAD_PRIORITY
581.0,small_family,23.71887059130274,6.5,6.5,0.0,0.805977367780784,-17.21887059130274,Fall,LOAD_PRIORITY
582.0,apartment,18.466910509443586,3.6399999999999997,3.3599999999999994,0.27999999999999997,2.736579253632591,-14.82691050944359,Fall,LOAD_PRIORITY
582.0,family_house,35.080090386946985,10.08,10.08,0.0,1.0119892828519292,-25.000090386946987,Fall,LOAD_PRIORITY
582.0,luxury_house,32.29244511068629,18.0,17.43970560578019,0.5602943942198111,0.0,-14.292445110686286,Fall,LOAD_PRIORITY
582.0,small_family,24.40250994713887,6.5,6.5,0.0,10.348680927066761,-17.90250994713887,Fall,LOAD_PRIORITY
583.0,apartment,17.83766579284058,3.6399999999999997,3.3599999999999994,0.27999999999999997,8.7586274360802,-14.197665792840578,Fall,LOAD_PRIORITY
583.0,family_house,34.3723457389554,10.08,10.08,0.0,10.56194967291697,-24.292345738955408,Fall,LOAD_PRIORITY
583.0,luxury_house,31.464700116121488,18.0,17.3565746531653,0.6434253468346993,0.0,-13.464700116121488,Fall,LOAD_PRIORITY
583.0,small_family,23.718870591302746,6.5,6.5,0.0,10.171115049321282,-17.218870591302746,Fall,LOAD_PRIORITY
584.0,apartment,15.992813630591977,3.6399999999999997,3.3599999999999994,0.27999999999999997,9.040555690310736,-12.352813630591976,Fall,LOAD_PRIORITY
584.0,family_house,32.058496444410885,10.08,10.08,0.0,12.174653462811536,-21.978496444410887,Fall,LOAD_PRIORITY
584.0,luxury_house,29.037874585893405,18.0,16.953494172990673,1.0465058270093257,0.0,-11.037874585893407,Fall,LOAD_PRIORITY
584.0,small_family,21.265757599690218,6.5,6.5,0.0,10.037168381489453,-14.765757599690216,Fall,LOAD_PRIORITY
