time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
180.0,small_family,3.1870300502750948e-15,6.5,5.718056847207174,0.7819431527928258,0.0,6.4999999999999964,Spring,LOAD_PRIORITY
181.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
181.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Spring,LOAD_PRIORITY
181.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Spring,LOAD_PRIORITY
181.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Spring,LOAD_PRIORITY
182.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
182.0,family_house,0.0,10.08,8.275138213288633,1.8048617867113657,0.0,10.08,Spring,LOAD_PRIORITY
182.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Spring,LOAD_PRIORITY
182.0,small_family,0.0,6.5,5.079737693418984,1.4202623065810163,0.0,6.5,Spring,LOAD_PRIORITY
183.0,apartment,0.0,3.6399999999999997,3.044277822935434,0.5957221770645655,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
183.0,family_house,0.0,10.08,6.9716830019683975,3.1083169980316026,0.0,10.08,Spring,LOAD_PRIORITY
183.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Spring,LOAD_PRIORITY
183.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Spring,LOAD_PRIORITY
184.0,apartment,0.0,3.6399999999999997,2.6802369349148454,0.9597630650851543,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
184.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Spring,LOAD_PRIORITY
184.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Spring,LOAD_PRIORITY
184.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Spring,LOAD_PRIORITY
185.0,apartment,0.0,3.6399999999999997,2.385918417946733,1.2540815820532667,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
185.0,family_house,0.0,10.08,6.400937241906987,3.679062758093013,0.0,10.08,Spring,LOAD_PRIORITY
185.0,luxury_house,0.0,18.0,10.899341636160937,7.100658363839063,0.0,18.0,Spring,LOAD_PRIORITY
185.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Spring,LOAD_PRIORITY
186.0,apartment,0.0,18.497758189743966,9.41224836980856,9.085509819935407,0.0,18.497758189743966,Spring,LOAD_PRIORITY
186.0,family_house,0.0,32.189337228616914,15.272009951065911,16.917327277551,0.0,32.189337228616914,Spring,LOAD_PRIORITY
186.0,luxury_house,0.0,36.62097680340504,16.67096398984146,19.950012813563582,0.0,36.62097680340504,Spring,LOAD_PRIORITY
186.0,small_family,0.0,26.701335352815516,20.371088538126678,6.330246814688836,0.0,26.701335352815516,Spring,LOAD_PRIORITY
187.0,apartment,0.0,19.023953678889164,10.56671336204872,8.457240316840444,0.0,19.023953678889164,Spring,LOAD_PRIORITY
187.0,family_house,0.0,28.78463549754987,9.931819372484885,18.852816125064987,0.0,28.78463549754987,Spring,LOAD_PRIORITY
187.0,luxury_house,0.0,34.547035483210124,16.02329732283929,18.52373816037083,0.0,34.547035483210124,Spring,LOAD_PRIORITY
