time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
239.0,0.0,38.22,0.6823086123230705,37.53769138767693,0.0,38.22,Summer,LOAD_PRIORITY
240.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Summer,LOAD_PRIORITY
241.0,16.07157024969949,38.22,14.738396585712076,23.481603414287925,0.0,22.148429750300508,Summer,LOAD_PRIORITY
242.0,31.047889546407575,38.22,24.17218942318911,14.047810576810887,0.0,7.172110453592426,Summer,LOAD_PRIORITY
243.0,43.908346479591444,38.22,28.911075283564887,9.30892471643511,0.0,-5.688346479591443,Summer,LOAD_PRIORITY
244.0,53.77652216216455,38.22,31.652095410240765,6.567904589759233,0.0,-15.55652216216455,Summer,LOAD_PRIORITY
245.0,59.97991672929093,38.22,33.16228240083532,5.057717599164677,0.0,-21.75991672929093,Summer,LOAD_PRIORITY
246.0,62.09577909281516,38.22,33.63153611467306,4.588463885326937,5.133691270417463,-23.875779092815158,Summer,LOAD_PRIORITY
247.0,59.979916729290935,38.22,33.16228240083532,5.057717599164677,7.928862543642479,-21.759916729290932,Summer,LOAD_PRIORITY
248.0,53.776522162164554,38.22,31.719027941731998,6.500972058268001,8.628993679393952,-15.556522162164555,Summer,LOAD_PRIORITY
249.0,43.908346479591444,38.22,29.244659669124655,8.975340330875344,6.759278502319374,-5.688346479591443,Summer,LOAD_PRIORITY
250.0,31.047889546407596,38.22,25.869685178687313,12.350314821312686,4.322618243569497,7.172110453592402,Summer,LOAD_PRIORITY
251.0,16.07157024969951,38.22,21.13736067887098,17.082639321129022,1.4850672730066516,22.14842975030049,Summer,LOAD_PRIORITY
252.0,7.604539710657721e-15,38.22,15.97835231833373,22.24164768166627,0.0,38.21999999999999,Summer,LOAD_PRIORITY
253.0,0.0,38.22,13.986606074727426,24.233393925272573,0.0,38.22,Summer,LOAD_PRIORITY
254.0,0.0,38.22,11.901123881879132,26.31887611812087,0.0,38.22,Summer,LOAD_PRIORITY
255.0,0.0,38.22,10.461123688158908,27.75887631184109,0.0,38.22,Summer,LOAD_PRIORITY
256.0,0.0,38.22,8.611288836362839,29.60871116363716,0.0,38.22,Summer,LOAD_PRIORITY
257.0,0.0,38.22,6.359997681335954,31.860002318664044,0.0,38.22,Summer,LOAD_PRIORITY
258.0,0.0,121.29826413099508,23.888326306169343,97.40993782482573,0.0,121.29826413099508,Summer,LOAD_PRIORITY
259.0,0.0,113.70018488434813,13.655136187746056,100.04504869660208,0.0,113.70018488434813,Summer,LOAD_PRIORITY
260.0,0.0,113.69376957175471,7.1224083750004805,106.57136119675424,0.0,113.69376957175471,Summer,LOAD_PRIORITY
261.0,0.0,119.41833140572584,4.853669276070248,114.56466212965559,0.0,119.41833140572584,Summer,LOAD_PRIORITY
262.0,0.0,38.22,0.46067454062957913,37.75932545937042,0.0,38.22,Summer,LOAD_PRIORITY
263.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
264.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
265.0,20.665934825783907,38.22,18.85899564006999,19.36100435993001,0.0,17.554065174216092,Summer,LOAD_PRIORITY
266.0,39.9235203452627,38.22,27.199492256512293,11.020507743487705,0.0,-1.7035203452627037,Summer,LOAD_PRIORITY
267.0,56.082406154369025,38.22,31.406201765699038,6.81379823430096,0.0,-17.862406154369022,Summer,LOAD_PRIORITY
268.0,66.0780970336757,38.22,33.74955147140108,4.470448528598927,0.0,-27.858097033675712,Summer,LOAD_PRIORITY
269.0,72.11855211320078,38.22,34.90226521281914,3.3177347871808593,0.0,-33.898552113200786,Summer,LOAD_PRIORITY
270.0,74.09820028189871,38.22,35.23196965730683,2.9880303426931705,2.716561729574154,-35.87820028189871,Summer,LOAD_PRIORITY
271.0,72.11855211320079,38.22,34.90717566739642,3.312824332603574,7.139359977595956,-33.89855211320079,Summer,LOAD_PRIORITY
272.0,66.07809703367572,38.22,33.83352556643442,4.386474433565581,9.316463572741558,-27.85809703367572,Summer,LOAD_PRIORITY
273.0,56.082406154369025,38.22,31.939105334075485,6.280894665924514,8.550085649702615,-17.862406154369022,Summer,LOAD_PRIORITY
274.0,39.92352034526274,38.22,29.332256072203304,8.887743927796697,9.043809333081317,-1.703520345262735,Summer,LOAD_PRIORITY
275.0,20.66593482578393,38.22,25.052939710443418,13.167060289556582,1.8069391857139245,17.55406517421607,Summer,LOAD_PRIORITY
276.0,9.778442280304043e-15,38.22,19.25822251211966,18.96177748788034,0.0,38.21999999999999,Summer,LOAD_PRIORITY
277.0,0.0,38.22,18.493015455315422,19.72698454468458,0.0,38.22,Summer,LOAD_PRIORITY
278.0,0.0,38.22,16.44733476663318,21.77266523336682,0.0,38.22,Summer,LOAD_PRIORITY
279.0,0.0,38.22,15.430710100399896,22.789289899600103,0.0,38.22,Summer,LOAD_PRIORITY
280.0,0.0,38.22,14.4490195726197,23.770980427380298,0.0,38.22,Summer,LOAD_PRIORITY
281.0,0.0,38.22,13.521243180825302,24.698756819174697,0.0,38.22,Summer,LOAD_PRIORITY
282.0,0.0,117.06252982662784,29.91772727585063,87.1448025507772,0.0,117.06252982662784,Summer,LOAD_PRIORITY
283.0,0.0,119.78054379200287,31.41066363233957,88.36988015966331,0.0,119.78054379200287,Summer,LOAD_PRIORITY
284.0,0.0,128.27021087731504,21.11535771993954,107.15485315737551,0.0,128.27021087731504,Summer,LOAD_PRIORITY
285.0,0.0,113.38734003846555,6.8937271546170305,106.49361288384851,0.0,113.38734003846555,Summer,LOAD_PRIORITY
286.0,0.0,38.22,0.13180011027581642,38.08819988972418,0.0,38.22,Summer,LOAD_PRIORITY
287.0,0.0,38.22,-2.6331251014325257e-17,38.22,0.0,38.22,Summer,LOAD_PRIORITY
288.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
289.0,19.120387637064596,38.22,16.84180881994213,21.37819118005787,0.0,19.099612362935403,Summer,LOAD_PRIORITY
290.0,36.93775245459781,38.22,25.6584448563895,12.561555143610496,0.0,1.2822475454021884,Summer,LOAD_PRIORITY
291.0,52.08270058878122,38.22,29.797082908803503,8.422917091196496,0.0,-13.862700588781225,Summer,LOAD_PRIORITY
292.0,62.44804700461527,38.22,32.34561997306307,5.874380026936926,0.0,-24.228047004615274,Summer,LOAD_PRIORITY
293.0,68.45939139918332,38.22,33.35805485261218,4.861945147387819,0.4935854196030114,-30.23939139918332,Summer,LOAD_PRIORITY
294.0,70.34705594592671,38.22,33.67547185893275,4.544528141067248,6.528967241747827,-32.12705594592671,Summer,LOAD_PRIORITY
295.0,68.45939139918332,38.22,33.35805485261218,4.861945147387819,13.982698474730446,-30.239391399183326,Summer,LOAD_PRIORITY
296.0,62.44804700461528,38.22,32.407470459701884,5.812529540298115,13.748906559226803,-24.22804700461528,Summer,LOAD_PRIORITY
297.0,52.08270058878122,38.22,30.730075427619543,7.489924572380458,11.04283512425937,-13.862700588781225,Summer,LOAD_PRIORITY
298.0,36.93775245459784,38.22,28.010089927277416,10.209910072722582,8.365029071216824,1.2822475454021602,Summer,LOAD_PRIORITY
299.0,19.120387637064617,38.22,22.596730374737792,15.623269625262207,2.186291119493649,19.099612362935382,Summer,LOAD_PRIORITY
300.0,9.047140062244102e-15,38.22,16.986577449359565,21.233422550640434,0.0,38.21999999999999,Summer,LOAD_PRIORITY
301.0,0.0,38.22,16.147297557453257,22.072702442546742,0.0,38.22,Summer,LOAD_PRIORITY
302.0,0.0,38.22,15.664433433687398,22.555566566312603,0.0,38.22,Summer,LOAD_PRIORITY
303.0,0.0,38.22,14.730081531969795,23.489918468030204,0.0,38.22,Summer,LOAD_PRIORITY
304.0,0.0,38.22,14.369347493604646,23.850652506395353,0.0,38.22,Summer,LOAD_PRIORITY
305.0,0.0,38.22,12.356585239580967,25.863414760419033,0.0,38.22,Summer,LOAD_PRIORITY
306.0,0.0,115.40666013488048,27.428332463472596,87.9783276714079,0.0,115.40666013488048,Summer,LOAD_PRIORITY
307.0,0.0,121.95638724629165,21.690415141208366,100.26597210508328,0.0,121.95638724629165,Summer,LOAD_PRIORITY
308.0,0.0,117.37505694357087,9.49003693588566,107.88502000768521,0.0,117.37505694357087,Summer,LOAD_PRIORITY
309.0,0.0,107.19376366219906,4.8198892592983205,102.37387440290074,0.0,107.19376366219906,Summer,LOAD_PRIORITY
310.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
311.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
312.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
313.0,24.243400579334427,38.22,21.328716339039108,16.89128366096089,0.0,13.976599420665574,Summer,LOAD_PRIORITY
314.0,46.83465347330096,38.22,30.27892678421508,7.941073215784918,0.0,-8.614653473300962,Summer,LOAD_PRIORITY
315.0,65.35088188747872,38.22,33.85983007254112,4.360169927458881,0.0,-27.130881887478722,Summer,LOAD_PRIORITY
316.0,77.22365510117426,38.22,35.02074486987628,3.1992551301237158,0.0,-39.00365510117425,Summer,LOAD_PRIORITY
317.0,83.8262319004341,38.22,35.62106519846414,2.5989348015358598,2.0679387136312934,-45.606231900434096,Summer,LOAD_PRIORITY
318.0,85.79556812856895,38.22,35.8179438612856,2.4020561387144026,7.205981883441471,-47.57556812856895,Summer,LOAD_PRIORITY
319.0,83.82623190043411,38.22,35.62106519846414,2.5989348015358598,14.506856964369675,-45.6062319004341,Summer,LOAD_PRIORITY
320.0,77.22365510117426,38.22,35.04384616551368,3.176153834486321,16.52698435846385,-39.00365510117426,Summer,LOAD_PRIORITY
321.0,65.35088188747872,38.22,34.096187897314145,4.123812102685854,13.771565757901923,-27.130881887478722,Summer,LOAD_PRIORITY
322.0,46.834653473300996,38.22,32.68752093908582,5.53247906091418,12.342515676770192,-8.614653473300999,Summer,LOAD_PRIORITY
323.0,24.243400579334452,38.22,30.746792765012774,7.473207234987226,2.869385967294593,13.976599420665547,Summer,LOAD_PRIORITY
324.0,1.14711816930507e-14,38.22,26.742145984497544,11.477854015502457,0.0,38.219999999999985,Summer,LOAD_PRIORITY
325.0,0.0,38.22,23.563272774474253,14.656727225525747,0.0,38.22,Summer,LOAD_PRIORITY
326.0,0.0,38.22,21.886809066770542,16.333190933229456,0.0,38.22,Summer,LOAD_PRIORITY
327.0,0.0,38.22,18.18361386801186,20.036386131988138,0.0,38.22,Summer,LOAD_PRIORITY
328.0,0.0,38.22,16.33808621705523,21.881913782944768,0.0,38.22,Summer,LOAD_PRIORITY
329.0,0.0,38.22,15.1,23.12,0.0,38.22,Summer,LOAD_PRIORITY
330.0,0.0,116.57038488219047,44.93742297139648,71.63296191079398,0.0,116.57038488219047,Summer,LOAD_PRIORITY
331.0,0.0,111.37714198859271,25.35198197143532,86.0251600171574,0.0,111.37714198859271,Summer,LOAD_PRIORITY
332.0,0.0,113.16493744718822,22.796327386484837,90.36861006070338,0.0,113.16493744718822,Summer,LOAD_PRIORITY
333.0,0.0,115.60926825654542,8.237670087978257,107.37159816856717,0.0,115.60926825654542,Summer,LOAD_PRIORITY
334.0,0.0,38.22,1.3399999999999999,36.88,0.0,38.22,Summer,LOAD_PRIORITY
335.0,0.0,38.22,1.0607691189938533,37.159230881006145,0.0,38.22,Summer,LOAD_PRIORITY
336.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
337.0,18.9259489998922,38.22,16.694369671570012,21.525630328429987,0.0,19.2940510001078,Summer,LOAD_PRIORITY
338.0,36.562125852051274,38.22,26.27949439271259,11.940505607287411,0.0,1.6578741479487273,Summer,LOAD_PRIORITY
339.0,51.35513965507907,38.22,30.909794381878392,7.310205618121608,0.0,-13.135139655079074,Summer,LOAD_PRIORITY
340.0,61.99796442659055,38.22,33.30937864499797,4.910621355002026,0.0,-23.777964426590554,Summer,LOAD_PRIORITY
341.0,68.53196410138159,38.22,34.50413899581608,3.7158610041839215,0.14002929308269652,-30.31196410138159,Summer,LOAD_PRIORITY
342.0,70.6673005875986,38.22,34.8859732758163,3.334026724183698,6.098777111075673,-32.447300587598605,Summer,LOAD_PRIORITY
343.0,68.53196410138159,38.22,34.50413899581608,3.715861004183921,12.30264938036289,-30.311964101381598,Summer,LOAD_PRIORITY
344.0,61.99796442659056,38.22,33.34933759656262,4.870662403437377,13.450517468439207,-23.77796442659056,Summer,LOAD_PRIORITY
345.0,51.35513965507907,38.22,31.46994961835739,6.750050381642612,11.368028374070006,-13.135139655079074,Summer,LOAD_PRIORITY
346.0,36.5621258520513,38.22,28.53298712358146,9.68701287641854,8.52776878974073,1.6578741479486983,Summer,LOAD_PRIORITY
347.0,18.92594899989222,38.22,24.099428306244803,14.120571693755195,2.1279024976034493,19.29405100010778,Summer,LOAD_PRIORITY
348.0,8.955138078947458e-15,38.22,19.544808511859614,18.675191488140385,0.0,38.21999999999999,Summer,LOAD_PRIORITY
349.0,0.0,38.22,17.285016810262594,20.934983189737405,0.0,38.22,Summer,LOAD_PRIORITY
350.0,0.0,38.22,14.680524150602752,23.53947584939725,0.0,38.22,Summer,LOAD_PRIORITY
351.0,0.0,38.22,12.12366142586649,26.096338574133508,0.0,38.22,Summer,LOAD_PRIORITY
352.0,0.0,38.22,8.403876554214534,29.816123445785465,0.0,38.22,Summer,LOAD_PRIORITY
353.0,0.0,38.22,7.42,30.8,0.0,38.22,Summer,LOAD_PRIORITY
354.0,0.0,115.3340202140479,26.98602421541895,88.34799599862895,0.0,115.3340202140479,Summer,LOAD_PRIORITY
355.0,0.0,111.5507867270587,20.445058870652844,91.10572785640586,0.0,111.5507867270587,Summer,LOAD_PRIORITY
356.0,0.0,106.08894928446786,10.470608017420513,95.61834126704736,0.0,106.08894928446786,Summer,LOAD_PRIORITY
357.0,0.0,104.16226414483094,7.394440068695177,96.76782407613577,0.0,104.16226414483094,Summer,LOAD_PRIORITY
358.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Summer,LOAD_PRIORITY
359.0,0.0,38.22,0.23314528552153713,37.98685471447846,0.0,38.22,Summer,LOAD_PRIORITY
360.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
361.0,19.133306584189363,38.22,17.890894277609643,20.329105722390356,0.0,19.086693415810636,Summer,LOAD_PRIORITY
362.0,36.96270994395036,38.22,26.80677481737146,11.41322518262854,0.0,1.2572900560496416,Summer,LOAD_PRIORITY
363.0,52.27316570479747,38.22,31.430019379589865,6.789980620410134,0.0,-14.053165704797472,Summer,LOAD_PRIORITY
364.0,62.76730874415871,38.22,34.06740448484731,4.152595515152691,0.0,-24.547308744158713,Summer,LOAD_PRIORITY
365.0,68.86025132382913,38.22,34.99308410833692,3.2269158916630807,0.0,-30.640251323829133,Summer,LOAD_PRIORITY
366.0,70.86606380769119,38.22,35.25319687902294,2.96680312097706,0.7738499996191801,-32.64606380769119,Summer,LOAD_PRIORITY
367.0,68.86025132382913,38.22,34.99941714785928,3.2205828521407156,5.249185382142654,-30.640251323829137,Summer,LOAD_PRIORITY
368.0,62.76730874415872,38.22,34.20984146020056,4.010158539799442,6.648740476267324,-24.54730874415872,Summer,LOAD_PRIORITY
369.0,52.27316570479747,38.22,32.657285298780835,5.562714701219162,6.532664115063709,-14.053165704797472,Summer,LOAD_PRIORITY
370.0,36.96270994395039,38.22,29.738875092682026,8.481124907317973,4.373304190763981,1.257290056049613,Summer,LOAD_PRIORITY
371.0,19.133306584189384,38.22,23.72604037678822,14.493959623211781,1.0684506009500643,19.086693415810615,Summer,LOAD_PRIORITY
372.0,9.053252884134172e-15,38.22,18.42430727846635,19.795692721533648,0.0,38.21999999999999,Summer,LOAD_PRIORITY
373.0,0.0,38.22,16.783160174862513,21.43683982513749,0.0,38.22,Summer,LOAD_PRIORITY
374.0,0.0,38.22,14.921002811420239,23.29899718857976,0.0,38.22,Summer,LOAD_PRIORITY
375.0,0.0,38.22,14.17924466665673,24.04075533334327,0.0,38.22,Summer,LOAD_PRIORITY
376.0,0.0,38.22,13.399911513410453,24.820088486589547,0.0,38.22,Summer,LOAD_PRIORITY
377.0,0.0,38.22,12.23587531868411,25.98412468131589,0.0,38.22,Summer,LOAD_PRIORITY
378.0,0.0,115.36788378646101,36.92378356885999,78.44410021760102,0.0,115.36788378646101,Summer,LOAD_PRIORITY
379.0,0.0,105.9789842222782,26.407380083437907,79.5716041388403,0.0,105.9789842222782,Summer,LOAD_PRIORITY
380.0,0.0,113.54913382165606,14.574265741700767,98.97486807995529,0.0,113.54913382165606,Summer,LOAD_PRIORITY
381.0,0.0,111.53074903594847,1.9809942184074123,109.54975481754107,0.0,111.53074903594847,Summer,LOAD_PRIORITY
382.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
383.0,0.0,38.22,0.05221468271879273,38.16778531728121,0.0,38.22,Summer,LOAD_PRIORITY
384.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
385.0,18.59473508459005,38.22,15.828812207175273,22.391187792824727,0.0,19.62526491540995,Summer,LOAD_PRIORITY
386.0,35.922269702417935,38.22,24.51564548703615,13.70435451296385,0.0,2.2977302975820617,Summer,LOAD_PRIORITY
387.0,50.801761004383586,38.22,29.42794428910029,8.79205571089971,0.0,-12.581761004383585,Summer,LOAD_PRIORITY
388.0,61.93543256507644,38.22,31.916104256172584,6.303895743827416,0.0,-23.71543256507644,Summer,LOAD_PRIORITY
389.0,68.6115487141779,38.22,33.05847183768604,5.161528162313957,0.6329002157586716,-30.3915487141779,Summer,LOAD_PRIORITY
390.0,70.74969264155378,38.22,33.40138301661333,4.8186169833866686,9.838851643500249,-32.52969264155379,Summer,LOAD_PRIORITY
391.0,68.6115487141779,38.22,33.06127563782991,5.158724362170095,14.594351252295535,-30.391548714177908,Summer,LOAD_PRIORITY
392.0,61.93543256507645,38.22,31.995993390965964,6.224006609034036,14.818819153545354,-23.715432565076448,Summer,LOAD_PRIORITY
393.0,50.801761004383586,38.22,30.210651904998183,8.009348095001815,12.93607693300791,-12.581761004383585,Summer,LOAD_PRIORITY
394.0,36.1254840431012,38.22,27.539442049951333,10.680557950048664,8.215787285453995,2.0945159568987943,Summer,LOAD_PRIORITY
395.0,18.69992656780362,38.22,23.18108334803391,15.03891665196609,2.7188935668253036,19.52007343219638,Summer,LOAD_PRIORITY
396.0,8.848191680206529e-15,38.22,14.905138745535858,23.31486125446414,0.0,38.21999999999999,Summer,LOAD_PRIORITY
397.0,0.0,38.22,13.497143663305389,24.722856336694612,0.0,38.22,Summer,LOAD_PRIORITY
398.0,0.0,38.22,12.78,25.439999999999998,0.0,38.22,Summer,LOAD_PRIORITY
399.0,0.0,38.22,11.279974108419488,26.94002589158051,0.0,38.22,Summer,LOAD_PRIORITY
400.0,0.0,38.22,10.631411348966362,27.58858865103364,0.0,38.22,Summer,LOAD_PRIORITY
401.0,0.0,38.22,9.278884715560494,28.941115284439505,0.0,38.22,Summer,LOAD_PRIORITY
402.0,0.0,108.9472899030596,27.78555701340541,81.16173288965419,0.0,108.9472899030596,Summer,LOAD_PRIORITY
403.0,0.0,115.47103961119953,21.443546512232736,94.02749309896679,0.0,115.47103961119953,Summer,LOAD_PRIORITY
404.0,0.0,129.52045769669726,21.08663768236392,108.43382001433334,0.0,129.52045769669726,Summer,LOAD_PRIORITY
405.0,0.0,119.81993623527494,4.135424252382641,115.6845119828923,0.0,119.81993623527494,Summer,LOAD_PRIORITY
406.0,0.0,38.22,0.49037033246971395,37.72962966753028,0.0,38.22,Summer,LOAD_PRIORITY
407.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
408.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
409.0,15.794493448763617,38.22,15.367865071139034,22.852134928860966,0.0,22.42550655123638,Summer,LOAD_PRIORITY
410.0,30.512618270628543,38.22,25.127702978988527,13.092297021011474,0.0,7.7073817293714555,Summer,LOAD_PRIORITY
411.0,43.15135858183599,38.22,30.51432220300665,7.705677796993351,0.0,-4.9313585818359895,Summer,LOAD_PRIORITY
412.0,52.84940511668305,38.22,32.8655668675063,5.354433132493695,0.0,-14.629405116683056,Summer,LOAD_PRIORITY
413.0,58.9458520305996,38.22,33.838392926218546,4.3816070737814545,0.0,-20.7258520305996,Summer,LOAD_PRIORITY
414.0,61.0252365412571,38.22,34.131128532197586,4.088871467802411,0.0,-22.8052365412571,Summer,LOAD_PRIORITY
415.0,58.9458520305996,38.22,33.838392926218546,4.3816070737814545,0.0,-20.725852030599604,Summer,LOAD_PRIORITY
416.0,52.84940511668306,38.22,32.98013555606043,5.23986444393957,1.8119805698446623,-14.629405116683063,Summer,LOAD_PRIORITY
417.0,43.15135858183599,38.22,31.340610525528426,6.879389474471573,2.75896578582642,-4.9313585818359895,Summer,LOAD_PRIORITY
418.0,30.51261827062857,38.22,28.751712231707916,9.46828776829208,2.882309909332958,7.7073817293714315,Summer,LOAD_PRIORITY
419.0,15.794493448763635,38.22,24.45642104991506,13.763578950084938,0.4266283776245847,22.425506551236364,Summer,LOAD_PRIORITY
420.0,7.47343605974606e-15,38.22,16.96479423344449,21.25520576655551,0.0,38.21999999999999,Summer,LOAD_PRIORITY
421.0,0.0,38.22,14.020599010753912,24.199400989246087,0.0,38.22,Summer,LOAD_PRIORITY
422.0,0.0,38.22,10.589249560952554,27.630750439047446,0.0,38.22,Summer,LOAD_PRIORITY
423.0,0.0,38.22,10.039597652049036,28.180402347950963,0.0,38.22,Summer,LOAD_PRIORITY
424.0,0.0,38.22,9.628019875356014,28.591980124643985,0.0,38.22,Summer,LOAD_PRIORITY
425.0,0.0,38.22,8.03915096536613,30.18084903463387,0.0,38.22,Summer,LOAD_PRIORITY
426.0,0.0,116.27983663948466,23.073663848820626,93.20617279066403,0.0,116.27983663948466,Summer,LOAD_PRIORITY
427.0,0.0,113.20800125678468,12.352579168271347,100.85542208851332,0.0,113.20800125678468,Summer,LOAD_PRIORITY
428.0,0.0,112.76007289299726,8.073548100781267,104.68652479221599,0.0,112.76007289299726,Summer,LOAD_PRIORITY
429.0,0.0,120.54571208857597,3.223625541606654,117.32208654696932,0.0,120.54571208857597,Summer,LOAD_PRIORITY
430.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
431.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
432.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
433.0,17.36987613126183,38.22,16.048648942412985,22.171351057587014,0.0,20.85012386873817,Summer,LOAD_PRIORITY
434.0,33.55602390925569,38.22,25.312033284762787,12.907966715237212,0.0,4.663976090744303,Summer,LOAD_PRIORITY
435.0,47.45538411178526,38.22,30.423964479718524,7.796035520281474,0.0,-9.235384111785262,Summer,LOAD_PRIORITY
436.0,57.633189010578405,38.22,32.87446050823872,5.345539491761282,0.0,-19.41318901057841,Summer,LOAD_PRIORITY
437.0,63.82004937173369,38.22,33.96826863991878,4.251731360081213,0.0,-25.60004937173369,Summer,LOAD_PRIORITY
438.0,65.93027222551105,38.22,34.277543376164076,3.942456623835924,0.32584919705586657,-27.710272225511048,Summer,LOAD_PRIORITY
439.0,63.820049371733695,38.22,33.97436693756411,4.245633062435889,5.971057094464416,-25.600049371733697,Summer,LOAD_PRIORITY
