time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
565.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
566.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
566.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
566.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Fall,CHARGE_PRIORITY
566.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
567.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
567.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
567.0,luxury_house,0.0,18.0,8.790379498212703,9.209620501787297,0.0,18.0,Fall,CHARGE_PRIORITY
567.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
568.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
568.0,family_house,0.0,10.08,7.687945555776846,2.3920544442231533,0.0,10.08,Fall,CHARGE_PRIORITY
568.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Fall,CHARGE_PRIORITY
568.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
569.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
569.0,family_house,0.0,10.08,6.906698981452764,3.1733010185472352,0.0,10.08,Fall,CHARGE_PRIORITY
569.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Fall,CHARGE_PRIORITY
569.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
570.0,apartment,0.0,25.179306972931617,24.663892927218985,0.5154140457126299,0.0,25.179306972931617,Fall,CHARGE_PRIORITY
570.0,family_house,0.0,27.020308229769036,16.330926471596513,10.689381758172525,0.0,27.020308229769036,Fall,CHARGE_PRIORITY
570.0,luxury_house,0.0,34.69276642030309,13.257549361016423,21.43521705928666,0.0,34.69276642030309,Fall,CHARGE_PRIORITY
570.0,small_family,0.0,28.11593954595814,24.381231001836177,3.7347085441219616,0.0,28.11593954595814,Fall,CHARGE_PRIORITY
571.0,apartment,0.0,21.397399188109517,17.797336977849753,3.600062210259766,0.0,21.397399188109517,Fall,CHARGE_PRIORITY
571.0,family_house,0.0,26.712591392686843,15.907962451578321,10.804628941108522,0.0,26.712591392686843,Fall,CHARGE_PRIORITY
571.0,luxury_house,0.0,37.07274739080211,14.26124627438786,22.811501116414245,0.0,37.07274739080211,Fall,CHARGE_PRIORITY
571.0,small_family,0.0,30.344943411134988,23.54585842031424,6.799084990820749,0.0,30.344943411134988,Fall,CHARGE_PRIORITY
572.0,apartment,0.0,24.549157887804178,16.700980037934997,7.848177849869179,0.0,24.549157887804178,Fall,CHARGE_PRIORITY
572.0,family_house,0.0,31.899656656065783,13.948101091950711,17.951555564115072,0.0,31.899656656065783,Fall,CHARGE_PRIORITY
572.0,luxury_house,0.0,39.99917709518877,5.97755447051006,34.02162262467871,0.0,39.99917709518877,Fall,CHARGE_PRIORITY
572.0,small_family,0.0,26.90184203966986,15.003390807424955,11.898451232244902,0.0,26.90184203966986,Fall,CHARGE_PRIORITY
573.0,apartment,0.0,22.462439529958562,6.13452246568375,16.32791706427481,0.0,22.462439529958562,Fall,CHARGE_PRIORITY
573.0,family_house,0.0,21.731702921967283,2.146532599841658,19.585170322125624,0.0,21.731702921967283,Fall,CHARGE_PRIORITY
573.0,luxury_house,0.0,35.99589452340625,0.2985875634930833,35.69730695991317,0.0,35.99589452340625,Fall,CHARGE_PRIORITY
573.0,small_family,0.0,21.965323905825652,4.075187696590098,17.890136209235557,0.0,21.965323905825652,Fall,CHARGE_PRIORITY
574.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
574.0,family_house,0.0,10.08,0.84,9.24,0.0,10.08,Fall,CHARGE_PRIORITY
574.0,luxury_house,0.0,18.0,5.2662502028650513e-17,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
574.0,small_family,0.0,6.5,0.8891310975218863,5.6108689024781135,0.0,6.5,Fall,CHARGE_PRIORITY
575.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
575.0,family_house,0.0,10.08,0.5457807565389577,9.534219243461042,0.0,10.08,Fall,CHARGE_PRIORITY
575.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
575.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Fall,CHARGE_PRIORITY
576.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
576.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
576.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Fall,CHARGE_PRIORITY
577.0,apartment,5.19935895697332,3.6399999999999997,2.8787395694078994,0.7612604305921001,0.0,-1.5593589569733206,Fall,CHARGE_PRIORITY
577.0,family_house,9.104843495648682,10.08,7.141751064637984,2.938248935362015,0.0,0.975156504351318,Fall,CHARGE_PRIORITY
577.0,luxury_house,11.336675709547704,18.0,10.203008138592933,7.796991861407067,0.0,6.663324290452296,Fall,CHARGE_PRIORITY
577.0,small_family,8.05625550892406,6.5,5.3216094563800125,1.1783905436199875,0.0,-1.55625550892406,Fall,CHARGE_PRIORITY
578.0,apartment,10.044390193375845,3.6399999999999997,3.405756897226057,0.23424310277394295,0.0,-6.4043901933758445,Fall,CHARGE_PRIORITY
578.0,family_house,17.5892069535342,10.08,8.776560054235931,1.3034399457640686,0.0,-7.5092069535342025,Fall,CHARGE_PRIORITY
578.0,luxury_house,21.90077570423215,18.0,15.40530300686507,2.5946969931349293,0.0,-3.9007757042321494,Fall,CHARGE_PRIORITY
578.0,small_family,15.563490518506661,6.5,6.275803206526699,0.22419679347330113,0.0,-9.063490518506661,Fall,CHARGE_PRIORITY
579.0,apartment,14.204912837239439,3.6399999999999997,3.6211791277824785,0.0188208722175211,0.0,-10.564912837239438,Fall,CHARGE_PRIORITY
579.0,family_house,24.874895025075226,10.08,9.62507270212105,0.4549272978789498,0.0,-14.794895025075226,Fall,CHARGE_PRIORITY
579.0,luxury_house,30.612122564933426,18.0,16.658957898438953,1.3410421015610487,0.0,-12.612122564933427,Fall,CHARGE_PRIORITY
579.0,small_family,22.0100993691372,6.5,6.412108793524043,0.08789120647595738,0.0,-15.5100993691372,Fall,CHARGE_PRIORITY
580.0,apartment,17.397394145973546,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.757394145973548,Fall,CHARGE_PRIORITY
580.0,family_house,29.468308451270488,10.08,9.8684988924398,0.21150110756020013,0.0,-19.38830845127049,Fall,CHARGE_PRIORITY
580.0,luxury_house,35.69408114268024,18.0,17.1073575495476,0.8926424504524012,0.0,-17.69408114268024,Fall,CHARGE_PRIORITY
580.0,small_family,26.95675632117003,6.5,6.5,0.0,0.0,-20.45675632117003,Fall,CHARGE_PRIORITY
581.0,apartment,19.404271794212754,3.6399999999999997,3.6399999999999997,0.0,0.0,-15.764271794212757,Fall,CHARGE_PRIORITY
581.0,family_house,31.799053782644783,10.08,9.940999427209396,0.1390005727906034,0.0,-21.719053782644785,Fall,CHARGE_PRIORITY
581.0,luxury_house,37.84954894134542,18.0,17.177419323193078,0.8225806768069202,0.0,-19.849548941345418,Fall,CHARGE_PRIORITY
581.0,small_family,29.985587798131675,6.5,6.5,0.0,0.5886954731348246,-23.485587798131675,Fall,CHARGE_PRIORITY
582.0,apartment,20.088780386751694,3.6399999999999997,3.6399999999999997,0.0,4.74754492606408,-16.448780386751693,Fall,CHARGE_PRIORITY
582.0,family_house,32.35638405418997,10.08,9.965728009471,0.11427199052899983,0.0,-22.27638405418997,Fall,CHARGE_PRIORITY
582.0,luxury_house,38.47921285003893,18.0,17.201316089451314,0.7986839105486848,0.0,-20.479212850038927,Fall,CHARGE_PRIORITY
582.0,small_family,30.902260081360623,6.5,6.5,0.0,11.398142647466356,-24.402260081360627,Fall,CHARGE_PRIORITY
583.0,apartment,19.404271794212757,3.6399999999999997,3.6399999999999997,0.0,9.046090102735874,-15.76427179421276,Fall,CHARGE_PRIORITY
583.0,family_house,31.799053782644783,10.08,9.940999427209396,0.1390005727906034,8.373476441679514,-21.719053782644785,Fall,CHARGE_PRIORITY
583.0,luxury_house,37.84954894134542,18.0,17.177419323193078,0.8225806768069202,0.0,-19.849548941345418,Fall,CHARGE_PRIORITY
583.0,small_family,29.98558779813168,6.5,6.5,0.0,14.33412784603846,-23.48558779813168,Fall,CHARGE_PRIORITY
584.0,apartment,17.397394145973546,3.6399999999999997,3.6399999999999997,0.0,10.944924621467365,-13.757394145973548,Fall,CHARGE_PRIORITY
584.0,family_house,29.468308451270495,10.08,9.8684988924398,0.21150110756020002,13.188223744391566,-19.388308451270497,Fall,CHARGE_PRIORITY
584.0,luxury_house,35.69408114268024,18.0,17.1073575495476,0.8926424504524011,0.0,-17.694081142680243,Fall,CHARGE_PRIORITY
584.0,small_family,26.956756321170033,6.5,6.5,0.0,13.997726359731072,-20.456756321170033,Fall,CHARGE_PRIORITY
585.0,apartment,14.204912837239439,3.6399999999999997,3.6399999999999997,0.0,8.62820778789837,-10.564912837239438,Fall,CHARGE_PRIORITY
585.0,family_house,24.874895025075226,10.08,9.753167196793958,0.3268328032060407,13.222772544151857,-14.794895025075226,Fall,CHARGE_PRIORITY
585.0,luxury_house,30.612122564933426,18.0,16.995905362606255,1.0040946373937436,0.0,-12.612122564933427,Fall,CHARGE_PRIORITY
585.0,small_family,22.0100993691372,6.5,6.5,0.0,11.95902149564643,-15.5100993691372,Fall,CHARGE_PRIORITY
586.0,apartment,10.044390193375852,3.6399999999999997,3.6399999999999997,0.0,5.609003628702921,-6.4043901933758525,Fall,CHARGE_PRIORITY
586.0,family_house,17.589206953534216,10.08,9.6028640047355,0.4771359952644997,7.983229520136185,-7.509206953534218,Fall,CHARGE_PRIORITY
586.0,luxury_house,21.900775704232167,18.0,16.54347697582326,1.4565230241767386,0.38249840438148186,-3.9007757042321654,Fall,CHARGE_PRIORITY
586.0,small_family,15.563490518506672,6.5,6.421681985787903,0.07831801421209655,8.150296638500361,-9.063490518506674,Fall,CHARGE_PRIORITY
587.0,apartment,5.1993589569733265,3.6399999999999997,3.6399999999999997,0.0,2.197931146480053,-1.5593589569733268,Fall,CHARGE_PRIORITY
587.0,family_house,9.10484349564869,10.08,9.364541291457495,0.7154587085425045,1.7013196571052167,0.975156504351308,Fall,CHARGE_PRIORITY
587.0,luxury_house,11.336675709547716,18.0,15.630856748889155,2.3691432511108443,0.0895797185139886,6.663324290452284,Fall,CHARGE_PRIORITY
587.0,small_family,8.05625550892407,6.5,6.150842287552756,0.3491577124472443,2.559684277784191,-1.5562555089240693,Fall,CHARGE_PRIORITY
588.0,apartment,2.4601660599409587e-15,3.6399999999999997,3.38413216207776,0.25586783792223994,0.0,3.639999999999997,Fall,CHARGE_PRIORITY
588.0,family_house,4.308113199037206e-15,10.08,7.6365833094071585,2.4434166905928407,0.0,10.079999999999995,Fall,CHARGE_PRIORITY
588.0,luxury_house,5.364142973006405e-15,18.0,13.943537918525067,4.056462081474933,0.0,17.999999999999996,Fall,CHARGE_PRIORITY
588.0,small_family,3.811955769409873e-15,6.5,6.0,0.49999999999999994,0.0,6.4999999999999964,Fall,CHARGE_PRIORITY
589.0,apartment,0.0,3.6399999999999997,3.1485838085249163,0.49141619147508314,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
589.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,CHARGE_PRIORITY
589.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
589.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
590.0,apartment,0.0,3.6399999999999997,2.86463948825519,0.7753605117448097,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
590.0,family_house,0.0,10.08,6.841461127805506,3.238538872194493,0.0,10.08,Fall,CHARGE_PRIORITY
590.0,luxury_house,0.0,18.0,13.208788633681458,4.791211366318543,0.0,18.0,Fall,CHARGE_PRIORITY
590.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
591.0,apartment,0.0,3.6399999999999997,2.7331901974265427,0.9068098025734568,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
591.0,family_house,0.0,10.08,6.078771739471037,4.001228260528963,0.0,10.08,Fall,CHARGE_PRIORITY
591.0,luxury_house,0.0,18.0,11.322082917004256,6.677917082995744,0.0,18.0,Fall,CHARGE_PRIORITY
591.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
592.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
592.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Fall,CHARGE_PRIORITY
592.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
592.0,small_family,0.0,6.5,5.623599229688239,0.8764007703117609,0.0,6.5,Fall,CHARGE_PRIORITY
593.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
593.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Fall,CHARGE_PRIORITY
593.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
593.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,CHARGE_PRIORITY
594.0,apartment,0.0,25.008803038728935,13.566011356888486,11.442791681840449,0.0,25.008803038728935,Fall,CHARGE_PRIORITY
594.0,family_house,0.0,26.43037198076312,14.951675283585118,11.478696697178002,0.0,26.43037198076312,Fall,CHARGE_PRIORITY
594.0,luxury_house,0.0,34.49818850899301,15.316559161556254,19.181629347436754,0.0,34.49818850899301,Fall,CHARGE_PRIORITY
594.0,small_family,0.0,28.264462110875083,20.334019633285312,7.930442477589772,0.0,28.264462110875083,Fall,CHARGE_PRIORITY
595.0,apartment,0.0,18.687767290732904,11.940941571355362,6.746825719377544,0.0,18.687767290732904,Fall,CHARGE_PRIORITY
595.0,family_house,0.0,27.488401019973303,13.855235549284775,13.633165470688528,0.0,27.488401019973303,Fall,CHARGE_PRIORITY
595.0,luxury_house,0.0,33.30049582751791,12.57404161827727,20.726454209240647,0.0,33.30049582751791,Fall,CHARGE_PRIORITY
595.0,small_family,0.0,25.033131987142706,17.327524710167395,7.70560727697531,0.0,25.033131987142706,Fall,CHARGE_PRIORITY
596.0,apartment,0.0,21.92385377380233,10.548738408425141,11.375115365377187,0.0,21.92385377380233,Fall,CHARGE_PRIORITY
596.0,family_house,0.0,28.508508567690082,15.231232086123782,13.277276481566298,0.0,28.508508567690082,Fall,CHARGE_PRIORITY
596.0,luxury_house,0.0,32.24998630144606,4.07915189653033,28.170834404915723,0.0,32.24998630144606,Fall,CHARGE_PRIORITY
596.0,small_family,0.0,21.890516188811354,8.090959617839738,13.799556570971617,0.0,21.890516188811354,Fall,CHARGE_PRIORITY
597.0,apartment,0.0,23.39505157029225,7.184428340177763,16.210623230114486,0.0,23.39505157029225,Fall,CHARGE_PRIORITY
597.0,family_house,0.0,31.976803355247718,6.921962056629756,25.054841298617962,0.0,31.976803355247718,Fall,CHARGE_PRIORITY
597.0,luxury_house,0.0,37.96954262858776,0.0,37.96954262858776,0.0,37.96954262858776,Fall,CHARGE_PRIORITY
597.0,small_family,0.0,29.503622414865177,6.788847442703464,22.714774972161713,0.0,29.503622414865177,Fall,CHARGE_PRIORITY
598.0,apartment,0.0,3.6399999999999997,0.7264886003433674,2.913511399656632,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
598.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
598.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
598.0,small_family,0.0,6.5,0.4208983791584603,6.07910162084154,0.0,6.5,Fall,CHARGE_PRIORITY
599.0,apartment,0.0,3.6399999999999997,0.46841521205211534,3.1715847879478845,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
599.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
599.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
599.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
600.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
600.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
600.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
600.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
601.0,apartment,4.810258831387316,3.6399999999999997,3.1635494383819163,0.4764505616180836,0.0,-1.1702588313873163,Fall,CHARGE_PRIORITY
601.0,family_house,10.782450755563298,10.08,8.298260549949438,1.7817394500505617,0.0,-0.7024507555632983,Fall,CHARGE_PRIORITY
601.0,luxury_house,14.251694328362678,18.0,12.69534228077615,5.304657719223851,0.0,3.748305671637322,Fall,CHARGE_PRIORITY
601.0,small_family,7.581183889258036,6.5,5.09724637474293,1.4027536252570696,0.0,-1.0811838892580363,Fall,CHARGE_PRIORITY
602.0,apartment,9.292706472744161,3.6399999999999997,3.5299193479651345,0.11008065203486489,0.0,-5.652706472744161,Fall,CHARGE_PRIORITY
602.0,family_house,20.83009531097733,10.08,9.264991496867385,0.8150085031326154,0.0,-10.750095310977333,Fall,CHARGE_PRIORITY
602.0,luxury_house,27.532159240285893,18.0,15.75959455830253,2.2404054416974706,0.0,-9.532159240285894,Fall,CHARGE_PRIORITY
602.0,small_family,14.64572262496188,6.5,6.340011889398471,0.15998811060152873,0.0,-8.14572262496188,Fall,CHARGE_PRIORITY
603.0,apartment,13.141871524907042,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.501871524907042,Fall,CHARGE_PRIORITY
603.0,family_house,29.458203294308362,10.08,9.62328270620726,0.45671729379273984,0.0,-19.378203294308364,Fall,CHARGE_PRIORITY
603.0,luxury_house,36.995073672001155,18.0,16.69554926981588,1.304450730184119,0.0,-18.99507367200116,Fall,CHARGE_PRIORITY
603.0,small_family,20.712179566975585,6.5,6.5,0.0,0.0,-14.212179566975585,Fall,CHARGE_PRIORITY
604.0,apartment,16.09543975061706,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.45543975061706,Fall,CHARGE_PRIORITY
604.0,family_house,35.374901676191676,10.08,9.877832174924354,0.20216782507564623,0.0,-25.294901676191678,Fall,CHARGE_PRIORITY
604.0,luxury_house,39.95542748092027,18.0,17.097918281101645,0.902081718898354,0.0,-21.95542748092027,Fall,CHARGE_PRIORITY
604.0,small_family,25.367135699995004,6.5,6.5,0.0,0.0,-18.867135699995004,Fall,CHARGE_PRIORITY
605.0,apartment,17.952130356294354,3.6399999999999997,3.6399999999999997,0.0,0.0,-14.312130356294356,Fall,CHARGE_PRIORITY
605.0,family_house,37.37420659313021,10.08,9.95140935116369,0.12859064883631022,0.0,-27.294206593130212,Fall,CHARGE_PRIORITY
605.0,luxury_house,40.85022386845923,18.0,17.166891187259218,0.8331088127407833,0.0,-22.85022386845923,Fall,CHARGE_PRIORITY
605.0,small_family,28.210771362820857,6.5,6.5,0.0,0.5931014454374255,-21.710771362820857,Fall,CHARGE_PRIORITY
606.0,apartment,18.585412945488326,3.6399999999999997,3.6399999999999997,0.0,2.165711054559929,-14.945412945488325,Fall,CHARGE_PRIORITY
606.0,family_house,37.987102239391525,10.08,9.97650515578076,0.10349484421923971,0.0,-27.90710223939153,Fall,CHARGE_PRIORITY
606.0,luxury_house,41.021321240672286,18.0,17.190416561094867,0.8095834389051326,0.0,-23.02132124067229,Fall,CHARGE_PRIORITY
606.0,small_family,29.064834901283003,6.5,6.5,0.0,7.844292627656204,-22.564834901283003,Fall,CHARGE_PRIORITY
607.0,apartment,17.952130356294358,3.6399999999999997,3.6399999999999997,0.0,5.631264774506557,-14.31213035629436,Fall,CHARGE_PRIORITY
607.0,family_house,37.37420659313021,10.08,9.95140935116369,0.12859064883631022,11.249079162257551,-27.294206593130212,Fall,CHARGE_PRIORITY
607.0,luxury_house,40.85022386845923,18.0,17.166891187259218,0.8331088127407833,0.0,-22.85022386845923,Fall,CHARGE_PRIORITY
607.0,small_family,28.210771362820864,6.5,6.5,0.0,14.552675983448808,-21.710771362820864,Fall,CHARGE_PRIORITY
608.0,apartment,16.09543975061706,3.6399999999999997,3.6399999999999997,0.0,5.693551876177739,-12.45543975061706,Fall,CHARGE_PRIORITY
608.0,family_house,35.37490167619168,10.08,9.877832174924354,0.20216782507564612,19.324981219818778,-25.29490167619168,Fall,CHARGE_PRIORITY
608.0,luxury_house,39.95542748092027,18.0,17.097918281101645,0.902081718898354,0.0,-21.95542748092027,Fall,CHARGE_PRIORITY
608.0,small_family,25.367135699995007,6.5,6.5,0.0,13.121392948148666,-18.867135699995007,Fall,CHARGE_PRIORITY
609.0,apartment,13.141871524907042,3.6399999999999997,3.6399999999999997,0.0,5.443362699125906,-9.501871524907042,Fall,CHARGE_PRIORITY
609.0,family_house,29.458203294308362,10.08,9.76078779003143,0.3192122099685698,17.919455802419662,-19.378203294308364,Fall,CHARGE_PRIORITY
609.0,luxury_house,36.995073672001155,18.0,16.988198232193678,1.0118017678063231,0.0,-18.99507367200116,Fall,CHARGE_PRIORITY
609.0,small_family,20.712179566975585,6.5,6.5,0.0,10.254813931491878,-14.212179566975585,Fall,CHARGE_PRIORITY
610.0,apartment,9.292706472744168,3.6399999999999997,3.6399999999999997,0.0,3.5209982719387725,-5.6527064727441685,Fall,CHARGE_PRIORITY
610.0,family_house,20.83009531097735,10.08,9.560970145578453,0.5190298544215455,10.70272628263718,-10.75009531097735,Fall,CHARGE_PRIORITY
610.0,luxury_house,27.532159240285914,18.0,16.845208280547435,1.154791719452566,2.5428760813344944,-9.532159240285916,Fall,CHARGE_PRIORITY
610.0,small_family,14.645722624961893,6.5,6.5,0.0,7.029803606891972,-8.145722624961893,Fall,CHARGE_PRIORITY
611.0,apartment,4.810258831387321,3.6399999999999997,3.6399999999999997,0.0,1.2823574821312853,-1.1702588313873217,Fall,CHARGE_PRIORITY
611.0,family_house,10.782450755563309,10.08,8.847752546482033,1.2322474535179664,2.298666759109495,-0.7024507555633098,Fall,CHARGE_PRIORITY
611.0,luxury_house,14.251694328362694,18.0,16.148411268162082,1.8515887318379185,0.5669640100844249,3.748305671637306,Fall,CHARGE_PRIORITY
611.0,small_family,7.581183889258045,6.5,6.5,0.0,2.2509101395436755,-1.081183889258045,Fall,CHARGE_PRIORITY
612.0,apartment,2.276056647452406e-15,3.6399999999999997,3.5519752393212256,0.08802476067877407,0.0,3.6399999999999975,Fall,CHARGE_PRIORITY
612.0,family_house,5.101901909704537e-15,10.08,8.4,1.6799999999999997,0.0,10.079999999999995,Fall,CHARGE_PRIORITY
612.0,luxury_house,6.7434341374462695e-15,18.0,13.5,4.5,0.0,17.999999999999993,Fall,CHARGE_PRIORITY
612.0,small_family,3.5871674667719085e-15,6.5,6.5,0.0,0.0,6.4999999999999964,Fall,CHARGE_PRIORITY
613.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
613.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
613.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
613.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,CHARGE_PRIORITY
614.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
614.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
614.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
614.0,small_family,0.0,6.5,6.177536374630168,0.32246362536983225,0.0,6.5,Fall,CHARGE_PRIORITY
615.0,apartment,0.0,3.6399999999999997,3.160163496088256,0.47983650391174365,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
615.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
615.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
615.0,small_family,0.0,6.5,5.6456121806891675,0.8543878193108323,0.0,6.5,Fall,CHARGE_PRIORITY
616.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
616.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
616.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
616.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,CHARGE_PRIORITY
617.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
617.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
617.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
617.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,CHARGE_PRIORITY
618.0,apartment,0.0,24.497592700530365,20.5017514848444,3.9958412156859637,0.0,24.497592700530365,Fall,CHARGE_PRIORITY
618.0,family_house,0.0,24.369085919265935,17.601694975339072,6.767390943926863,0.0,24.369085919265935,Fall,CHARGE_PRIORITY
618.0,luxury_house,0.0,33.59299172773735,21.912374496120336,11.68061723161701,0.0,33.59299172773735,Fall,CHARGE_PRIORITY
618.0,small_family,0.0,24.34709307595878,15.600715877620129,8.746377198338653,0.0,24.34709307595878,Fall,CHARGE_PRIORITY
619.0,apartment,0.0,27.838112553618586,16.62661429912701,11.211498254491575,0.0,27.838112553618586,Fall,CHARGE_PRIORITY
619.0,family_house,0.0,28.507627741027967,22.47949551624005,6.028132224787914,0.0,28.507627741027967,Fall,CHARGE_PRIORITY
619.0,luxury_house,0.0,36.64007519188144,24.718961562447493,11.92111362943394,0.0,36.64007519188144,Fall,CHARGE_PRIORITY
619.0,small_family,0.0,25.35666841300136,15.246246108221955,10.110422304779405,0.0,25.35666841300136,Fall,CHARGE_PRIORITY
620.0,apartment,0.0,19.311549953836266,7.797222965460744,11.514326988375524,0.0,19.311549953836266,Fall,CHARGE_PRIORITY
620.0,family_house,0.0,22.465855422674707,13.24566946331123,9.220185959363475,0.0,22.465855422674707,Fall,CHARGE_PRIORITY
620.0,luxury_house,0.0,41.74571081185513,12.914960418009183,28.830750393845953,0.0,41.74571081185513,Fall,CHARGE_PRIORITY
