time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
536.0,apartment,18.34592620190394,3.6399999999999997,0.0,3.6399999999999997,18.34592620190394,-14.70592620190394,Fall,PRODUCE_PRIORITY
536.0,family_house,24.695655603385905,10.08,0.0,10.08,24.695655603385905,-14.615655603385907,Fall,PRODUCE_PRIORITY
536.0,luxury_house,32.34339988359482,18.0,0.0,18.0,32.34339988359482,-14.343399883594822,Fall,PRODUCE_PRIORITY
536.0,small_family,32.96883991360662,6.5,0.0,6.5,32.96883991360662,-26.468839913606622,Fall,PRODUCE_PRIORITY
537.0,apartment,14.979386017806952,3.6399999999999997,0.0,3.6399999999999997,14.979386017806952,-11.339386017806952,Fall,PRODUCE_PRIORITY
537.0,family_house,20.38908228305179,10.08,0.0,10.08,20.38908228305179,-10.309082283051788,Fall,PRODUCE_PRIORITY
537.0,luxury_house,28.742832956477177,18.0,0.0,18.0,28.742832956477177,-10.742832956477178,Fall,PRODUCE_PRIORITY
537.0,small_family,26.918945066613354,6.5,0.0,6.5,26.918945066613354,-20.418945066613354,Fall,PRODUCE_PRIORITY
538.0,apartment,10.592025431202254,3.6399999999999997,0.0,3.6399999999999997,10.592025431202254,-6.952025431202255,Fall,PRODUCE_PRIORITY
538.0,family_house,14.417258344516421,10.08,0.0,10.08,14.417258344516421,-4.337258344516422,Fall,PRODUCE_PRIORITY
538.0,luxury_house,20.67434163719857,18.0,0.0,18.0,20.67434163719857,-2.674341637198571,Fall,PRODUCE_PRIORITY
538.0,small_family,19.03456859899047,6.5,0.0,6.5,19.03456859899047,-12.534568598990472,Fall,PRODUCE_PRIORITY
539.0,apartment,5.48283581561077,3.6399999999999997,0.0,3.6399999999999997,5.48283581561077,-1.8428358156107696,Fall,PRODUCE_PRIORITY
539.0,family_house,7.462922075448182,10.08,0.0,10.08,7.462922075448182,2.6170779245518183,Fall,PRODUCE_PRIORITY
539.0,luxury_house,10.701826721326043,18.0,0.0,18.0,10.701826721326043,7.298173278673956,Fall,PRODUCE_PRIORITY
539.0,small_family,9.853017737458284,6.5,0.0,6.5,9.853017737458284,-3.353017737458285,Fall,PRODUCE_PRIORITY
540.0,apartment,2.5942980081618392e-15,3.6399999999999997,0.0,3.6399999999999997,2.5942980081618392e-15,3.639999999999997,Fall,PRODUCE_PRIORITY
540.0,family_house,3.5312098568184988e-15,10.08,0.0,10.08,3.5312098568184988e-15,10.079999999999997,Fall,PRODUCE_PRIORITY
540.0,luxury_house,5.063753262094813e-15,18.0,0.0,18.0,5.063753262094813e-15,17.999999999999996,Fall,PRODUCE_PRIORITY
540.0,small_family,4.662124701580877e-15,6.5,0.0,6.5,4.662124701580877e-15,6.499999999999996,Fall,PRODUCE_PRIORITY
541.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
541.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
541.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
541.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
542.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
542.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
542.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
542.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
543.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
543.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
543.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
543.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
544.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
544.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
544.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
544.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
545.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
545.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
545.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
545.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
546.0,apartment,0.0,21.317079744979587,0.0,21.317079744979587,0.0,21.317079744979587,Fall,PRODUCE_PRIORITY
546.0,family_house,0.0,29.004122780664776,0.0,29.004122780664776,0.0,29.004122780664776,Fall,PRODUCE_PRIORITY
546.0,luxury_house,0.0,36.862648215803496,0.0,36.862648215803496,0.0,36.862648215803496,Fall,PRODUCE_PRIORITY
546.0,small_family,0.0,22.372429217437507,0.0,22.372429217437507,0.0,22.372429217437507,Fall,PRODUCE_PRIORITY
547.0,apartment,0.0,25.41069963564147,0.0,25.41069963564147,0.0,25.41069963564147,Fall,PRODUCE_PRIORITY
547.0,family_house,0.0,33.458785117950285,0.0,33.458785117950285,0.0,33.458785117950285,Fall,PRODUCE_PRIORITY
547.0,luxury_house,0.0,34.76131775498605,0.0,34.76131775498605,0.0,34.76131775498605,Fall,PRODUCE_PRIORITY
547.0,small_family,0.0,23.23421770486285,0.0,23.23421770486285,0.0,23.23421770486285,Fall,PRODUCE_PRIORITY
548.0,apartment,0.0,24.431073360688444,0.0,24.431073360688444,0.0,24.431073360688444,Fall,PRODUCE_PRIORITY
548.0,family_house,0.0,30.240473792874408,0.0,30.240473792874408,0.0,30.240473792874408,Fall,PRODUCE_PRIORITY
548.0,luxury_house,0.0,31.552352938504225,0.0,31.552352938504225,0.0,31.552352938504225,Fall,PRODUCE_PRIORITY
548.0,small_family,0.0,21.484468006342095,0.0,21.484468006342095,0.0,21.484468006342095,Fall,PRODUCE_PRIORITY
549.0,apartment,0.0,24.517860037856313,0.0,24.517860037856313,0.0,24.517860037856313,Fall,PRODUCE_PRIORITY
549.0,family_house,0.0,26.860093727178118,0.0,26.860093727178118,0.0,26.860093727178118,Fall,PRODUCE_PRIORITY
549.0,luxury_house,0.0,37.50498879206082,0.0,37.50498879206082,0.0,37.50498879206082,Fall,PRODUCE_PRIORITY
549.0,small_family,0.0,29.00632054723368,0.0,29.00632054723368,0.0,29.00632054723368,Fall,PRODUCE_PRIORITY
550.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
550.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
550.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
550.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
551.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
551.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
551.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
551.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
552.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
552.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
552.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
552.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
553.0,apartment,5.012402676038737,3.6399999999999997,0.0,3.6399999999999997,5.012402676038737,-1.3724026760387371,Fall,PRODUCE_PRIORITY
553.0,family_house,10.626857940106348,10.08,0.0,10.08,10.626857940106348,-0.5468579401063477,Fall,PRODUCE_PRIORITY
553.0,luxury_house,11.018377194805886,18.0,0.0,18.0,11.018377194805886,6.981622805194113,Fall,PRODUCE_PRIORITY
553.0,small_family,8.120704512403371,6.5,0.0,6.5,8.120704512403371,-1.620704512403371,Fall,PRODUCE_PRIORITY
554.0,apartment,9.683218393092506,3.6399999999999997,0.0,3.6399999999999997,9.683218393092506,-6.043218393092507,Fall,PRODUCE_PRIORITY
554.0,family_house,20.529513073307537,10.08,0.0,10.08,20.529513073307537,-10.44951307330754,Fall,PRODUCE_PRIORITY
554.0,luxury_house,21.285870192515006,18.0,0.0,18.0,21.285870192515006,-3.285870192515004,Fall,PRODUCE_PRIORITY
554.0,small_family,15.68799643238518,6.5,0.0,6.5,15.68799643238518,-9.18799643238518,Fall,PRODUCE_PRIORITY
555.0,apartment,13.694138778932036,3.6399999999999997,0.0,3.6399999999999997,13.694138778932036,-10.054138778932035,Fall,PRODUCE_PRIORITY
555.0,family_house,29.033115817187287,10.08,0.0,10.08,29.033115817187287,-18.95311581718729,Fall,PRODUCE_PRIORITY
555.0,luxury_house,28.56341040459173,18.0,0.0,18.0,28.56341040459173,-10.563410404591728,Fall,PRODUCE_PRIORITY
555.0,small_family,22.18617732113986,6.5,0.0,6.5,22.18617732113986,-15.68617732113986,Fall,PRODUCE_PRIORITY
556.0,apartment,16.77182623762169,3.6399999999999997,0.0,3.6399999999999997,16.77182623762169,-13.131826237621688,Fall,PRODUCE_PRIORITY
556.0,family_house,34.17216977722065,10.08,0.0,10.08,34.17216977722065,-24.092169777220654,Fall,PRODUCE_PRIORITY
556.0,luxury_house,32.665317841714185,18.0,0.0,18.0,32.665317841714185,-14.665317841714185,Fall,PRODUCE_PRIORITY
556.0,small_family,27.17240688985042,6.5,0.0,6.5,27.17240688985042,-20.67240688985042,Fall,PRODUCE_PRIORITY
557.0,apartment,18.70654145497077,3.6399999999999997,0.0,3.6399999999999997,18.70654145497077,-15.06654145497077,Fall,PRODUCE_PRIORITY
557.0,family_house,36.17485126153501,10.08,0.0,10.08,36.17485126153501,-26.09485126153501,Fall,PRODUCE_PRIORITY
557.0,luxury_house,34.94889081432566,18.0,0.0,18.0,34.94889081432566,-16.948890814325654,Fall,PRODUCE_PRIORITY
557.0,small_family,30.077092434331018,6.5,0.0,6.5,30.077092434331018,-23.577092434331018,Fall,PRODUCE_PRIORITY
558.0,apartment,19.366436786185016,3.6399999999999997,0.0,3.6399999999999997,19.366436786185016,-15.726436786185017,Fall,PRODUCE_PRIORITY
558.0,family_house,36.745438232743176,10.08,0.0,10.08,36.745438232743176,-26.66543823274318,Fall,PRODUCE_PRIORITY
558.0,luxury_house,35.61733530526277,18.0,0.0,18.0,35.61733530526277,-17.617335305262774,Fall,PRODUCE_PRIORITY
558.0,small_family,30.982470310604356,6.5,0.0,6.5,30.982470310604356,-24.482470310604356,Fall,PRODUCE_PRIORITY
559.0,apartment,18.706541454970772,3.6399999999999997,0.0,3.6399999999999997,18.706541454970772,-15.066541454970773,Fall,PRODUCE_PRIORITY
559.0,family_house,36.17485126153501,10.08,0.0,10.08,36.17485126153501,-26.09485126153501,Fall,PRODUCE_PRIORITY
559.0,luxury_house,34.94889081432566,18.0,0.0,18.0,34.94889081432566,-16.948890814325654,Fall,PRODUCE_PRIORITY
559.0,small_family,30.077092434331025,6.5,0.0,6.5,30.077092434331025,-23.577092434331025,Fall,PRODUCE_PRIORITY
560.0,apartment,16.77182623762169,3.6399999999999997,0.0,3.6399999999999997,16.77182623762169,-13.131826237621688,Fall,PRODUCE_PRIORITY
560.0,family_house,34.17216977722066,10.08,0.0,10.08,34.17216977722066,-24.092169777220658,Fall,PRODUCE_PRIORITY
560.0,luxury_house,32.665317841714185,18.0,0.0,18.0,32.665317841714185,-14.665317841714186,Fall,PRODUCE_PRIORITY
560.0,small_family,27.172406889850425,6.5,0.0,6.5,27.172406889850425,-20.672406889850425,Fall,PRODUCE_PRIORITY
561.0,apartment,13.694138778932036,3.6399999999999997,0.0,3.6399999999999997,13.694138778932036,-10.054138778932035,Fall,PRODUCE_PRIORITY
561.0,family_house,29.033115817187287,10.08,0.0,10.08,29.033115817187287,-18.95311581718729,Fall,PRODUCE_PRIORITY
561.0,luxury_house,28.56341040459173,18.0,0.0,18.0,28.56341040459173,-10.563410404591728,Fall,PRODUCE_PRIORITY
561.0,small_family,22.18617732113986,6.5,0.0,6.5,22.18617732113986,-15.68617732113986,Fall,PRODUCE_PRIORITY
562.0,apartment,9.683218393092513,3.6399999999999997,0.0,3.6399999999999997,9.683218393092513,-6.0432183930925145,Fall,PRODUCE_PRIORITY
562.0,family_house,19.595882444615288,10.08,0.0,10.08,19.595882444615288,-9.51588244461529,Fall,PRODUCE_PRIORITY
562.0,luxury_house,21.28587019251502,18.0,0.0,18.0,21.28587019251502,-3.2858701925150204,Fall,PRODUCE_PRIORITY
562.0,small_family,15.687996432385194,6.5,0.0,6.5,15.687996432385194,-9.187996432385193,Fall,PRODUCE_PRIORITY
563.0,apartment,5.012402676038742,3.6399999999999997,0.0,3.6399999999999997,5.012402676038742,-1.3724026760387427,Fall,PRODUCE_PRIORITY
563.0,family_house,10.143575164513162,10.08,0.0,10.08,10.143575164513162,-0.06357516451316236,Fall,PRODUCE_PRIORITY
563.0,luxury_house,11.018377194805899,18.0,0.0,18.0,11.018377194805899,6.9816228051941005,Fall,PRODUCE_PRIORITY
563.0,small_family,8.12070451240338,6.5,0.0,6.5,8.12070451240338,-1.62070451240338,Fall,PRODUCE_PRIORITY
564.0,apartment,2.3717044821091035e-15,3.6399999999999997,0.0,3.6399999999999997,2.3717044821091035e-15,3.639999999999997,Fall,PRODUCE_PRIORITY
564.0,family_house,4.799606942453182e-15,10.08,0.0,10.08,4.799606942453182e-15,10.079999999999995,Fall,PRODUCE_PRIORITY
564.0,luxury_house,5.213534559665911e-15,18.0,0.0,18.0,5.213534559665911e-15,17.999999999999993,Fall,PRODUCE_PRIORITY
564.0,small_family,3.842450923191123e-15,6.5,0.0,6.5,3.842450923191123e-15,6.4999999999999964,Fall,PRODUCE_PRIORITY
565.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
565.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
565.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
565.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
566.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
566.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
566.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
566.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
567.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
567.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
567.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
567.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
568.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
568.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
568.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
568.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
569.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
569.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
569.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
569.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
570.0,apartment,0.0,22.543267472569255,0.0,22.543267472569255,0.0,22.543267472569255,Fall,PRODUCE_PRIORITY
570.0,family_house,0.0,30.54200919368078,0.0,30.54200919368078,0.0,30.54200919368078,Fall,PRODUCE_PRIORITY
570.0,luxury_house,0.0,32.49278831599959,0.0,32.49278831599959,0.0,32.49278831599959,Fall,PRODUCE_PRIORITY
570.0,small_family,0.0,29.33279064227122,0.0,29.33279064227122,0.0,29.33279064227122,Fall,PRODUCE_PRIORITY
571.0,apartment,0.0,21.8753280980245,0.0,21.8753280980245,0.0,21.8753280980245,Fall,PRODUCE_PRIORITY
571.0,family_house,0.0,27.39397959690493,0.0,27.39397959690493,0.0,27.39397959690493,Fall,PRODUCE_PRIORITY
571.0,luxury_house,0.0,35.944973359888664,0.0,35.944973359888664,0.0,35.944973359888664,Fall,PRODUCE_PRIORITY
571.0,small_family,0.0,24.351325786592295,0.0,24.351325786592295,0.0,24.351325786592295,Fall,PRODUCE_PRIORITY
572.0,apartment,0.0,35.36778452200099,0.0,35.36778452200099,0.0,35.36778452200099,Fall,PRODUCE_PRIORITY
572.0,family_house,0.0,25.532471947165497,0.0,25.532471947165497,0.0,25.532471947165497,Fall,PRODUCE_PRIORITY
572.0,luxury_house,0.0,31.78484009716795,0.0,31.78484009716795,0.0,31.78484009716795,Fall,PRODUCE_PRIORITY
572.0,small_family,0.0,31.533252721716302,0.0,31.533252721716302,0.0,31.533252721716302,Fall,PRODUCE_PRIORITY
573.0,apartment,0.0,26.98529961321421,0.0,26.98529961321421,0.0,26.98529961321421,Fall,PRODUCE_PRIORITY
573.0,family_house,0.0,26.936658919104687,0.0,26.936658919104687,0.0,26.936658919104687,Fall,PRODUCE_PRIORITY
573.0,luxury_house,0.0,39.848140418794785,0.0,39.848140418794785,0.0,39.848140418794785,Fall,PRODUCE_PRIORITY
573.0,small_family,0.0,26.995683732252544,0.0,26.995683732252544,0.0,26.995683732252544,Fall,PRODUCE_PRIORITY
574.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
574.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
574.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
574.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
575.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
575.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
575.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
575.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
576.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
576.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
576.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
577.0,apartment,5.803811892577526,3.6399999999999997,0.0,3.6399999999999997,5.803811892577526,-2.163811892577527,Fall,PRODUCE_PRIORITY
577.0,family_house,7.4884650972285245,10.08,0.0,10.08,7.4884650972285245,2.5915349027714747,Fall,PRODUCE_PRIORITY
577.0,luxury_house,11.582152756051967,18.0,0.0,18.0,11.582152756051967,6.417847243948033,Fall,PRODUCE_PRIORITY
577.0,small_family,7.531316345493435,6.5,0.0,6.5,7.531316345493435,-1.0313163454934355,Fall,PRODUCE_PRIORITY
578.0,apartment,11.212103595928536,3.6399999999999997,0.0,3.6399999999999997,11.212103595928536,-7.572103595928536,Fall,PRODUCE_PRIORITY
578.0,family_house,14.46660367335462,10.08,0.0,10.08,14.46660367335462,-4.386603673354621,Fall,PRODUCE_PRIORITY
578.0,luxury_house,22.37500094219141,18.0,0.0,18.0,22.37500094219141,-4.37500094219141,Fall,PRODUCE_PRIORITY
578.0,small_family,14.549385928130224,6.5,0.0,6.5,14.549385928130224,-8.049385928130224,Fall,PRODUCE_PRIORITY
579.0,apartment,15.856308968094288,3.6399999999999997,0.0,3.6399999999999997,15.856308968094288,-12.216308968094289,Fall,PRODUCE_PRIORITY
579.0,family_house,20.458867116334545,10.08,0.0,10.08,20.458867116334545,-10.378867116334547,Fall,PRODUCE_PRIORITY
579.0,luxury_house,31.255602962639887,18.0,0.0,18.0,31.255602962639887,-13.255602962639887,Fall,PRODUCE_PRIORITY
579.0,small_family,20.57593890376203,6.5,0.0,6.5,20.57593890376203,-14.075938903762031,Fall,PRODUCE_PRIORITY
580.0,apartment,19.419933087873936,3.6399999999999997,0.0,3.6399999999999997,19.419933087873936,-15.779933087873937,Fall,PRODUCE_PRIORITY
580.0,family_house,24.084351182886653,10.08,0.0,10.08,24.084351182886653,-14.004351182886653,Fall,PRODUCE_PRIORITY
580.0,luxury_house,34.41970251439088,18.0,0.0,18.0,34.41970251439088,-16.419702514390877,Fall,PRODUCE_PRIORITY
580.0,small_family,25.200275646449217,6.5,0.0,6.5,25.200275646449217,-18.700275646449217,Fall,PRODUCE_PRIORITY
581.0,apartment,21.66012086067181,3.6399999999999997,0.0,3.6399999999999997,21.66012086067181,-18.020120860671813,Fall,PRODUCE_PRIORITY
581.0,family_house,25.772285899925393,10.08,0.0,10.08,25.772285899925393,-15.692285899925395,Fall,PRODUCE_PRIORITY
581.0,luxury_house,35.6216680445144,18.0,0.0,18.0,35.6216680445144,-17.6216680445144,Fall,PRODUCE_PRIORITY
581.0,small_family,28.10725524925546,6.5,0.0,6.5,28.10725524925546,-21.60725524925546,Fall,PRODUCE_PRIORITY
582.0,apartment,22.424207191857075,3.6399999999999997,0.0,3.6399999999999997,22.424207191857075,-18.784207191857078,Fall,PRODUCE_PRIORITY
582.0,family_house,26.258119541990403,10.08,0.0,10.08,26.258119541990403,-16.178119541990405,Fall,PRODUCE_PRIORITY
582.0,luxury_house,36.031636103118785,18.0,0.0,18.0,36.031636103118785,-18.03163610311879,Fall,PRODUCE_PRIORITY
582.0,small_family,29.042071848644948,6.5,0.0,6.5,29.042071848644948,-22.542071848644948,Fall,PRODUCE_PRIORITY
583.0,apartment,21.660120860671814,3.6399999999999997,0.0,3.6399999999999997,21.660120860671814,-18.020120860671817,Fall,PRODUCE_PRIORITY
583.0,family_house,25.772285899925393,10.08,0.0,10.08,25.772285899925393,-15.692285899925395,Fall,PRODUCE_PRIORITY
583.0,luxury_house,35.6216680445144,18.0,0.0,18.0,35.6216680445144,-17.6216680445144,Fall,PRODUCE_PRIORITY
583.0,small_family,28.107255249255466,6.5,0.0,6.5,28.107255249255466,-21.607255249255466,Fall,PRODUCE_PRIORITY
584.0,apartment,19.419933087873936,3.6399999999999997,0.0,3.6399999999999997,19.419933087873936,-15.779933087873937,Fall,PRODUCE_PRIORITY
584.0,family_house,24.084351182886653,10.08,0.0,10.08,24.084351182886653,-14.004351182886655,Fall,PRODUCE_PRIORITY
584.0,luxury_house,34.41970251439088,18.0,0.0,18.0,34.41970251439088,-16.41970251439088,Fall,PRODUCE_PRIORITY
584.0,small_family,25.20027564644922,6.5,0.0,6.5,25.20027564644922,-18.70027564644922,Fall,PRODUCE_PRIORITY
585.0,apartment,15.856308968094288,3.6399999999999997,0.0,3.6399999999999997,15.856308968094288,-12.216308968094289,Fall,PRODUCE_PRIORITY
585.0,family_house,20.458867116334545,10.08,0.0,10.08,20.458867116334545,-10.378867116334547,Fall,PRODUCE_PRIORITY
585.0,luxury_house,31.255602962639887,18.0,0.0,18.0,31.255602962639887,-13.255602962639887,Fall,PRODUCE_PRIORITY
585.0,small_family,20.57593890376203,6.5,0.0,6.5,20.57593890376203,-14.075938903762031,Fall,PRODUCE_PRIORITY
586.0,apartment,11.212103595928545,3.6399999999999997,0.0,3.6399999999999997,11.212103595928545,-7.572103595928545,Fall,PRODUCE_PRIORITY
586.0,family_house,14.466603673354632,10.08,0.0,10.08,14.466603673354632,-4.386603673354633,Fall,PRODUCE_PRIORITY
586.0,luxury_house,22.375000942191427,18.0,0.0,18.0,22.375000942191427,-4.375000942191427,Fall,PRODUCE_PRIORITY
586.0,small_family,14.549385928130235,6.5,0.0,6.5,14.549385928130235,-8.049385928130235,Fall,PRODUCE_PRIORITY
587.0,apartment,5.803811892577533,3.6399999999999997,0.0,3.6399999999999997,5.803811892577533,-2.1638118925775336,Fall,PRODUCE_PRIORITY
587.0,family_house,7.4884650972285325,10.08,0.0,10.08,7.4884650972285325,2.5915349027714667,Fall,PRODUCE_PRIORITY
587.0,luxury_house,11.582152756051979,18.0,0.0,18.0,11.582152756051979,6.41784724394802,Fall,PRODUCE_PRIORITY
587.0,small_family,7.531316345493444,6.5,0.0,6.5,7.531316345493444,-1.0313163454934444,Fall,PRODUCE_PRIORITY
588.0,apartment,2.7461733560924824e-15,3.6399999999999997,0.0,3.6399999999999997,2.7461733560924824e-15,3.639999999999997,Fall,PRODUCE_PRIORITY
588.0,family_house,3.5432959766214166e-15,10.08,0.0,10.08,3.5432959766214166e-15,10.079999999999997,Fall,PRODUCE_PRIORITY
588.0,luxury_house,5.480294656954745e-15,18.0,0.0,18.0,5.480294656954745e-15,17.999999999999993,Fall,PRODUCE_PRIORITY
588.0,small_family,3.563571781288845e-15,6.5,0.0,6.5,3.563571781288845e-15,6.4999999999999964,Fall,PRODUCE_PRIORITY
589.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
589.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
589.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
589.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
590.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
590.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
590.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
590.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
591.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
591.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
591.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
591.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
592.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
