time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
235.0,0.0,110.50405061833959,56.046480803534244,54.457569814805346,0.0,110.50405061833959,Fall,CHARGE_PRIORITY
236.0,0.0,120.19670020191798,37.282351754185676,82.91434844773231,0.0,120.19670020191798,Fall,CHARGE_PRIORITY
237.0,0.0,105.8736419580735,15.877053718983847,89.99658823908965,0.0,105.8736419580735,Fall,CHARGE_PRIORITY
238.0,0.0,38.22,0.846084084232609,37.37391591576739,0.0,38.22,Fall,CHARGE_PRIORITY
239.0,0.0,38.22,0.08502516012209176,38.134974839877906,0.0,38.22,Fall,CHARGE_PRIORITY
240.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,CHARGE_PRIORITY
241.0,35.26651818584496,38.22,26.725443531819316,11.494556468180683,0.0,2.9534818141550376,Fall,CHARGE_PRIORITY
242.0,68.1296814380015,38.22,33.988844562988064,4.231155437011933,0.0,-29.909681438001492,Fall,CHARGE_PRIORITY
243.0,95.58805740188247,38.22,36.11040514797634,2.1095948520236605,0.0,-57.36805740188247,Fall,CHARGE_PRIORITY
244.0,112.05450583201262,38.22,36.95181157138176,1.268188428618236,0.0,-73.83450583201262,Fall,CHARGE_PRIORITY
245.0,119.62971021901043,38.22,37.114442078316,1.1055579216839981,3.525132308287275,-81.40971021901045,Fall,CHARGE_PRIORITY
246.0,121.73321863449723,38.22,37.138233818746826,1.0817661812531716,19.665086369350192,-83.51321863449724,Fall,CHARGE_PRIORITY
247.0,119.62971021901045,38.22,37.114442078316,1.1055579216839981,33.61205054547523,-81.40971021901045,Fall,CHARGE_PRIORITY
248.0,112.05450583201262,38.22,37.04468822481617,1.1753117751838273,37.227618333457656,-73.83450583201262,Fall,CHARGE_PRIORITY
249.0,95.58805740188247,38.22,36.7534510239742,1.4665489760257995,33.725154915289224,-57.36805740188247,Fall,CHARGE_PRIORITY
250.0,68.12968143800154,38.22,35.82414679723449,2.395853202765508,22.76877931894587,-29.909681438001545,Fall,CHARGE_PRIORITY
251.0,35.266518185845,38.22,33.73155245034806,4.488447549651942,6.747996482853169,2.9534818141549986,Fall,CHARGE_PRIORITY
252.0,1.6686959259995476e-14,38.22,31.844347194109023,6.375652805890976,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
253.0,0.0,38.22,30.59442672569863,7.62557327430137,0.0,38.22,Fall,CHARGE_PRIORITY
254.0,0.0,38.22,28.371761160353998,9.848238839646001,0.0,38.22,Fall,CHARGE_PRIORITY
255.0,0.0,38.22,27.58,10.64,0.0,38.22,Fall,CHARGE_PRIORITY
256.0,0.0,38.22,27.47551465603407,10.744485343965932,0.0,38.22,Fall,CHARGE_PRIORITY
257.0,0.0,38.22,25.060575914892976,13.159424085107023,0.0,38.22,Fall,CHARGE_PRIORITY
258.0,0.0,114.41189591730127,70.82745936731233,43.584436549988936,0.0,114.41189591730127,Fall,CHARGE_PRIORITY
259.0,0.0,112.21604463116128,60.984354514847,51.23169011631429,0.0,112.21604463116128,Fall,CHARGE_PRIORITY
260.0,0.0,109.24841297223858,43.365357303708194,65.88305566853039,0.0,109.24841297223858,Fall,CHARGE_PRIORITY
261.0,0.0,111.6612629681705,10.930451568643539,100.73081139952697,0.0,111.6612629681705,Fall,CHARGE_PRIORITY
262.0,0.0,38.22,1.156697828374247,37.06330217162575,0.0,38.22,Fall,CHARGE_PRIORITY
263.0,0.0,38.22,1.1199999999999999,37.1,0.0,38.22,Fall,CHARGE_PRIORITY
264.0,0.0,38.22,1.1199999999999999,37.1,0.0,38.22,Fall,CHARGE_PRIORITY
265.0,30.978358716166678,38.22,23.95092969646666,14.26907030353334,0.0,7.241641283833322,Fall,CHARGE_PRIORITY
266.0,59.84559347998491,38.22,32.996227691129,5.223772308871,0.0,-21.62559347998491,Fall,CHARGE_PRIORITY
267.0,84.0274877124356,38.22,35.514147928534676,2.705852071465325,0.0,-45.807487712435595,Fall,CHARGE_PRIORITY
268.0,101.37810253411595,38.22,37.239208264135065,0.9807917358649363,0.0,-63.158102534115955,Fall,CHARGE_PRIORITY
269.0,111.27027240577324,38.22,37.69691054763162,0.5230894523683827,1.0472439049844948,-73.05027240577324,Fall,CHARGE_PRIORITY
270.0,114.37080833776646,38.22,37.82912307616576,0.3908769238342452,16.13712849774769,-76.15080833776646,Fall,CHARGE_PRIORITY
271.0,111.27027240577326,38.22,37.71486556356532,0.5051344364346816,28.058177062430047,-73.05027240577326,Fall,CHARGE_PRIORITY
272.0,101.37810253411597,38.22,37.256641584219985,0.963358415780015,34.38261236201727,-63.15810253411596,Fall,CHARGE_PRIORITY
273.0,84.24006408141534,38.22,36.5562748041422,1.6637251958578028,27.833363949926767,-46.02006408141534,Fall,CHARGE_PRIORITY
274.0,59.99590767201055,38.22,34.694219686539846,3.5257803134601557,18.271337709819644,-21.77590767201055,Fall,CHARGE_PRIORITY
275.0,31.056167067457555,38.22,31.302217238923493,6.917782761076506,5.593815035354106,7.163832932542445,Fall,CHARGE_PRIORITY
276.0,1.4694759258493563e-14,38.22,28.76,9.459999999999999,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
277.0,0.0,38.22,28.635547368792235,9.584452631207764,0.0,38.22,Fall,CHARGE_PRIORITY
278.0,0.0,38.22,28.259999999999998,9.96,0.0,38.22,Fall,CHARGE_PRIORITY
279.0,0.0,38.22,25.940293050268473,12.279706949731528,0.0,38.22,Fall,CHARGE_PRIORITY
280.0,0.0,38.22,21.933213923791413,16.286786076208585,0.0,38.22,Fall,CHARGE_PRIORITY
281.0,0.0,38.22,19.08,19.14,0.0,38.22,Fall,CHARGE_PRIORITY
