time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
561.0,family_house,19.977685941680164,10.08,10.08,0.0,0.0,-9.897685941680162,Spring,CHARGE_PRIORITY
561.0,luxury_house,25.426145743956575,18.0,18.0,0.0,0.0,-7.426145743956573,Spring,CHARGE_PRIORITY
561.0,small_family,17.707494357398325,6.5,6.5,0.0,0.0,-11.207494357398325,Spring,CHARGE_PRIORITY
562.0,apartment,12.27346386618699,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.63346386618699,Spring,CHARGE_PRIORITY
562.0,family_house,20.77047731200875,10.08,10.08,0.0,0.0,-10.69047731200875,Spring,CHARGE_PRIORITY
562.0,luxury_house,26.43515294255659,18.0,18.0,0.0,0.0,-8.43515294255659,Spring,CHARGE_PRIORITY
562.0,small_family,18.410195799280483,6.5,6.5,0.0,0.0,-11.910195799280485,Spring,CHARGE_PRIORITY
563.0,apartment,13.234567364986628,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.594567364986627,Spring,CHARGE_PRIORITY
563.0,family_house,22.396960156131215,10.08,10.08,0.0,0.0,-12.316960156131218,Spring,CHARGE_PRIORITY
563.0,luxury_house,28.50522201689428,18.0,18.0,0.0,0.0,-10.505222016894278,Spring,CHARGE_PRIORITY
563.0,small_family,19.85185104747994,6.5,6.5,0.0,0.0,-13.351851047479942,Spring,CHARGE_PRIORITY
564.0,apartment,14.067417812872314,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.427417812872314,Spring,CHARGE_PRIORITY
564.0,family_house,23.806399375630072,10.08,10.08,0.0,0.0,-13.72639937563007,Spring,CHARGE_PRIORITY
564.0,luxury_house,30.29905375080191,18.0,18.0,0.0,0.0,-12.299053750801908,Spring,CHARGE_PRIORITY
564.0,small_family,21.10112671930847,6.5,6.5,0.0,0.0,-14.601126719308471,Spring,CHARGE_PRIORITY
565.0,apartment,15.020322885897135,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.380322885897135,Spring,CHARGE_PRIORITY
565.0,family_house,25.419007960749,10.08,10.08,0.0,0.0,-15.339007960749003,Spring,CHARGE_PRIORITY
565.0,luxury_house,32.35146467731691,18.0,18.0,0.0,0.0,-14.351464677316908,Spring,CHARGE_PRIORITY
565.0,small_family,22.530484328845706,6.5,6.5,0.0,0.0,-16.030484328845706,Spring,CHARGE_PRIORITY
566.0,apartment,15.771878153118637,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.131878153118636,Spring,CHARGE_PRIORITY
566.0,family_house,26.690870720662307,10.08,10.08,0.0,0.0,-16.61087072066231,Spring,CHARGE_PRIORITY
566.0,luxury_house,33.970199099024754,18.0,18.0,0.0,0.0,-15.970199099024752,Spring,CHARGE_PRIORITY
566.0,small_family,23.657817229677956,6.5,6.5,0.0,0.378022478254604,-17.157817229677956,Spring,CHARGE_PRIORITY
567.0,apartment,15.202419536340791,3.6399999999999997,3.6399999999999997,0.0,0.1827823786082972,-11.562419536340792,Spring,CHARGE_PRIORITY
567.0,family_house,25.727171523038265,10.08,10.08,0.0,0.0,-15.647171523038265,Spring,CHARGE_PRIORITY
567.0,luxury_house,32.74367284750325,18.0,18.0,0.0,0.0,-14.743672847503245,Spring,CHARGE_PRIORITY
567.0,small_family,22.803629304511187,6.5,6.5,0.0,4.07004716622329,-16.303629304511187,Spring,CHARGE_PRIORITY
568.0,apartment,11.347153529785068,3.6399999999999997,3.6399999999999997,0.0,1.0410361667445684,-7.707153529785067,Spring,CHARGE_PRIORITY
568.0,family_house,19.20287520425165,10.08,10.08,0.0,0.0,-9.12287520425165,Spring,CHARGE_PRIORITY
568.0,luxury_house,24.440022987229373,18.0,18.0,0.0,0.0,-6.440022987229373,Spring,CHARGE_PRIORITY
568.0,small_family,17.020730294677602,6.5,6.5,0.0,4.046434728722154,-10.520730294677602,Spring,CHARGE_PRIORITY
569.0,apartment,8.114762682526239,3.6399999999999997,3.6399999999999997,0.0,0.68842502808096,-4.47476268252624,Spring,CHARGE_PRIORITY
569.0,family_house,13.73267530889056,10.08,10.08,0.0,0.0,-3.652675308890561,Spring,CHARGE_PRIORITY
569.0,luxury_house,17.47795039313344,18.0,18.0,0.0,0.0,0.5220496068665597,Spring,CHARGE_PRIORITY
569.0,small_family,12.17214402378936,6.5,6.5,0.0,3.6661124053064604,-5.672144023789359,Spring,CHARGE_PRIORITY
570.0,apartment,7.003379411467777,20.15285963111479,20.152859631114794,0.0,0.0,13.149480219647014,Spring,CHARGE_PRIORITY
570.0,family_house,11.851872850176237,25.548676971550837,25.548676971550837,0.0,0.0,13.696804121374601,Spring,CHARGE_PRIORITY
570.0,luxury_house,15.08420180931521,37.05954208063727,37.05954208063727,0.0,0.0,21.975340271322064,Spring,CHARGE_PRIORITY
570.0,small_family,10.505069117201666,22.89043119796643,22.89043119796643,0.0,0.46439729057341117,12.385362080764764,Spring,CHARGE_PRIORITY
571.0,apartment,0.0,22.09120958918765,22.09120958918765,0.0,0.0,22.09120958918765,Spring,CHARGE_PRIORITY
571.0,family_house,0.0,29.662327103614622,29.662327103614622,0.0,0.0,29.662327103614622,Spring,CHARGE_PRIORITY
571.0,luxury_house,0.0,37.546717264372894,36.30197305354319,1.244744210829702,0.0,37.546717264372894,Spring,CHARGE_PRIORITY
571.0,small_family,0.0,26.561581439834466,26.561581439834466,0.0,0.0,26.561581439834466,Spring,CHARGE_PRIORITY
572.0,apartment,0.0,28.519056943354933,28.35320033487538,0.16585660847955674,0.0,28.519056943354933,Spring,CHARGE_PRIORITY
572.0,family_house,0.0,30.019443570841883,29.94640773186398,0.07303583897790178,0.0,30.019443570841883,Spring,CHARGE_PRIORITY
572.0,luxury_house,0.0,34.831296083596015,14.716727106602026,20.114568976993993,0.0,34.831296083596015,Spring,CHARGE_PRIORITY
572.0,small_family,0.0,26.32890153601898,26.32890153601898,0.0,0.0,26.32890153601898,Spring,CHARGE_PRIORITY
573.0,apartment,0.0,24.787096495038504,14.47351805470676,10.313578440331744,0.0,24.787096495038504,Spring,CHARGE_PRIORITY
573.0,family_house,0.0,32.141495392999914,25.212188478712843,6.929306914287071,0.0,32.141495392999914,Spring,CHARGE_PRIORITY
573.0,luxury_house,0.0,35.936831743596386,0.257177285251164,35.67965445834522,0.0,35.936831743596386,Spring,CHARGE_PRIORITY
573.0,small_family,0.0,24.608980304364565,23.1020703324785,1.5069099718860617,0.0,24.608980304364565,Spring,CHARGE_PRIORITY
574.0,apartment,1.3136086026387301,3.6399999999999997,2.6947106701441754,0.945289329855824,0.0,2.3263913973612693,Spring,CHARGE_PRIORITY
574.0,family_house,2.2230299429270817,10.08,6.206536435493247,3.873463564506753,0.0,7.8569700570729175,Spring,CHARGE_PRIORITY
574.0,luxury_house,2.8293108364526494,18.0,2.5463797528073844,15.453620247192617,0.0,15.17068916354735,Spring,CHARGE_PRIORITY
574.0,small_family,1.970412903958095,6.5,6.136413201043252,0.3635867989567473,0.0,4.529587096041905,Spring,CHARGE_PRIORITY
575.0,apartment,4.068621009658916,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.42862100965891625,Spring,CHARGE_PRIORITY
575.0,family_house,6.8853586317304725,10.08,7.666521876503529,2.4134781234964704,0.0,3.194641368269527,Spring,CHARGE_PRIORITY
575.0,luxury_house,8.763183713111511,18.0,7.886865341800359,10.113134658199641,0.0,9.236816286888489,Spring,CHARGE_PRIORITY
575.0,small_family,6.102931514488374,6.5,6.4225106433107335,0.07748935668926649,0.0,0.39706848551162655,Spring,CHARGE_PRIORITY
576.0,apartment,0.0,3.6399999999999997,2.1525976640006075,1.4874023359993922,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
576.0,family_house,0.0,10.08,2.0739814023830183,8.00601859761698,0.0,10.08,Spring,CHARGE_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
576.0,small_family,0.0,6.5,5.579799061271253,0.9202009387287469,0.0,6.5,Spring,CHARGE_PRIORITY
577.0,apartment,1.6586016589743555,3.6399999999999997,2.6489576121893474,0.9910423878106522,0.0,1.981398341025644,Spring,CHARGE_PRIORITY
577.0,family_house,2.806864345956602,10.08,2.567774398885676,7.512225601114324,0.0,7.273135654043398,Spring,CHARGE_PRIORITY
577.0,luxury_house,3.5723728039447664,18.0,3.2151355235502894,14.784864476449709,0.0,14.427627196055234,Spring,CHARGE_PRIORITY
577.0,small_family,2.4879024884615335,6.5,5.516718209142011,0.9832817908579892,0.0,4.0120975115384665,Spring,CHARGE_PRIORITY
578.0,apartment,2.870010683252827,3.6399999999999997,3.1521582838127125,0.4878417161872871,0.0,0.7699893167471726,Spring,CHARGE_PRIORITY
578.0,family_house,4.856941156274015,10.08,4.3712470406466135,5.708752959353387,0.0,5.223058843725984,Spring,CHARGE_PRIORITY
578.0,luxury_house,6.181561471621474,18.0,5.563405324459326,12.436594675540675,0.0,11.818438528378525,Spring,CHARGE_PRIORITY
578.0,small_family,4.305016024879241,6.5,5.894118712859535,0.6058812871404655,0.0,2.194983975120759,Spring,CHARGE_PRIORITY
579.0,apartment,3.1685331992819235,3.6399999999999997,3.276159944317106,0.36384005568289346,0.0,0.47146680071807634,Spring,CHARGE_PRIORITY
579.0,family_house,5.362133106477101,10.08,4.82591979582939,5.254080204170609,0.0,4.717866893522899,Spring,CHARGE_PRIORITY
579.0,luxury_house,6.824533044607219,18.0,6.142079740146497,11.857920259853504,0.0,11.175466955392782,Spring,CHARGE_PRIORITY
579.0,small_family,4.752799798922885,6.5,5.98711995823783,0.5128800417621701,0.0,1.7472002010771148,Spring,CHARGE_PRIORITY
580.0,apartment,2.773020469938692,3.6399999999999997,3.1118700413591487,0.5281299586408509,0.0,0.8669795300613078,Spring,CHARGE_PRIORITY
580.0,family_house,4.692803872203941,10.08,4.223523484983547,5.856476515016453,0.0,5.387196127796059,Spring,CHARGE_PRIORITY
580.0,luxury_house,5.972659473714106,18.0,5.3753935263426955,12.624606473657305,0.0,12.027340526285895,Spring,CHARGE_PRIORITY
580.0,small_family,4.159530704908038,6.5,5.749911056982327,0.7500889430176728,0.0,2.3404692950919626,Spring,CHARGE_PRIORITY
581.0,apartment,2.06078309598867,3.6399999999999997,2.8160175937183705,0.8239824062816293,0.0,1.5792169040113295,Spring,CHARGE_PRIORITY
581.0,family_house,3.4874790855192876,10.08,3.1387311769673585,6.941268823032641,0.0,6.592520914480712,Spring,CHARGE_PRIORITY
581.0,luxury_house,4.4386097452063655,18.0,3.994748770685729,14.005251229314272,0.0,13.561390254793633,Spring,CHARGE_PRIORITY
581.0,small_family,3.0911746439830052,6.5,5.356017593718371,1.1439824062816293,0.0,3.4088253560169948,Spring,CHARGE_PRIORITY
582.0,apartment,11.372509273789461,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.7325092737894625,Spring,CHARGE_PRIORITY
582.0,family_house,19.245784924874474,10.08,10.08,0.0,0.0,-9.165784924874474,Spring,CHARGE_PRIORITY
582.0,luxury_house,24.49463535893115,18.0,18.0,0.0,0.0,-6.4946353589311485,Spring,CHARGE_PRIORITY
582.0,small_family,17.058763910684192,6.5,6.5,0.0,0.0,-10.558763910684192,Spring,CHARGE_PRIORITY
583.0,apartment,11.42980865012964,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.789808650129641,Spring,CHARGE_PRIORITY
583.0,family_house,19.34275310021939,10.08,10.08,0.0,0.0,-9.26275310021939,Spring,CHARGE_PRIORITY
583.0,luxury_house,24.618049400279226,18.0,18.0,0.0,0.0,-6.618049400279226,Spring,CHARGE_PRIORITY
583.0,small_family,17.14471297519446,6.5,6.5,0.0,0.0,-10.64471297519446,Spring,CHARGE_PRIORITY
584.0,apartment,11.56907232413847,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.929072324138469,Spring,CHARGE_PRIORITY
584.0,family_house,19.57843008700356,10.08,10.08,0.0,0.0,-9.49843008700356,Spring,CHARGE_PRIORITY
584.0,luxury_house,24.918001928913625,18.0,18.0,0.0,0.0,-6.918001928913624,Spring,CHARGE_PRIORITY
584.0,small_family,17.3536084862077,6.5,6.5,0.0,0.0,-10.853608486207701,Spring,CHARGE_PRIORITY
585.0,apartment,12.344142286962482,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.704142286962481,Spring,CHARGE_PRIORITY
585.0,family_house,20.890086947167276,10.08,10.08,0.0,0.0,-10.810086947167278,Spring,CHARGE_PRIORITY
585.0,luxury_house,26.58738338730381,18.0,18.0,0.0,0.0,-8.58738338730381,Spring,CHARGE_PRIORITY
585.0,small_family,18.51621343044372,6.5,6.5,0.0,0.0,-12.01621343044372,Spring,CHARGE_PRIORITY
586.0,apartment,13.32206024415543,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.68206024415543,Spring,CHARGE_PRIORITY
586.0,family_house,22.54502502857073,10.08,10.08,0.0,0.0,-12.465025028570729,Spring,CHARGE_PRIORITY
586.0,luxury_house,28.693668218180928,18.0,18.0,0.0,0.0,-10.693668218180928,Spring,CHARGE_PRIORITY
586.0,small_family,19.98309036623315,6.5,6.5,0.0,0.0,-13.483090366233148,Spring,CHARGE_PRIORITY
587.0,apartment,14.276839288961376,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.636839288961376,Spring,CHARGE_PRIORITY
587.0,family_house,24.160804950550023,10.08,10.08,0.0,0.0,-14.080804950550023,Spring,CHARGE_PRIORITY
587.0,luxury_house,30.750115391609114,18.0,18.0,0.0,0.0,-12.750115391609116,Spring,CHARGE_PRIORITY
587.0,small_family,21.415258933442065,6.5,6.5,0.0,0.0,-14.915258933442065,Spring,CHARGE_PRIORITY
588.0,apartment,15.785583430686781,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.14558343068678,Spring,CHARGE_PRIORITY
588.0,family_house,26.714064267316097,10.08,10.08,0.0,0.0,-16.6340642673161,Spring,CHARGE_PRIORITY
588.0,luxury_house,33.9997181584023,18.0,18.0,0.0,0.0,-15.999718158402299,Spring,CHARGE_PRIORITY
588.0,small_family,23.678375146030174,6.5,6.5,0.0,0.0,-17.178375146030174,Spring,CHARGE_PRIORITY
589.0,apartment,16.043365796796845,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.403365796796844,Spring,CHARGE_PRIORITY
589.0,family_house,27.150311348425426,10.08,10.08,0.0,0.0,-17.070311348425427,Spring,CHARGE_PRIORITY
589.0,luxury_house,34.55494171617782,18.0,18.0,0.0,0.0,-16.55494171617782,Spring,CHARGE_PRIORITY
589.0,small_family,24.065048695195266,6.5,6.5,0.0,1.889328306769485,-17.565048695195266,Spring,CHARGE_PRIORITY
590.0,apartment,17.71012978989475,3.6399999999999997,3.6399999999999997,0.0,0.06480742576919668,-14.07012978989475,Spring,CHARGE_PRIORITY
590.0,family_house,29.9709888752065,10.08,10.08,0.0,0.0,-19.890988875206503,Spring,CHARGE_PRIORITY
590.0,luxury_house,38.144894932081,18.0,18.0,0.0,0.0,-20.144894932081,Spring,CHARGE_PRIORITY
590.0,small_family,26.565194684842126,6.5,6.5,0.0,3.4367858965351896,-20.065194684842126,Spring,CHARGE_PRIORITY
591.0,apartment,17.48055079956192,3.6399999999999997,3.6399999999999997,0.0,3.185108495575775,-13.840550799561921,Spring,CHARGE_PRIORITY
591.0,family_house,29.582470583874024,10.08,10.08,0.0,0.0,-19.502470583874025,Spring,CHARGE_PRIORITY
591.0,luxury_house,37.65041710674876,18.0,18.0,0.0,0.0,-19.65041710674876,Spring,CHARGE_PRIORITY
591.0,small_family,26.22082619934288,6.5,6.5,0.0,11.93169313430131,-19.72082619934288,Spring,CHARGE_PRIORITY
592.0,apartment,13.631912334640218,3.6399999999999997,3.6399999999999997,0.0,5.3971418256517545,-9.991912334640217,Spring,CHARGE_PRIORITY
592.0,family_house,23.069390104775756,10.08,10.08,0.0,0.0,-12.989390104775756,Spring,CHARGE_PRIORITY
592.0,luxury_house,29.361041951532776,18.0,18.0,0.0,0.0,-11.361041951532778,Spring,CHARGE_PRIORITY
592.0,small_family,20.44786850196033,6.5,6.5,0.0,13.947868501960329,-13.947868501960329,Spring,CHARGE_PRIORITY
593.0,apartment,10.39364051205688,3.6399999999999997,3.6399999999999997,0.0,6.753640512056879,-6.753640512056879,Spring,CHARGE_PRIORITY
593.0,family_house,17.589237789634716,10.08,10.08,0.0,0.0,-7.509237789634717,Spring,CHARGE_PRIORITY
593.0,luxury_house,22.38630264135328,18.0,18.0,0.0,0.0,-4.386302641353279,Spring,CHARGE_PRIORITY
593.0,small_family,15.590460768085318,6.5,6.5,0.0,9.090460768085318,-9.090460768085318,Spring,CHARGE_PRIORITY
594.0,apartment,8.529486872759342,22.47721533169352,22.47721533169352,0.0,0.06467825612867362,13.947728458934181,Spring,CHARGE_PRIORITY
594.0,family_house,14.434516246208116,25.66781508205918,25.66781508205918,0.0,0.0,11.233298835851066,Spring,CHARGE_PRIORITY
594.0,luxury_house,18.371202495173964,35.25991020309291,35.25991020309291,0.0,0.0,16.88870770791894,Spring,CHARGE_PRIORITY
594.0,small_family,12.794230309139012,27.541912096353354,27.541912096353354,0.0,0.4186161356036143,14.74768178721434,Spring,CHARGE_PRIORITY
595.0,apartment,0.0,19.939754993980532,19.939754993980532,0.0,0.0,19.939754993980532,Spring,CHARGE_PRIORITY
595.0,family_house,0.0,28.003911736374015,28.003911736374015,0.0,0.0,28.003911736374015,Spring,CHARGE_PRIORITY
595.0,luxury_house,0.0,34.437845887777314,34.437845887777314,0.0,0.0,34.437845887777314,Spring,CHARGE_PRIORITY
595.0,small_family,0.0,24.49605170952111,24.49605170952111,0.0,0.0,24.49605170952111,Spring,CHARGE_PRIORITY
596.0,apartment,0.0,17.534699812826517,17.534699812826517,0.0,0.0,17.534699812826517,Spring,CHARGE_PRIORITY
596.0,family_house,0.0,24.497729074795803,24.497729074795803,0.0,0.0,24.497729074795803,Spring,CHARGE_PRIORITY
596.0,luxury_house,0.0,35.218649668109634,34.24289466283764,0.9757550052719952,0.0,35.218649668109634,Spring,CHARGE_PRIORITY
596.0,small_family,0.0,26.11844568936604,26.11844568936604,0.0,0.0,26.11844568936604,Spring,CHARGE_PRIORITY
597.0,apartment,0.0,24.776193184726452,24.387061042766092,0.38913214196036083,0.0,24.776193184726452,Spring,CHARGE_PRIORITY
597.0,family_house,0.0,26.482148402062776,26.482148402062776,0.0,0.0,26.482148402062776,Spring,CHARGE_PRIORITY
597.0,luxury_house,0.0,38.57346500047201,16.52573836346073,22.04772663701128,0.0,38.57346500047201,Spring,CHARGE_PRIORITY
597.0,small_family,0.0,28.30921320365301,27.854787846995443,0.45442535665756867,0.0,28.30921320365301,Spring,CHARGE_PRIORITY
598.0,apartment,1.5450092317237434,3.6399999999999997,3.293924355161749,0.3460756448382508,0.0,2.094990768276256,Spring,CHARGE_PRIORITY
598.0,family_house,2.6146310075324886,10.08,9.740794150457676,0.33920584954232424,0.0,7.4653689924675115,Spring,CHARGE_PRIORITY
598.0,luxury_house,3.327712191404985,18.0,3.6058872731148397,14.394112726885162,0.0,14.672287808595014,Spring,CHARGE_PRIORITY
598.0,small_family,2.317513847585615,6.5,6.160443266371312,0.3395567336286882,0.0,4.182486152414384,Spring,CHARGE_PRIORITY
599.0,apartment,4.361801417162046,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.7218014171620462,Spring,CHARGE_PRIORITY
599.0,family_house,7.381510090581924,10.08,9.793613256793645,0.2863867432063557,0.0,2.698489909418076,Spring,CHARGE_PRIORITY
599.0,luxury_house,9.394649206195176,18.0,8.455184285575656,9.544815714424344,0.0,8.605350793804824,Spring,CHARGE_PRIORITY
599.0,small_family,6.5427021257430695,6.5,6.452956301012982,0.04704369898701832,0.0,-0.04270212574306931,Spring,CHARGE_PRIORITY
600.0,apartment,0.0,3.6399999999999997,3.067541059795851,0.5724589402041489,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
600.0,family_house,0.0,10.08,8.541761481202181,1.5382385187978176,0.0,10.08,Spring,CHARGE_PRIORITY
600.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
600.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Spring,CHARGE_PRIORITY
601.0,apartment,1.9295603216052077,3.6399999999999997,3.2007548360256965,0.439245163974303,0.0,1.710439678394792,Spring,CHARGE_PRIORITY
601.0,family_house,3.2654097750241977,10.08,8.179912937502165,1.900087062497835,0.0,6.8145902249758015,Spring,CHARGE_PRIORITY
601.0,luxury_house,4.155976077303524,18.0,3.7403784695731717,14.259621530426827,0.0,13.844023922696476,Spring,CHARGE_PRIORITY
601.0,small_family,2.894340482407811,6.5,6.200377418012849,0.2996225819871515,0.0,3.6056595175921884,Spring,CHARGE_PRIORITY
602.0,apartment,3.0620808918854,3.6399999999999997,3.406954176461592,0.23304582353840764,0.0,0.5779191081145993,Spring,CHARGE_PRIORITY
602.0,family_house,5.181983047806062,10.08,7.4541389149708355,2.625861085029164,0.0,4.898016952193937,Spring,CHARGE_PRIORITY
602.0,luxury_house,6.045646889107073,18.0,5.441082200196365,12.558917799803634,0.0,11.954353110892928,Spring,CHARGE_PRIORITY
602.0,small_family,4.593121337828101,6.5,6.2512302572204295,0.24876974277957026,0.0,1.9068786621718998,Spring,CHARGE_PRIORITY
603.0,apartment,3.209813038531579,3.6399999999999997,3.4088713029779756,0.2311286970220242,0.0,0.43018696146842095,Spring,CHARGE_PRIORITY
603.0,family_house,5.431991295976518,10.08,7.0517954303876715,3.028204569612328,0.0,4.648008704023482,Spring,CHARGE_PRIORITY
603.0,luxury_house,6.337323178639271,18.0,5.703590860775344,12.296409139224657,0.0,11.662676821360728,Spring,CHARGE_PRIORITY
603.0,small_family,4.814719557797368,6.5,6.166653477233481,0.3333465227665183,0.0,1.6852804422026322,Spring,CHARGE_PRIORITY
604.0,apartment,3.3207337842809235,3.6399999999999997,3.439587817185486,0.20041218281451345,0.0,0.31926621571907615,Spring,CHARGE_PRIORITY
604.0,family_house,5.61970332724464,10.08,7.150344246803435,2.929655753196564,0.0,4.46029667275536,Spring,CHARGE_PRIORITY
604.0,luxury_house,6.55632054845208,18.0,5.900688493606871,12.099311506393128,0.0,11.44367945154792,Spring,CHARGE_PRIORITY
604.0,small_family,4.981100676421385,6.5,5.954883499404962,0.5451165005950379,0.0,1.5188993235786148,Spring,CHARGE_PRIORITY
605.0,apartment,3.4033816923226414,3.6399999999999997,3.462474930181654,0.17752506981834537,0.0,0.2366183076773581,Spring,CHARGE_PRIORITY
605.0,family_house,5.759569017776777,10.08,7.223773734332808,2.8562262656671913,0.0,4.320430982223222,Spring,CHARGE_PRIORITY
605.0,luxury_house,6.71949718740624,18.0,6.047547468665616,11.952452531334384,0.0,11.28050281259376,Spring,CHARGE_PRIORITY
605.0,small_family,5.105072538483961,6.5,5.892921462106659,0.607078537893341,0.0,1.3949274615160383,Spring,CHARGE_PRIORITY
606.0,apartment,12.20130365847146,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.561303658471461,Spring,CHARGE_PRIORITY
606.0,family_house,20.64836003741324,10.08,10.08,0.0,0.0,-10.568360037413242,Spring,CHARGE_PRIORITY
606.0,luxury_house,24.089753376982117,18.0,16.5,1.5,0.0,-6.089753376982116,Spring,CHARGE_PRIORITY
606.0,small_family,18.30195548770719,6.5,6.5,0.0,0.0,-11.80195548770719,Spring,CHARGE_PRIORITY
607.0,apartment,12.295834798824151,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.655834798824152,Spring,CHARGE_PRIORITY
607.0,family_house,20.80833581339472,10.08,10.08,0.0,0.0,-10.728335813394718,Spring,CHARGE_PRIORITY
607.0,luxury_house,24.27639178229384,18.0,16.5,1.5,0.0,-6.276391782293839,Spring,CHARGE_PRIORITY
607.0,small_family,18.443752198236226,6.5,6.5,0.0,0.0,-11.943752198236226,Spring,CHARGE_PRIORITY
608.0,apartment,11.5549791182089,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.9149791182089,Spring,CHARGE_PRIORITY
608.0,family_house,19.554580046199675,10.08,10.08,0.0,0.0,-9.474580046199677,Spring,CHARGE_PRIORITY
608.0,luxury_house,22.81367672056629,18.0,16.5,1.5,0.0,-4.813676720566287,Spring,CHARGE_PRIORITY
608.0,small_family,17.33246867731335,6.5,6.5,0.0,0.0,-10.83246867731335,Spring,CHARGE_PRIORITY
609.0,apartment,12.0643581088713,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.4243581088713,Spring,CHARGE_PRIORITY
609.0,family_house,20.41660603039758,10.08,10.08,0.0,0.0,-10.336606030397583,Spring,CHARGE_PRIORITY
609.0,luxury_house,23.819373702130513,18.0,16.5,1.5,0.0,-5.819373702130513,Spring,CHARGE_PRIORITY
609.0,small_family,18.096537163306948,6.5,6.5,0.0,0.0,-11.596537163306948,Spring,CHARGE_PRIORITY
610.0,apartment,13.705931082413002,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.065931082413002,Spring,CHARGE_PRIORITY
610.0,family_house,23.194652601006624,10.08,10.08,0.0,0.0,-13.114652601006624,Spring,CHARGE_PRIORITY
610.0,luxury_house,27.060428034507723,18.0,16.5,1.5,0.0,-9.060428034507723,Spring,CHARGE_PRIORITY
610.0,small_family,20.558896623619503,6.5,6.5,0.0,0.0,-14.058896623619505,Spring,CHARGE_PRIORITY
611.0,apartment,14.630960081181817,3.6399999999999997,3.6399999999999997,0.0,0.17683816705111194,-10.990960081181816,Spring,CHARGE_PRIORITY
611.0,family_house,24.760086291230763,10.08,10.08,0.0,0.0,-14.680086291230767,Spring,CHARGE_PRIORITY
611.0,luxury_house,28.886767339769225,18.0,16.5,1.5,0.0,-10.886767339769227,Spring,CHARGE_PRIORITY
611.0,small_family,21.94644012177272,6.5,6.5,0.0,0.0,-15.446440121772723,Spring,CHARGE_PRIORITY
612.0,apartment,16.314213323200057,3.6399999999999997,3.6399999999999997,0.0,1.5760036916074536,-12.674213323200059,Spring,CHARGE_PRIORITY
612.0,family_house,27.608668700800102,10.08,10.08,0.0,0.0,-17.528668700800104,Spring,CHARGE_PRIORITY
612.0,luxury_house,32.210113484266785,18.0,16.5,1.5,0.0,-14.210113484266786,Spring,CHARGE_PRIORITY
612.0,small_family,24.47131998480009,6.5,6.5,0.0,0.0,-17.97131998480009,Spring,CHARGE_PRIORITY
613.0,apartment,16.441958508162983,3.6399999999999997,3.6399999999999997,0.0,1.9695320781789207,-12.801958508162985,Spring,CHARGE_PRIORITY
613.0,family_house,27.824852859968132,10.08,10.08,0.0,0.0,-17.744852859968134,Spring,CHARGE_PRIORITY
613.0,luxury_house,32.46232833662948,18.0,16.5,1.5,0.0,-14.462328336629485,Spring,CHARGE_PRIORITY
613.0,small_family,24.662937762244482,6.5,6.5,0.0,0.9317618146500912,-18.162937762244482,Spring,CHARGE_PRIORITY
614.0,apartment,17.5697044024089,3.6399999999999997,3.6399999999999997,0.0,2.8971481377229233,-13.929704402408898,Spring,CHARGE_PRIORITY
614.0,family_house,29.733345911768907,10.08,10.08,0.0,0.0,-19.65334591176891,Spring,CHARGE_PRIORITY
614.0,luxury_house,34.68890356373039,18.0,16.5,1.5,0.0,-16.688903563730396,Spring,CHARGE_PRIORITY
614.0,small_family,26.354556603613354,6.5,6.5,0.0,3.1537087872912695,-19.854556603613354,Spring,CHARGE_PRIORITY
615.0,apartment,17.80156220339094,3.6399999999999997,3.6399999999999997,0.0,6.622919997117756,-14.161562203390938,Spring,CHARGE_PRIORITY
615.0,family_house,30.125720651892358,10.08,10.08,0.0,0.0,-20.04572065189236,Spring,CHARGE_PRIORITY
615.0,luxury_house,35.14667409387442,18.0,16.5,1.5,0.0,-17.146674093874417,Spring,CHARGE_PRIORITY
