time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
563.0,family_house,22.396960156131215,10.08,10.08,0.0,0.0,-12.316960156131218,Spring,LOAD_PRIORITY
563.0,luxury_house,28.50522201689428,18.0,18.0,0.0,0.0,-10.505222016894278,Spring,LOAD_PRIORITY
563.0,small_family,19.85185104747994,6.5,6.5,0.0,0.0,-13.351851047479942,Spring,LOAD_PRIORITY
564.0,apartment,14.067417812872314,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.427417812872314,Spring,LOAD_PRIORITY
564.0,family_house,23.806399375630072,10.08,10.08,0.0,0.0,-13.72639937563007,Spring,LOAD_PRIORITY
564.0,luxury_house,30.29905375080191,18.0,18.0,0.0,0.0,-12.299053750801908,Spring,LOAD_PRIORITY
564.0,small_family,21.10112671930847,6.5,6.5,0.0,0.0,-14.601126719308471,Spring,LOAD_PRIORITY
565.0,apartment,15.020322885897135,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.380322885897135,Spring,LOAD_PRIORITY
565.0,family_house,25.419007960749,10.08,10.08,0.0,0.0,-15.339007960749003,Spring,LOAD_PRIORITY
565.0,luxury_house,32.35146467731691,18.0,18.0,0.0,0.0,-14.351464677316908,Spring,LOAD_PRIORITY
565.0,small_family,22.530484328845706,6.5,6.5,0.0,0.0,-16.030484328845706,Spring,LOAD_PRIORITY
566.0,apartment,15.771878153118637,3.6399999999999997,3.6399999999999997,0.0,0.2691771876668507,-12.131878153118636,Spring,LOAD_PRIORITY
566.0,family_house,26.690870720662307,10.08,10.08,0.0,0.0,-16.61087072066231,Spring,LOAD_PRIORITY
566.0,luxury_house,33.970199099024754,18.0,18.0,0.0,0.0,-15.970199099024752,Spring,LOAD_PRIORITY
566.0,small_family,23.657817229677956,6.5,6.5,0.0,0.0,-17.157817229677956,Spring,LOAD_PRIORITY
567.0,apartment,15.202419536340791,3.6399999999999997,3.6399999999999997,0.0,1.740992118391104,-11.562419536340792,Spring,LOAD_PRIORITY
567.0,family_house,25.727171523038265,10.08,10.08,0.0,0.0,-15.647171523038265,Spring,LOAD_PRIORITY
567.0,luxury_house,32.74367284750325,18.0,18.0,0.0,0.0,-14.743672847503245,Spring,LOAD_PRIORITY
567.0,small_family,22.803629304511187,6.5,6.5,0.0,2.4663590189434155,-16.303629304511187,Spring,LOAD_PRIORITY
568.0,apartment,11.347153529785068,3.6399999999999997,3.6399999999999997,0.0,2.2836034151531512,-7.707153529785067,Spring,LOAD_PRIORITY
568.0,family_house,19.20287520425165,10.08,10.08,0.0,0.0,-9.12287520425165,Spring,LOAD_PRIORITY
568.0,luxury_house,24.440022987229373,18.0,18.0,0.0,0.0,-6.440022987229373,Spring,LOAD_PRIORITY
568.0,small_family,17.020730294677602,6.5,6.5,0.0,6.940755219710945,-10.520730294677602,Spring,LOAD_PRIORITY
569.0,apartment,8.114762682526239,3.6399999999999997,3.6399999999999997,0.0,1.37685005616192,-4.47476268252624,Spring,LOAD_PRIORITY
569.0,family_house,13.73267530889056,10.08,10.08,0.0,0.0,-3.652675308890561,Spring,LOAD_PRIORITY
569.0,luxury_house,17.47795039313344,18.0,18.0,0.0,0.0,0.5220496068665597,Spring,LOAD_PRIORITY
569.0,small_family,12.17214402378936,6.5,6.5,0.0,5.672144023789359,-5.672144023789359,Spring,LOAD_PRIORITY
570.0,apartment,7.003379411467777,19.902500614474746,19.90250061447475,0.0,0.29481714308816975,12.89912120300697,Spring,LOAD_PRIORITY
570.0,family_house,11.851872850176237,30.234112896992038,30.234112896992038,0.0,0.0,18.3822400468158,Spring,LOAD_PRIORITY
570.0,luxury_house,15.08420180931521,37.19020950967636,37.19020950967636,0.0,0.0,22.106007700361147,Spring,LOAD_PRIORITY
570.0,small_family,10.505069117201666,28.408333668433176,28.408333668433176,0.0,0.2337231540901773,17.903264551231512,Spring,LOAD_PRIORITY
571.0,apartment,0.0,22.950959143123093,22.950959143123093,0.0,0.0,22.950959143123093,Spring,LOAD_PRIORITY
571.0,family_house,0.0,28.653553679403718,28.653553679403718,0.0,0.0,28.653553679403718,Spring,LOAD_PRIORITY
571.0,luxury_house,0.0,35.100407139929146,35.100407139929146,0.0,0.0,35.100407139929146,Spring,LOAD_PRIORITY
571.0,small_family,0.0,29.404990190241136,29.404990190241136,0.0,0.0,29.404990190241136,Spring,LOAD_PRIORITY
572.0,apartment,0.0,24.89230132273606,24.89230132273606,0.0,0.0,24.89230132273606,Spring,LOAD_PRIORITY
572.0,family_house,0.0,29.019318666138027,29.019318666138027,0.0,0.0,29.019318666138027,Spring,LOAD_PRIORITY
572.0,luxury_house,0.0,31.72832890882809,26.654268993124433,5.074059915703659,0.0,31.72832890882809,Spring,LOAD_PRIORITY
572.0,small_family,0.0,22.48563991140421,22.48563991140421,0.0,0.0,22.48563991140421,Spring,LOAD_PRIORITY
573.0,apartment,0.0,23.518204133831805,21.068920119756015,2.449284014075789,0.0,23.518204133831805,Spring,LOAD_PRIORITY
573.0,family_house,0.0,30.709863011759396,27.2263832463382,3.4834797654211913,0.0,30.709863011759396,Spring,LOAD_PRIORITY
573.0,luxury_house,0.0,41.42697824184223,12.446749103548617,28.980229138293613,0.0,41.42697824184223,Spring,LOAD_PRIORITY
573.0,small_family,0.0,27.42342601487723,27.40248204738939,0.020943967487835113,0.0,27.42342601487723,Spring,LOAD_PRIORITY
574.0,apartment,1.3136086026387301,3.6399999999999997,3.070698638458394,0.5693013615416059,0.0,2.3263913973612693,Spring,LOAD_PRIORITY
574.0,family_house,2.2230299429270817,10.08,7.924807582217973,2.155192417782025,0.0,7.8569700570729175,Spring,LOAD_PRIORITY
574.0,luxury_house,2.8293108364526494,18.0,2.8293108364526494,15.17068916354735,0.0,15.17068916354735,Spring,LOAD_PRIORITY
