time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
710.0,113.34472880689664,38.22,38.22,0.0,7.699482955185397,-75.12472880689664,Fall,CHARGE_PRIORITY
711.0,112.66337794534253,38.22,38.22,0.0,24.28034768648914,-74.44337794534253,Fall,CHARGE_PRIORITY
712.0,87.92657836836764,38.22,38.22,0.0,25.165728627103093,-49.70657836836764,Fall,CHARGE_PRIORITY
713.0,69.42241729438072,38.22,38.22,0.0,18.613665763395186,-31.202417294380723,Fall,CHARGE_PRIORITY
714.0,58.96177002839693,108.8216019442113,108.8216019442113,0.0,1.6643074604863404,49.85983191581437,Fall,CHARGE_PRIORITY
715.0,0.0,115.4474689400375,115.4474689400375,0.0,0.0,115.4474689400375,Fall,CHARGE_PRIORITY
716.0,0.0,107.89598399008659,107.24641966106746,0.6495643290191193,0.0,107.89598399008659,Fall,CHARGE_PRIORITY
717.0,1.5365177231758296,109.22417259636863,88.66020701095238,20.563965585416256,0.0,107.6876548731928,Fall,CHARGE_PRIORITY
718.0,9.012852691071489,38.22,26.282609959640304,11.937390040359693,0.0,29.207147308928512,Fall,CHARGE_PRIORITY
719.0,24.72357664856188,38.22,29.301832782282762,8.918167217717238,0.0,13.49642335143812,Fall,CHARGE_PRIORITY
