time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
521.0,luxury_house,22.112978619502883,18.0,18.0,0.0,0.0,-4.112978619502882,Summer,LOAD_PRIORITY
521.0,small_family,15.400110110010935,6.5,6.5,0.0,8.900110110010935,-8.900110110010935,Summer,LOAD_PRIORITY
522.0,apartment,8.620978185570074,20.631292909637196,20.631292909637192,0.0,0.4985205439982358,12.01031472406712,Summer,LOAD_PRIORITY
522.0,family_house,14.589347698657049,20.40197372147027,20.40197372147027,0.0,0.17258984658449528,5.8126260228132205,Summer,LOAD_PRIORITY
522.0,luxury_house,18.568260707381697,44.74897743710925,44.74897743710925,0.0,0.0,26.180716729727546,Summer,LOAD_PRIORITY
522.0,small_family,12.931467278355111,23.04605767485164,23.04605767485164,0.0,1.5605773533436635,10.114590396496528,Summer,LOAD_PRIORITY
523.0,apartment,0.0,18.54298474317303,18.54298474317303,0.0,0.0,18.54298474317303,Summer,LOAD_PRIORITY
523.0,family_house,0.0,29.772574464630466,29.772574464630466,0.0,0.0,29.772574464630466,Summer,LOAD_PRIORITY
523.0,luxury_house,0.0,33.61876239247619,33.61876239247619,0.0,0.0,33.61876239247619,Summer,LOAD_PRIORITY
523.0,small_family,0.0,27.372188321351125,27.372188321351125,0.0,0.0,27.372188321351125,Summer,LOAD_PRIORITY
524.0,apartment,0.0,27.500385474452088,27.500385474452088,0.0,0.0,27.500385474452088,Summer,LOAD_PRIORITY
524.0,family_house,0.0,27.047333164044677,27.047333164044677,0.0,0.0,27.047333164044677,Summer,LOAD_PRIORITY
524.0,luxury_house,0.0,32.03368995074833,32.03368995074833,0.0,0.0,32.03368995074833,Summer,LOAD_PRIORITY
524.0,small_family,0.0,30.81358039941617,30.81358039941617,0.0,0.0,30.81358039941617,Summer,LOAD_PRIORITY
525.0,apartment,0.31466226219008764,23.75981785469712,22.33317981122954,1.4266380434675763,0.0,23.44515559250703,Summer,LOAD_PRIORITY
525.0,family_house,0.5325053667832252,31.10458040370276,31.10458040370276,0.0,0.0,30.572075036919532,Summer,LOAD_PRIORITY
525.0,luxury_house,0.6777341031786502,39.04438703528271,28.599939983476624,10.44444705180609,0.0,38.36665293210406,Summer,LOAD_PRIORITY
525.0,small_family,0.4719933932851314,31.33593499551504,29.261185705050718,2.0747492904643217,0.0,30.863941602229907,Summer,LOAD_PRIORITY
526.0,apartment,1.8688260543843922,3.6399999999999997,3.3675117006745214,0.2724882993254781,0.0,1.7711739456156075,Summer,LOAD_PRIORITY
526.0,family_house,3.162628707419741,10.08,10.08,0.0,0.0,6.917371292580259,Summer,LOAD_PRIORITY
526.0,luxury_house,4.025163809443306,18.0,8.858732189130558,9.141267810869442,0.0,13.974836190556694,Summer,LOAD_PRIORITY
526.0,small_family,2.803239081576588,6.5,5.646901326517674,0.8530986734823258,0.0,3.696760918423412,Summer,LOAD_PRIORITY
527.0,apartment,4.555748274012918,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.9157482740129181,Summer,LOAD_PRIORITY
527.0,family_house,7.709727848329553,10.08,10.08,0.0,0.0,2.3702721516704464,Summer,LOAD_PRIORITY
527.0,luxury_house,9.812380897873977,18.0,10.910092443318835,7.089907556681166,0.0,8.187619102126023,Summer,LOAD_PRIORITY
527.0,small_family,6.833622411019377,6.5,6.5,0.0,0.0,-0.3336224110193773,Summer,LOAD_PRIORITY
528.0,apartment,0.0,3.6399999999999997,3.04674794832261,0.5932520516773896,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
528.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Summer,LOAD_PRIORITY
528.0,luxury_house,0.0,18.0,1.3714763142762796,16.62852368572372,0.0,18.0,Summer,LOAD_PRIORITY
528.0,small_family,0.0,6.5,5.069290808442486,1.4307091915575139,0.0,6.5,Summer,LOAD_PRIORITY
529.0,apartment,1.5858751933215078,3.6399999999999997,3.1659711984588093,0.4740288015411904,0.0,2.054124806678492,Summer,LOAD_PRIORITY
529.0,family_house,2.683788788697936,10.08,10.08,0.0,0.0,7.396211211302063,Summer,LOAD_PRIORITY
529.0,luxury_house,3.415731185615555,18.0,3.415731185615555,14.584268814384446,0.0,14.584268814384446,Summer,LOAD_PRIORITY
529.0,small_family,2.3788127899822618,6.5,5.370635497656691,1.129364502343309,0.0,4.121187210017739,Summer,LOAD_PRIORITY
530.0,apartment,2.014040192810386,3.6399999999999997,3.2647785060331658,0.3752214939668339,0.0,1.6259598071896137,Summer,LOAD_PRIORITY
530.0,family_house,3.408375710909884,10.08,9.748677809226384,0.3313221907736155,0.0,6.671624289090116,Summer,LOAD_PRIORITY
530.0,luxury_house,4.337932722976216,18.0,4.337932722976216,13.662067277023784,0.0,13.662067277023784,Summer,LOAD_PRIORITY
530.0,small_family,3.021060289215579,6.5,4.7874344845874806,1.7125655154125192,0.0,3.478939710784421,Summer,LOAD_PRIORITY
531.0,apartment,1.4317159876367198,3.6399999999999997,2.8491384466553593,0.7908615533446401,0.0,2.2082840123632796,Summer,LOAD_PRIORITY
531.0,family_house,2.422903979077526,10.08,8.37078643499536,1.70921356500464,0.0,7.657096020922474,Summer,LOAD_PRIORITY
531.0,luxury_house,3.083695973371397,18.0,3.083695973371397,14.916304026628602,0.0,14.916304026628602,Summer,LOAD_PRIORITY
531.0,small_family,2.14757398145508,6.5,3.651736791801013,2.848263208198987,0.0,4.352426018544921,Summer,LOAD_PRIORITY
532.0,apartment,1.3908587199925644,3.6399999999999997,2.6381823429000835,1.0018176570999162,0.0,2.2491412800074353,Summer,LOAD_PRIORITY
532.0,family_house,2.3537609107566477,10.08,7.297422231594831,2.782577768405168,0.0,7.726239089243352,Summer,LOAD_PRIORITY
532.0,luxury_house,2.9956957045993695,18.0,2.9956957045993695,15.004304295400631,0.0,15.004304295400631,Summer,LOAD_PRIORITY
532.0,small_family,2.0862880799888464,6.5,3.4443532861461246,3.0556467138538754,0.0,4.413711920011154,Summer,LOAD_PRIORITY
533.0,apartment,1.7257007723885138,3.6399999999999997,2.756477279563929,0.8835227204360703,0.0,1.9142992276114856,Summer,LOAD_PRIORITY
533.0,family_house,2.9204166917344083,10.08,6.492319128303317,3.587680871696683,0.0,7.15958330826559,Summer,LOAD_PRIORITY
533.0,luxury_house,3.7168939712983375,18.0,3.7168939712983375,14.283106028701662,0.0,14.283106028701662,Summer,LOAD_PRIORITY
533.0,small_family,2.588551158582771,6.5,3.7920738790188415,2.707926120981158,0.0,3.9114488414172284,Summer,LOAD_PRIORITY
534.0,apartment,10.580469696035243,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.940469696035244,Summer,LOAD_PRIORITY
534.0,family_house,17.905410254828872,10.08,10.08,0.0,0.0,-7.825410254828872,Summer,LOAD_PRIORITY
534.0,luxury_house,22.788703960691294,18.0,18.0,0.0,0.0,-4.788703960691292,Summer,LOAD_PRIORITY
534.0,small_family,15.870704544052865,6.5,6.5,0.0,0.0,-9.370704544052865,Summer,LOAD_PRIORITY
535.0,apartment,10.710270555529045,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.070270555529044,Summer,LOAD_PRIORITY
535.0,family_house,18.12507324781838,10.08,10.08,0.0,0.0,-8.045073247818383,Summer,LOAD_PRIORITY
535.0,luxury_house,23.06827504267794,18.0,18.0,0.0,0.0,-5.068275042677941,Summer,LOAD_PRIORITY
535.0,small_family,16.065405833293568,6.5,6.5,0.0,0.0,-9.565405833293566,Summer,LOAD_PRIORITY
536.0,apartment,11.015598296476377,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.375598296476377,Summer,LOAD_PRIORITY
536.0,family_house,18.641781732498487,10.08,10.08,0.0,0.0,-8.561781732498487,Summer,LOAD_PRIORITY
536.0,luxury_house,23.72590402317989,18.0,18.0,0.0,0.0,-5.725904023179891,Summer,LOAD_PRIORITY
536.0,small_family,16.523397444714565,6.5,6.5,0.0,0.0,-10.023397444714567,Summer,LOAD_PRIORITY
537.0,apartment,11.585771913319437,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.945771913319437,Summer,LOAD_PRIORITY
537.0,family_house,19.606690930232894,10.08,10.08,0.0,0.0,-9.526690930232894,Summer,LOAD_PRIORITY
537.0,luxury_house,24.95397027484186,18.0,18.0,0.0,0.0,-6.953970274841861,Summer,LOAD_PRIORITY
537.0,small_family,17.378657869979158,6.5,6.5,0.0,0.0,-10.878657869979156,Summer,LOAD_PRIORITY
538.0,apartment,12.18150183487886,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.541501834878861,Summer,LOAD_PRIORITY
538.0,family_house,20.61484925902576,10.08,10.08,0.0,0.0,-10.534849259025762,Summer,LOAD_PRIORITY
538.0,luxury_house,26.237080875123695,18.0,18.0,0.0,0.0,-8.237080875123697,Summer,LOAD_PRIORITY
538.0,small_family,18.27225275231829,6.5,6.5,0.0,0.0,-11.772252752318291,Summer,LOAD_PRIORITY
539.0,apartment,13.023796045280333,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.383796045280334,Summer,LOAD_PRIORITY
539.0,family_house,22.040270230474412,10.08,10.08,0.0,0.0,-11.960270230474414,Summer,LOAD_PRIORITY
539.0,luxury_house,28.051253020603795,18.0,18.0,0.0,0.0,-10.051253020603797,Summer,LOAD_PRIORITY
539.0,small_family,19.535694067920502,6.5,6.5,0.0,0.0,-13.035694067920502,Summer,LOAD_PRIORITY
540.0,apartment,14.029341116931977,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.389341116931977,Summer,LOAD_PRIORITY
540.0,family_house,23.741961890192577,10.08,10.08,0.0,0.0,-13.661961890192579,Summer,LOAD_PRIORITY
540.0,luxury_house,30.217042405699644,18.0,18.0,0.0,0.0,-12.217042405699644,Summer,LOAD_PRIORITY
540.0,small_family,21.044011675397968,6.5,6.5,0.0,0.0,-14.544011675397966,Summer,LOAD_PRIORITY
541.0,apartment,14.931106429895403,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.291106429895402,Summer,LOAD_PRIORITY
541.0,family_house,25.268026265976836,10.08,10.08,0.0,0.0,-15.18802626597684,Summer,LOAD_PRIORITY
541.0,luxury_house,32.159306156697795,18.0,18.0,0.0,0.0,-14.159306156697792,Summer,LOAD_PRIORITY
541.0,small_family,22.396659644843105,6.5,6.5,0.0,0.0,-15.896659644843105,Summer,LOAD_PRIORITY
542.0,apartment,15.770573201149363,3.6399999999999997,3.6399999999999997,0.0,0.12011562666273812,-12.130573201149362,Summer,LOAD_PRIORITY
542.0,family_house,26.68866234040661,10.08,10.08,0.0,0.0,-16.60866234040661,Summer,LOAD_PRIORITY
542.0,luxury_house,33.96738843324478,18.0,18.0,0.0,0.0,-15.967388433244778,Summer,LOAD_PRIORITY
542.0,small_family,23.65585980172404,6.5,6.5,0.0,1.8848646717642827,-17.15585980172404,Summer,LOAD_PRIORITY
543.0,apartment,15.647324869925894,3.6399999999999997,3.6399999999999997,0.0,1.445684455801639,-12.007324869925894,Summer,LOAD_PRIORITY
543.0,family_house,26.48008824141305,10.08,10.08,0.0,0.0,-16.40008824141305,Summer,LOAD_PRIORITY
543.0,luxury_house,33.70193048907116,18.0,18.0,0.0,0.0,-15.701930489071158,Summer,LOAD_PRIORITY
543.0,small_family,23.47098730488884,6.5,6.5,0.0,4.8673173046679326,-16.97098730488884,Summer,LOAD_PRIORITY
544.0,apartment,11.586046064261959,3.6399999999999997,3.6399999999999997,0.0,3.169656630039421,-7.946046064261958,Summer,LOAD_PRIORITY
544.0,family_house,19.607154877981777,10.08,10.08,0.0,0.0,-9.527154877981776,Summer,LOAD_PRIORITY
544.0,luxury_house,24.954560753794986,18.0,18.0,0.0,0.0,-6.954560753794986,Summer,LOAD_PRIORITY
544.0,small_family,17.37906909639294,6.5,6.5,0.0,5.466329941510484,-10.87906909639294,Summer,LOAD_PRIORITY
545.0,apartment,8.144367763049916,3.6399999999999997,3.6399999999999997,0.0,2.0789389675614993,-4.504367763049915,Summer,LOAD_PRIORITY
545.0,family_house,13.782776214392163,10.08,10.08,0.0,0.0,-3.702776214392163,Summer,LOAD_PRIORITY
545.0,luxury_house,17.541715181953663,18.0,18.0,0.0,0.0,0.45828481804633725,Summer,LOAD_PRIORITY
545.0,small_family,12.216551644574873,6.5,6.5,0.0,5.716551644574872,-5.716551644574872,Summer,LOAD_PRIORITY
546.0,apartment,6.582384743595384,20.14341420530119,20.14341420530119,0.0,0.0,13.56102946170581,Summer,LOAD_PRIORITY
546.0,family_house,11.139420335315265,30.44846610975656,30.44846610975656,0.0,0.0,19.309045774441298,Summer,LOAD_PRIORITY
546.0,luxury_house,14.177444063128519,33.78982108402655,33.78982108402655,0.0,0.0,19.61237702089803,Summer,LOAD_PRIORITY
546.0,small_family,9.873577115393074,28.164422221205296,28.164422221205296,0.0,0.266704541714072,18.29084510581222,Summer,LOAD_PRIORITY
547.0,apartment,0.0,23.56725390245601,23.56725390245601,0.0,0.0,23.56725390245601,Summer,LOAD_PRIORITY
547.0,family_house,0.0,28.373257425729623,28.373257425729623,0.0,0.0,28.373257425729623,Summer,LOAD_PRIORITY
547.0,luxury_house,0.0,36.84449518336946,36.84449518336946,0.0,0.0,36.84449518336946,Summer,LOAD_PRIORITY
547.0,small_family,0.0,25.713156519215975,25.713156519215975,0.0,0.0,25.713156519215975,Summer,LOAD_PRIORITY
548.0,apartment,0.0,27.08509872865873,27.08509872865873,0.0,0.0,27.08509872865873,Summer,LOAD_PRIORITY
548.0,family_house,0.0,34.542299143201944,34.542299143201944,0.0,0.0,34.542299143201944,Summer,LOAD_PRIORITY
548.0,luxury_house,0.0,40.35392447482071,32.83358426436907,7.520340210451639,0.0,40.35392447482071,Summer,LOAD_PRIORITY
548.0,small_family,0.0,23.380483961420094,23.380483961420094,0.0,0.0,23.380483961420094,Summer,LOAD_PRIORITY
549.0,apartment,0.0,19.193200001914946,16.865783420186823,2.3274165817281256,0.0,19.193200001914946,Summer,LOAD_PRIORITY
549.0,family_house,0.0,27.345093030789858,25.38608188813467,1.9590111426551884,0.0,27.345093030789858,Summer,LOAD_PRIORITY
549.0,luxury_house,0.0,38.879112614897444,5.494132605381272,33.38498000951617,0.0,38.879112614897444,Summer,LOAD_PRIORITY
549.0,small_family,0.0,26.759067898418973,25.920705422567238,0.8383624758517348,0.0,26.759067898418973,Summer,LOAD_PRIORITY
550.0,apartment,0.4870205615438032,3.6399999999999997,2.669852480475016,0.9701475195249836,0.0,3.1529794384561964,Summer,LOAD_PRIORITY
550.0,family_house,0.82418864261259,10.08,6.8208976426386245,3.259102357361374,0.0,9.255811357387408,Summer,LOAD_PRIORITY
550.0,luxury_house,1.0489673633251146,18.0,1.0489673633251146,16.951032636674885,0.0,16.951032636674885,Summer,LOAD_PRIORITY
550.0,small_family,0.7305308423157048,6.5,5.6123893603562625,0.8876106396437378,0.0,5.769469157684296,Summer,LOAD_PRIORITY
551.0,apartment,3.371155956717939,3.6399999999999997,3.5572787559132117,0.08272124408678794,0.0,0.2688440432820608,Summer,LOAD_PRIORITY
551.0,family_house,5.705033157522665,10.08,7.598538864746967,2.4814611352530322,0.0,4.374966842477335,Summer,LOAD_PRIORITY
551.0,luxury_house,7.260951291392483,18.0,7.260951291392483,10.739048708607516,0.0,10.739048708607516,Summer,LOAD_PRIORITY
551.0,small_family,5.056733935076909,6.5,6.277959066934909,0.22204093306509098,0.0,1.4432660649230913,Summer,LOAD_PRIORITY
552.0,apartment,0.0,3.6399999999999997,2.4522372922043436,1.1877627077956558,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
552.0,family_house,0.0,10.08,3.8945691217341487,6.1854308782658505,0.0,10.08,Summer,LOAD_PRIORITY
552.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
552.0,small_family,0.0,6.5,5.201409294436578,1.2985907055634223,0.0,6.5,Summer,LOAD_PRIORITY
553.0,apartment,1.1910289543552595,3.6399999999999997,2.606013479598648,1.0339865204013519,0.0,2.44897104564474,Summer,LOAD_PRIORITY
553.0,family_house,2.015587461216593,10.08,4.2807280370976075,5.7992719629023926,0.0,8.064412538783406,Summer,LOAD_PRIORITY
553.0,luxury_house,2.565293132457482,18.0,2.565293132457482,15.434706867542518,0.0,15.434706867542518,Summer,LOAD_PRIORITY
553.0,small_family,1.7865434315328892,6.5,5.084946904363588,1.415053095636412,0.0,4.713456568467111,Summer,LOAD_PRIORITY
554.0,apartment,2.1373281023866415,3.6399999999999997,2.9464591241784497,0.69354087582155,0.0,1.5026718976133582,Summer,LOAD_PRIORITY
554.0,family_house,3.617016788654316,10.08,4.253333483440911,5.826666516559088,0.0,6.4629832113456835,Summer,LOAD_PRIORITY
554.0,luxury_house,4.603475912832765,18.0,4.603475912832765,13.396524087167233,0.0,13.396524087167233,Summer,LOAD_PRIORITY
554.0,small_family,3.2059921535799623,6.5,5.48645912417845,1.01354087582155,0.0,3.2940078464200377,Summer,LOAD_PRIORITY
555.0,apartment,0.8288628526911936,3.6399999999999997,2.3425520858574735,1.297447914142526,0.0,2.811137147308806,Summer,LOAD_PRIORITY
555.0,family_house,1.4026909814774045,10.08,2.1258000663542873,7.954199933645713,0.0,8.677309018522596,Summer,LOAD_PRIORITY
555.0,luxury_house,1.7852430673348785,18.0,1.7852430673348785,16.21475693266512,0.0,16.21475693266512,Summer,LOAD_PRIORITY
555.0,small_family,1.2432942790367905,6.5,4.525669154635825,1.9743308453641752,0.0,5.256705720963209,Summer,LOAD_PRIORITY
556.0,apartment,0.851630171337448,3.6399999999999997,2.2510773640512958,1.388922635948704,0.0,2.7883698286625513,Summer,LOAD_PRIORITY
556.0,family_house,1.4412202899556812,10.08,2.161118599126041,7.918881400873959,0.0,8.638779710044318,Summer,LOAD_PRIORITY
556.0,luxury_house,1.8342803690345033,18.0,1.8342803690345033,16.165719630965498,0.0,16.165719630965498,Summer,LOAD_PRIORITY
556.0,small_family,1.2774452570061718,6.5,3.990530401313646,2.509469598686354,0.0,5.222554742993828,Summer,LOAD_PRIORITY
557.0,apartment,0.8668058858494883,3.6399999999999997,2.146741630842032,1.4932583691579677,0.0,2.7731941141505114,Summer,LOAD_PRIORITY
557.0,family_house,1.4669022683606723,10.08,1.5361381067521094,8.54386189324789,0.0,8.613097731639327,Summer,LOAD_PRIORITY
557.0,luxury_house,1.8669665233681283,18.0,1.8669665233681283,16.133033476631873,0.0,16.133033476631873,Summer,LOAD_PRIORITY
557.0,small_family,1.3002088287742324,6.5,3.700112446263048,2.799887553736952,0.0,5.199791171225768,Summer,LOAD_PRIORITY
558.0,apartment,10.921862220699067,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.281862220699068,Summer,LOAD_PRIORITY
558.0,family_house,18.483151450413807,10.08,10.08,0.0,0.0,-8.403151450413807,Summer,LOAD_PRIORITY
558.0,luxury_house,21.563676692149443,18.0,16.5,1.5,0.0,-3.563676692149441,Summer,LOAD_PRIORITY
558.0,small_family,16.3827933310486,6.5,6.5,0.0,0.0,-9.8827933310486,Summer,LOAD_PRIORITY
559.0,apartment,10.995761565520333,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.355761565520333,Summer,LOAD_PRIORITY
559.0,family_house,18.608211880111334,10.08,10.08,0.0,0.0,-8.528211880111334,Summer,LOAD_PRIORITY
559.0,luxury_house,21.709580526796554,18.0,16.5,1.5,0.0,-3.709580526796555,Summer,LOAD_PRIORITY
559.0,small_family,16.4936423482805,6.5,6.5,0.0,0.0,-9.993642348280499,Summer,LOAD_PRIORITY
560.0,apartment,11.240445440207989,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.600445440207988,Summer,LOAD_PRIORITY
560.0,family_house,19.022292283428904,10.08,10.08,0.0,0.0,-8.942292283428905,Summer,LOAD_PRIORITY
560.0,luxury_house,22.192674330667057,18.0,16.5,1.5,0.0,-4.1926743306670575,Summer,LOAD_PRIORITY
560.0,small_family,16.86066816031198,6.5,6.5,0.0,0.0,-10.360668160311983,Summer,LOAD_PRIORITY
561.0,apartment,11.80499623826555,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.16499623826555,Summer,LOAD_PRIORITY
561.0,family_house,19.977685941680164,10.08,10.08,0.0,0.0,-9.897685941680162,Summer,LOAD_PRIORITY
561.0,luxury_house,23.307300265293524,18.0,16.5,1.5,0.0,-5.3073002652935255,Summer,LOAD_PRIORITY
561.0,small_family,17.707494357398325,6.5,6.5,0.0,0.0,-11.207494357398325,Summer,LOAD_PRIORITY
562.0,apartment,12.27346386618699,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.63346386618699,Summer,LOAD_PRIORITY
562.0,family_house,20.77047731200875,10.08,10.08,0.0,0.0,-10.69047731200875,Summer,LOAD_PRIORITY
562.0,luxury_house,24.232223530676873,18.0,16.5,1.5,0.0,-6.232223530676874,Summer,LOAD_PRIORITY
562.0,small_family,18.410195799280483,6.5,6.5,0.0,0.0,-11.910195799280485,Summer,LOAD_PRIORITY
563.0,apartment,13.234567364986628,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.594567364986627,Summer,LOAD_PRIORITY
563.0,family_house,22.396960156131215,10.08,10.08,0.0,0.0,-12.316960156131218,Summer,LOAD_PRIORITY
563.0,luxury_house,26.129786848819755,18.0,16.5,1.5,0.0,-8.129786848819755,Summer,LOAD_PRIORITY
563.0,small_family,19.85185104747994,6.5,6.5,0.0,0.0,-13.351851047479942,Summer,LOAD_PRIORITY
564.0,apartment,14.067417812872314,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.427417812872314,Summer,LOAD_PRIORITY
564.0,family_house,23.806399375630072,10.08,10.08,0.0,0.0,-13.72639937563007,Summer,LOAD_PRIORITY
564.0,luxury_house,27.774132604901748,18.0,16.5,1.5,0.0,-9.77413260490175,Summer,LOAD_PRIORITY
564.0,small_family,21.10112671930847,6.5,6.5,0.0,0.0,-14.601126719308471,Summer,LOAD_PRIORITY
565.0,apartment,15.020322885897135,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.380322885897135,Summer,LOAD_PRIORITY
565.0,family_house,25.419007960749,10.08,10.08,0.0,0.0,-15.339007960749003,Summer,LOAD_PRIORITY
565.0,luxury_house,29.6555092875405,18.0,16.5,1.5,0.0,-11.6555092875405,Summer,LOAD_PRIORITY
565.0,small_family,22.530484328845706,6.5,6.5,0.0,0.0,-16.030484328845706,Summer,LOAD_PRIORITY
566.0,apartment,15.771878153118637,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.131878153118636,Summer,LOAD_PRIORITY
566.0,family_house,26.690870720662307,10.08,10.08,0.0,0.0,-16.61087072066231,Summer,LOAD_PRIORITY
566.0,luxury_house,31.139349174106023,18.0,16.5,1.5,0.0,-13.139349174106023,Summer,LOAD_PRIORITY
566.0,small_family,23.657817229677956,6.5,6.5,0.0,0.5585510360600175,-17.157817229677956,Summer,LOAD_PRIORITY
567.0,apartment,15.202419536340791,3.6399999999999997,3.6399999999999997,0.0,0.810133810146598,-11.562419536340792,Summer,LOAD_PRIORITY
567.0,family_house,25.727171523038265,10.08,10.08,0.0,0.0,-15.647171523038265,Summer,LOAD_PRIORITY
567.0,luxury_house,30.01503344354464,18.0,16.5,1.5,0.0,-12.015033443544642,Summer,LOAD_PRIORITY
567.0,small_family,22.803629304511187,6.5,6.5,0.0,2.244164892293111,-16.303629304511187,Summer,LOAD_PRIORITY
568.0,apartment,11.347153529785068,3.6399999999999997,3.6399999999999997,0.0,1.2545710997004185,-7.707153529785067,Summer,LOAD_PRIORITY
568.0,family_house,19.20287520425165,10.08,10.08,0.0,0.0,-9.12287520425165,Summer,LOAD_PRIORITY
568.0,luxury_house,22.403354404960258,18.0,16.5,1.5,0.0,-4.403354404960258,Summer,LOAD_PRIORITY
568.0,small_family,17.020730294677602,6.5,6.5,0.0,6.461469685924014,-10.520730294677602,Summer,LOAD_PRIORITY
569.0,apartment,8.114762682526239,3.6399999999999997,3.6399999999999997,0.0,1.4267346744915146,-4.47476268252624,Summer,LOAD_PRIORITY
569.0,family_house,13.73267530889056,10.08,10.08,0.0,0.0,-3.652675308890561,Summer,LOAD_PRIORITY
569.0,luxury_house,16.021454527038987,18.0,16.5,1.5,0.0,1.978545472961013,Summer,LOAD_PRIORITY
569.0,small_family,12.17214402378936,6.5,6.5,0.0,5.672144023789359,-5.672144023789359,Summer,LOAD_PRIORITY
570.0,apartment,7.003379411467777,23.820270973492292,23.820270973492292,0.0,0.19256551022144258,16.816891562024516,Summer,LOAD_PRIORITY
570.0,family_house,11.851872850176237,32.9276473308549,32.9276473308549,0.0,0.0,21.075774480678664,Summer,LOAD_PRIORITY
570.0,luxury_house,13.827184991872276,36.08913256662923,33.31934288381578,2.769789682813448,0.0,22.261947574756956,Summer,LOAD_PRIORITY
570.0,small_family,10.505069117201666,21.746221786904655,21.746221786904655,0.0,0.2118621098377801,11.24115266970299,Summer,LOAD_PRIORITY
571.0,apartment,0.0,22.540727810358607,22.540727810358607,0.0,0.0,22.540727810358607,Summer,LOAD_PRIORITY
571.0,family_house,0.0,25.987329480313903,25.987329480313903,0.0,0.0,25.987329480313903,Summer,LOAD_PRIORITY
571.0,luxury_house,0.0,42.1586522293147,38.07677671890089,4.081875510413807,0.0,42.1586522293147,Summer,LOAD_PRIORITY
571.0,small_family,0.0,31.81553606871313,31.81553606871313,0.0,0.0,31.81553606871313,Summer,LOAD_PRIORITY
572.0,apartment,0.0,23.367168827622482,23.268534710336183,0.09863411728629723,0.0,23.367168827622482,Summer,LOAD_PRIORITY
572.0,family_house,0.0,35.404741862308754,35.404741862308754,0.0,0.0,35.404741862308754,Summer,LOAD_PRIORITY
572.0,luxury_house,0.0,39.40707954004871,27.154415853002718,12.252663687045999,0.0,39.40707954004871,Summer,LOAD_PRIORITY
572.0,small_family,0.0,23.894879925945695,23.894879925945695,0.0,0.0,23.894879925945695,Summer,LOAD_PRIORITY
573.0,apartment,0.0,22.317771415929595,18.455263072692667,3.8625083432369287,0.0,22.317771415929595,Summer,LOAD_PRIORITY
573.0,family_house,0.0,29.25329491110176,23.34993298879126,5.903361922310502,0.0,29.25329491110176,Summer,LOAD_PRIORITY
573.0,luxury_house,0.0,36.908759683284806,3.5584630617026196,33.35029662158218,0.0,36.908759683284806,Summer,LOAD_PRIORITY
573.0,small_family,0.0,19.96922356695037,19.280312664590475,0.6889109023598927,0.0,19.96922356695037,Summer,LOAD_PRIORITY
574.0,apartment,1.3136086026387301,3.6399999999999997,2.854919090088077,0.7850809099119224,0.0,2.3263913973612693,Summer,LOAD_PRIORITY
574.0,family_house,2.2230299429270817,10.08,6.05841540646868,4.021584593531318,0.0,7.8569700570729175,Summer,LOAD_PRIORITY
574.0,luxury_house,2.5935349334149285,18.0,2.5935349334149285,15.40646506658507,0.0,15.40646506658507,Summer,LOAD_PRIORITY
574.0,small_family,1.970412903958095,6.5,5.803140446762784,0.6968595532372162,0.0,4.529587096041905,Summer,LOAD_PRIORITY
575.0,apartment,4.068621009658916,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.42862100965891625,Summer,LOAD_PRIORITY
575.0,family_house,6.8853586317304725,10.08,8.155961562032092,1.9240384379679085,0.0,3.194641368269527,Summer,LOAD_PRIORITY
575.0,luxury_house,8.032918403685551,18.0,8.032918403685551,9.967081596314449,0.0,9.967081596314449,Summer,LOAD_PRIORITY
575.0,small_family,6.102931514488374,6.5,6.438912540690519,0.06108745930948101,0.0,0.39706848551162655,Summer,LOAD_PRIORITY
576.0,apartment,0.0,3.6399999999999997,2.295892633724818,1.3441073662751815,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
576.0,family_house,0.0,10.08,3.36,6.72,0.0,10.08,Summer,LOAD_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
