time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
178.0,small_family,21.38587509226777,6.5,0.0,6.5,21.38587509226777,-14.88587509226777,Fall,PRODUCE_PRIORITY
179.0,apartment,15.109913540221823,3.6399999999999997,0.0,3.6399999999999997,15.109913540221823,-11.469913540221823,Fall,PRODUCE_PRIORITY
179.0,family_house,25.57062291422155,10.08,0.0,10.08,25.57062291422155,-15.49062291422155,Fall,PRODUCE_PRIORITY
179.0,luxury_house,32.544429163554696,18.0,0.0,18.0,32.544429163554696,-14.544429163554696,Fall,PRODUCE_PRIORITY
179.0,small_family,22.664870310332734,6.5,0.0,6.5,22.664870310332734,-16.164870310332734,Fall,PRODUCE_PRIORITY
180.0,apartment,15.944394611112912,3.6399999999999997,0.0,3.6399999999999997,15.944394611112912,-12.304394611112912,Fall,PRODUCE_PRIORITY
180.0,family_house,26.982821649575698,10.08,0.0,10.08,26.982821649575698,-16.9028216495757,Fall,PRODUCE_PRIORITY
180.0,luxury_house,34.34177300855089,18.0,0.0,18.0,34.34177300855089,-16.341773008550888,Fall,PRODUCE_PRIORITY
180.0,small_family,23.916591916669372,6.5,0.0,6.5,23.916591916669372,-17.416591916669372,Fall,PRODUCE_PRIORITY
181.0,apartment,16.781332013332406,3.6399999999999997,0.0,3.6399999999999997,16.781332013332406,-13.141332013332406,Fall,PRODUCE_PRIORITY
181.0,family_house,28.399177253331764,10.08,0.0,10.08,28.399177253331764,-18.319177253331766,Fall,PRODUCE_PRIORITY
181.0,luxury_house,36.144407413331336,18.0,0.0,18.0,36.144407413331336,-18.144407413331336,Fall,PRODUCE_PRIORITY
181.0,small_family,25.17199801999861,6.5,0.0,6.5,25.17199801999861,-18.67199801999861,Fall,PRODUCE_PRIORITY
182.0,apartment,17.593614331925437,3.6399999999999997,0.0,3.6399999999999997,17.593614331925437,-13.953614331925436,Fall,PRODUCE_PRIORITY
182.0,family_house,29.773808869412278,10.08,0.0,10.08,29.773808869412278,-19.69380886941228,Fall,PRODUCE_PRIORITY
182.0,luxury_house,37.89393856107017,18.0,0.0,18.0,37.89393856107017,-19.893938561070172,Fall,PRODUCE_PRIORITY
182.0,small_family,26.390421497888155,6.5,0.0,6.5,26.390421497888155,-19.890421497888155,Fall,PRODUCE_PRIORITY
183.0,apartment,17.9360696347743,3.6399999999999997,0.0,3.6399999999999997,17.9360696347743,-14.296069634774298,Fall,PRODUCE_PRIORITY
183.0,family_house,30.353348612694962,10.08,0.0,10.08,30.353348612694962,-20.273348612694964,Fall,PRODUCE_PRIORITY
183.0,luxury_house,38.63153459797541,18.0,0.0,18.0,38.63153459797541,-20.63153459797541,Fall,PRODUCE_PRIORITY
183.0,small_family,26.904104452161445,6.5,0.0,6.5,26.904104452161445,-20.404104452161445,Fall,PRODUCE_PRIORITY
184.0,apartment,14.158010522159312,3.6399999999999997,0.0,3.6399999999999997,14.158010522159312,-10.518010522159312,Fall,PRODUCE_PRIORITY
184.0,family_house,23.95971011442345,10.08,0.0,10.08,23.95971011442345,-13.879710114423455,Fall,PRODUCE_PRIORITY
184.0,luxury_house,30.49417650926621,18.0,0.0,18.0,30.49417650926621,-12.494176509266213,Fall,PRODUCE_PRIORITY
184.0,small_family,21.23701578323897,6.5,0.0,6.5,21.23701578323897,-14.737015783238972,Fall,PRODUCE_PRIORITY
185.0,apartment,11.010384076438497,3.6399999999999997,0.0,3.6399999999999997,11.010384076438497,-7.370384076438497,Fall,PRODUCE_PRIORITY
185.0,family_house,18.632957667818996,10.08,0.0,10.08,18.632957667818996,-8.552957667818996,Fall,PRODUCE_PRIORITY
185.0,luxury_house,23.714673395405995,18.0,0.0,18.0,23.714673395405995,-5.714673395405994,Fall,PRODUCE_PRIORITY
185.0,small_family,15.245147182760995,6.5,0.0,6.5,15.245147182760995,-8.745147182760995,Fall,PRODUCE_PRIORITY
186.0,apartment,9.185039185962442,21.016654159319597,0.0,21.016654159319597,9.185039185962442,11.831614973357153,Fall,PRODUCE_PRIORITY
186.0,family_house,15.543912468551824,28.265561593239468,0.0,28.265561593239468,15.543912468551824,12.721649124687646,Fall,PRODUCE_PRIORITY
186.0,luxury_house,19.783161323611413,33.26942039161175,0.0,33.26942039161175,19.783161323611413,13.48625906800034,Fall,PRODUCE_PRIORITY
186.0,small_family,12.717746565178764,25.92071546718094,0.0,25.92071546718094,12.717746565178764,13.202968902002176,Fall,PRODUCE_PRIORITY
187.0,apartment,0.0,25.968063658389994,0.0,25.968063658389994,0.0,25.968063658389994,Fall,PRODUCE_PRIORITY
187.0,family_house,0.0,26.227756418085058,0.0,26.227756418085058,0.0,26.227756418085058,Fall,PRODUCE_PRIORITY
187.0,luxury_house,0.0,35.38438618859644,0.0,35.38438618859644,0.0,35.38438618859644,Fall,PRODUCE_PRIORITY
187.0,small_family,0.0,25.765960527562626,0.0,25.765960527562626,0.0,25.765960527562626,Fall,PRODUCE_PRIORITY
188.0,apartment,0.0,17.628434536733288,0.0,17.628434536733288,0.0,17.628434536733288,Fall,PRODUCE_PRIORITY
188.0,family_house,0.0,29.616045730762654,0.0,29.616045730762654,0.0,29.616045730762654,Fall,PRODUCE_PRIORITY
188.0,luxury_house,0.0,33.90562427111138,0.0,33.90562427111138,0.0,33.90562427111138,Fall,PRODUCE_PRIORITY
188.0,small_family,0.0,25.78571775898961,0.0,25.78571775898961,0.0,25.78571775898961,Fall,PRODUCE_PRIORITY
189.0,apartment,0.544909524622454,22.541049083139544,0.0,22.541049083139544,0.544909524622454,21.99613955851709,Fall,PRODUCE_PRIORITY
189.0,family_house,0.9221545801303067,25.46578648305216,0.0,25.46578648305216,0.9221545801303067,24.543631902921852,Fall,PRODUCE_PRIORITY
189.0,luxury_house,1.1736512838022084,33.63600437912519,0.0,33.63600437912519,1.1736512838022084,32.46235309532298,Fall,PRODUCE_PRIORITY
189.0,small_family,0.7544901110157056,24.061013046745504,0.0,24.061013046745504,0.7544901110157056,23.3065229357298,Fall,PRODUCE_PRIORITY
190.0,apartment,2.394754456467343,3.6399999999999997,0.0,3.6399999999999997,2.394754456467343,1.2452455435326566,Fall,PRODUCE_PRIORITY
190.0,family_house,4.052661387867811,10.08,0.0,10.08,4.052661387867811,6.027338612132188,Fall,PRODUCE_PRIORITY
190.0,luxury_house,5.157932675468123,18.0,0.0,18.0,5.157932675468123,12.842067324531875,Fall,PRODUCE_PRIORITY
190.0,small_family,3.3158138628009364,6.5,0.0,6.5,3.3158138628009364,3.1841861371990636,Fall,PRODUCE_PRIORITY
191.0,apartment,5.610591163906005,3.6399999999999997,0.0,3.6399999999999997,5.610591163906005,-1.9705911639060054,Fall,PRODUCE_PRIORITY
191.0,family_house,9.4948465850717,10.08,0.0,10.08,9.4948465850717,0.5851534149282993,Fall,PRODUCE_PRIORITY
191.0,luxury_house,12.084350199182165,18.0,0.0,18.0,12.084350199182165,5.915649800817836,Fall,PRODUCE_PRIORITY
191.0,small_family,7.768510842331391,6.5,0.0,6.5,7.768510842331391,-1.2685108423313918,Fall,PRODUCE_PRIORITY
192.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
192.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
192.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
192.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
193.0,apartment,2.5960083132914695,3.6399999999999997,0.0,3.6399999999999997,2.5960083132914695,1.0439916867085304,Fall,PRODUCE_PRIORITY
193.0,family_house,4.393244837877871,10.08,0.0,10.08,4.393244837877871,5.686755162122129,Fall,PRODUCE_PRIORITY
193.0,luxury_house,5.591402520935472,18.0,0.0,18.0,5.591402520935472,12.408597479064529,Fall,PRODUCE_PRIORITY
193.0,small_family,3.594473049172804,6.5,0.0,6.5,3.594473049172804,2.905526950827196,Fall,PRODUCE_PRIORITY
194.0,apartment,2.8199164249665407,3.6399999999999997,0.0,3.6399999999999997,2.8199164249665407,0.8200835750334587,Fall,PRODUCE_PRIORITY
194.0,family_house,4.772166257635685,10.08,0.0,10.08,4.772166257635685,5.3078337423643145,Fall,PRODUCE_PRIORITY
194.0,luxury_house,6.073666146081781,18.0,0.0,18.0,6.073666146081781,11.92633385391822,Fall,PRODUCE_PRIORITY
194.0,small_family,3.904499665338287,6.5,0.0,6.5,3.904499665338287,2.595500334661713,Fall,PRODUCE_PRIORITY
195.0,apartment,2.95711015396586,3.6399999999999997,0.0,3.6399999999999997,2.95711015396586,0.6828898460341393,Fall,PRODUCE_PRIORITY
195.0,family_house,5.00434026055761,10.08,0.0,10.08,5.00434026055761,5.07565973944239,Fall,PRODUCE_PRIORITY
195.0,luxury_house,6.369160331618777,18.0,0.0,18.0,6.369160331618777,11.630839668381224,Fall,PRODUCE_PRIORITY
195.0,small_family,4.094460213183499,6.5,0.0,6.5,4.094460213183499,2.4055397868165014,Fall,PRODUCE_PRIORITY
196.0,apartment,3.1119639816783637,3.6399999999999997,0.0,3.6399999999999997,3.1119639816783637,0.5280360183216357,Fall,PRODUCE_PRIORITY
196.0,family_house,5.266400584378769,10.08,0.0,10.08,5.266400584378769,4.81359941562123,Fall,PRODUCE_PRIORITY
196.0,luxury_house,6.702691652845706,18.0,0.0,18.0,6.702691652845706,11.297308347154294,Fall,PRODUCE_PRIORITY
196.0,small_family,4.308873205400811,6.5,0.0,6.5,4.308873205400811,2.1911267945991884,Fall,PRODUCE_PRIORITY
197.0,apartment,3.1176260410418117,3.6399999999999997,0.0,3.6399999999999997,3.1176260410418117,0.5223739589581881,Fall,PRODUCE_PRIORITY
197.0,family_house,5.2759825309938355,10.08,0.0,10.08,5.2759825309938355,4.804017469006164,Fall,PRODUCE_PRIORITY
197.0,luxury_house,6.7148868576285174,18.0,0.0,18.0,6.7148868576285174,11.285113142371483,Fall,PRODUCE_PRIORITY
197.0,small_family,4.316712979904047,6.5,0.0,6.5,4.316712979904047,2.183287020095953,Fall,PRODUCE_PRIORITY
198.0,apartment,11.66955247169157,3.6399999999999997,0.0,3.6399999999999997,11.66955247169157,-8.029552471691572,Fall,PRODUCE_PRIORITY
198.0,family_house,19.748473413631892,10.08,0.0,10.08,19.748473413631892,-9.66847341363189,Fall,PRODUCE_PRIORITY
198.0,luxury_house,25.13442070825877,18.0,0.0,18.0,25.13442070825877,-7.134420708258769,Fall,PRODUCE_PRIORITY
198.0,small_family,16.157841883880636,6.5,0.0,6.5,16.157841883880636,-9.657841883880637,Fall,PRODUCE_PRIORITY
199.0,apartment,11.604527137985368,3.6399999999999997,0.0,3.6399999999999997,11.604527137985368,-7.9645271379853675,Fall,PRODUCE_PRIORITY
199.0,family_house,19.638430541206006,10.08,0.0,10.08,19.638430541206006,-9.558430541206008,Fall,PRODUCE_PRIORITY
199.0,luxury_house,24.994366143353105,18.0,0.0,18.0,24.994366143353105,-6.994366143353103,Fall,PRODUCE_PRIORITY
199.0,small_family,16.06780680644128,6.5,0.0,6.5,16.06780680644128,-9.56780680644128,Fall,PRODUCE_PRIORITY
200.0,apartment,11.554544104021515,3.6399999999999997,0.0,3.6399999999999997,11.554544104021515,-7.914544104021514,Fall,PRODUCE_PRIORITY
200.0,family_house,19.553843868344103,10.08,0.0,10.08,19.553843868344103,-9.473843868344105,Fall,PRODUCE_PRIORITY
200.0,luxury_house,24.886710377892495,18.0,0.0,18.0,24.886710377892495,-6.886710377892495,Fall,PRODUCE_PRIORITY
200.0,small_family,15.998599528645176,6.5,0.0,6.5,15.998599528645176,-9.498599528645176,Fall,PRODUCE_PRIORITY
201.0,apartment,12.017917808978156,3.6399999999999997,0.0,3.6399999999999997,12.017917808978156,-8.377917808978157,Fall,PRODUCE_PRIORITY
201.0,family_house,20.338014753655344,10.08,0.0,10.08,20.338014753655344,-10.258014753655344,Fall,PRODUCE_PRIORITY
201.0,luxury_house,25.884746050106802,18.0,0.0,18.0,25.884746050106802,-7.884746050106802,Fall,PRODUCE_PRIORITY
201.0,small_family,16.64019388935437,6.5,0.0,6.5,16.64019388935437,-10.14019388935437,Fall,PRODUCE_PRIORITY
202.0,apartment,12.692410263301364,3.6399999999999997,0.0,3.6399999999999997,12.692410263301364,-9.052410263301365,Fall,PRODUCE_PRIORITY
202.0,family_house,21.479463522510002,10.08,0.0,10.08,21.479463522510002,-11.399463522510004,Fall,PRODUCE_PRIORITY
202.0,luxury_house,27.33749902864909,18.0,0.0,18.0,27.33749902864909,-9.337499028649093,Fall,PRODUCE_PRIORITY
202.0,small_family,17.574106518417274,6.5,0.0,6.5,17.574106518417274,-11.074106518417274,Fall,PRODUCE_PRIORITY
203.0,apartment,13.340361879815227,3.6399999999999997,0.0,3.6399999999999997,13.340361879815227,-9.700361879815226,Fall,PRODUCE_PRIORITY
203.0,family_house,22.575997027379614,10.08,0.0,10.08,22.575997027379614,-12.495997027379614,Fall,PRODUCE_PRIORITY
203.0,luxury_house,28.733087125755873,18.0,0.0,18.0,28.733087125755873,-10.73308712575587,Fall,PRODUCE_PRIORITY
203.0,small_family,18.47127029512877,6.5,0.0,6.5,18.47127029512877,-11.971270295128772,Fall,PRODUCE_PRIORITY
204.0,apartment,13.841489251851444,3.6399999999999997,0.0,3.6399999999999997,13.841489251851444,-10.201489251851443,Fall,PRODUCE_PRIORITY
204.0,family_house,23.42405873390244,10.08,0.0,10.08,23.42405873390244,-13.344058733902441,Fall,PRODUCE_PRIORITY
204.0,luxury_house,29.81243838860311,18.0,0.0,18.0,29.81243838860311,-11.812438388603109,Fall,PRODUCE_PRIORITY
204.0,small_family,19.165138964102,6.5,0.0,6.5,19.165138964102,-12.665138964101997,Fall,PRODUCE_PRIORITY
205.0,apartment,14.788404159276253,3.6399999999999997,0.0,3.6399999999999997,14.788404159276253,-11.148404159276252,Fall,PRODUCE_PRIORITY
205.0,family_house,25.02653011569828,10.08,0.0,10.08,25.02653011569828,-14.94653011569828,Fall,PRODUCE_PRIORITY
205.0,luxury_house,31.851947419979624,18.0,0.0,18.0,31.851947419979624,-13.851947419979624,Fall,PRODUCE_PRIORITY
205.0,small_family,20.476251912844045,6.5,0.0,6.5,20.476251912844045,-13.976251912844045,Fall,PRODUCE_PRIORITY
206.0,apartment,15.41623840476839,3.6399999999999997,0.0,3.6399999999999997,15.41623840476839,-11.776238404768389,Fall,PRODUCE_PRIORITY
206.0,family_house,26.089018838838815,10.08,0.0,10.08,26.089018838838815,-16.009018838838816,Fall,PRODUCE_PRIORITY
206.0,luxury_house,33.20420579488576,18.0,0.0,18.0,33.20420579488576,-15.20420579488576,Fall,PRODUCE_PRIORITY
206.0,small_family,23.124357607152582,6.5,0.0,6.5,23.124357607152582,-16.624357607152582,Fall,PRODUCE_PRIORITY
207.0,apartment,15.345638315818432,3.6399999999999997,0.0,3.6399999999999997,15.345638315818432,-11.705638315818431,Fall,PRODUCE_PRIORITY
207.0,family_house,25.96954176523119,10.08,0.0,10.08,25.96954176523119,-15.889541765231193,Fall,PRODUCE_PRIORITY
207.0,luxury_house,33.0521440648397,18.0,0.0,18.0,33.0521440648397,-15.0521440648397,Fall,PRODUCE_PRIORITY
207.0,small_family,23.01845747372765,6.5,0.0,6.5,23.01845747372765,-16.51845747372765,Fall,PRODUCE_PRIORITY
208.0,apartment,12.202539828375844,3.6399999999999997,0.0,3.6399999999999997,12.202539828375844,-8.562539828375845,Fall,PRODUCE_PRIORITY
208.0,family_house,20.650452017251432,10.08,0.0,10.08,20.650452017251432,-10.57045201725143,Fall,PRODUCE_PRIORITY
208.0,luxury_house,26.28239347650182,18.0,0.0,18.0,26.28239347650182,-8.28239347650182,Fall,PRODUCE_PRIORITY
208.0,small_family,18.303809742563768,6.5,0.0,6.5,18.303809742563768,-11.803809742563768,Fall,PRODUCE_PRIORITY
209.0,apartment,9.145623116478637,3.6399999999999997,0.0,3.6399999999999997,9.145623116478637,-5.505623116478637,Fall,PRODUCE_PRIORITY
209.0,family_house,15.477208350963846,10.08,0.0,10.08,15.477208350963846,-5.397208350963847,Fall,PRODUCE_PRIORITY
209.0,luxury_house,19.698265173953985,18.0,0.0,18.0,19.698265173953985,-1.6982651739539865,Fall,PRODUCE_PRIORITY
209.0,small_family,13.718434674717955,6.5,0.0,6.5,13.718434674717955,-7.218434674717955,Fall,PRODUCE_PRIORITY
210.0,apartment,7.3896618298577925,23.890020591665987,0.0,23.890020591665987,7.3896618298577925,16.500358761808194,Fall,PRODUCE_PRIORITY
210.0,family_house,12.505581558220879,27.80531798119786,0.0,27.80531798119786,12.505581558220879,15.29973642297698,Fall,PRODUCE_PRIORITY
210.0,luxury_house,15.916194710462937,36.261956918568615,0.0,36.261956918568615,15.916194710462937,20.34576220810568,Fall,PRODUCE_PRIORITY
210.0,small_family,11.084492744786688,28.35883869847378,0.0,28.35883869847378,11.084492744786688,17.274345953687092,Fall,PRODUCE_PRIORITY
211.0,apartment,0.0,27.3134276412993,0.0,27.3134276412993,0.0,27.3134276412993,Fall,PRODUCE_PRIORITY
211.0,family_house,0.0,20.75472633110547,0.0,20.75472633110547,0.0,20.75472633110547,Fall,PRODUCE_PRIORITY
211.0,luxury_house,0.0,38.271062679965354,0.0,38.271062679965354,0.0,38.271062679965354,Fall,PRODUCE_PRIORITY
211.0,small_family,0.0,31.02378302368593,0.0,31.02378302368593,0.0,31.02378302368593,Fall,PRODUCE_PRIORITY
212.0,apartment,0.0,21.634387826311926,0.0,21.634387826311926,0.0,21.634387826311926,Fall,PRODUCE_PRIORITY
212.0,family_house,0.0,23.95043035562329,0.0,23.95043035562329,0.0,23.95043035562329,Fall,PRODUCE_PRIORITY
212.0,luxury_house,0.0,41.390574103496874,0.0,41.390574103496874,0.0,41.390574103496874,Fall,PRODUCE_PRIORITY
212.0,small_family,0.0,23.112177528402285,0.0,23.112177528402285,0.0,23.112177528402285,Fall,PRODUCE_PRIORITY
213.0,apartment,0.0,24.582690422564056,0.0,24.582690422564056,0.0,24.582690422564056,Fall,PRODUCE_PRIORITY
213.0,family_house,0.0,23.446903812584967,0.0,23.446903812584967,0.0,23.446903812584967,Fall,PRODUCE_PRIORITY
213.0,luxury_house,0.0,33.92003813586482,0.0,33.92003813586482,0.0,33.92003813586482,Fall,PRODUCE_PRIORITY
213.0,small_family,0.0,27.64292736077951,0.0,27.64292736077951,0.0,27.64292736077951,Fall,PRODUCE_PRIORITY
214.0,apartment,1.656282292242048,3.6399999999999997,0.0,3.6399999999999997,1.656282292242048,1.9837177077579518,Fall,PRODUCE_PRIORITY
214.0,family_house,2.8029392637942347,10.08,0.0,10.08,2.8029392637942347,7.277060736205765,Fall,PRODUCE_PRIORITY
214.0,luxury_house,3.567377244829027,18.0,0.0,18.0,3.567377244829027,14.432622755170975,Fall,PRODUCE_PRIORITY
214.0,small_family,2.4844234383630717,6.5,0.0,6.5,2.4844234383630717,4.015576561636928,Fall,PRODUCE_PRIORITY
215.0,apartment,4.884199621297904,3.6399999999999997,0.0,3.6399999999999997,4.884199621297904,-1.2441996212979045,Fall,PRODUCE_PRIORITY
215.0,family_house,8.26556858988876,10.08,0.0,10.08,8.26556858988876,1.81443141011124,Fall,PRODUCE_PRIORITY
215.0,luxury_house,10.519814568949332,18.0,0.0,18.0,10.519814568949332,7.480185431050669,Fall,PRODUCE_PRIORITY
215.0,small_family,7.326299431946856,6.5,0.0,6.5,7.326299431946856,-0.8262994319468554,Fall,PRODUCE_PRIORITY
216.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
216.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
216.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
216.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
217.0,apartment,1.8283256392171447,3.6399999999999997,0.0,3.6399999999999997,1.8283256392171447,1.8116743607828547,Fall,PRODUCE_PRIORITY
217.0,family_house,3.0940895432905524,10.08,0.0,10.08,3.0940895432905524,6.985910456709448,Fall,PRODUCE_PRIORITY
217.0,luxury_house,3.9379321460061574,18.0,0.0,18.0,3.9379321460061574,14.062067853993842,Fall,PRODUCE_PRIORITY
217.0,small_family,2.7424884588257172,6.5,0.0,6.5,2.7424884588257172,3.7575115411742823,Fall,PRODUCE_PRIORITY
218.0,apartment,1.633395302916976,3.6399999999999997,0.0,3.6399999999999997,1.633395302916976,2.0066046970830236,Fall,PRODUCE_PRIORITY
218.0,family_house,2.764207435705652,10.08,0.0,10.08,2.764207435705652,7.315792564294348,Fall,PRODUCE_PRIORITY
218.0,luxury_house,3.5180821908981024,18.0,0.0,18.0,3.5180821908981024,14.481917809101898,Fall,PRODUCE_PRIORITY
218.0,small_family,2.450092954375464,6.5,0.0,6.5,2.450092954375464,4.049907045624536,Fall,PRODUCE_PRIORITY
219.0,apartment,1.5391966510795787,3.6399999999999997,0.0,3.6399999999999997,1.5391966510795787,2.100803348920421,Fall,PRODUCE_PRIORITY
219.0,family_house,2.60479433259621,10.08,0.0,10.08,2.60479433259621,7.475205667403789,Fall,PRODUCE_PRIORITY
219.0,luxury_house,3.3151927869406306,18.0,0.0,18.0,3.3151927869406306,14.684807213059369,Fall,PRODUCE_PRIORITY
219.0,small_family,2.3087949766193683,6.5,0.0,6.5,2.3087949766193683,4.191205023380633,Fall,PRODUCE_PRIORITY
220.0,apartment,1.6352590641549005,3.6399999999999997,0.0,3.6399999999999997,1.6352590641549005,2.004740935845099,Fall,PRODUCE_PRIORITY
220.0,family_house,2.767361493185216,10.08,0.0,10.08,2.767361493185216,7.312638506814784,Fall,PRODUCE_PRIORITY
220.0,luxury_house,3.5220964458720934,18.0,0.0,18.0,3.5220964458720934,14.477903554127908,Fall,PRODUCE_PRIORITY
220.0,small_family,2.4528885962323503,6.5,0.0,6.5,2.4528885962323503,4.04711140376765,Fall,PRODUCE_PRIORITY
221.0,apartment,1.7749290908736286,3.6399999999999997,0.0,3.6399999999999997,1.7749290908736286,1.865070909126371,Fall,PRODUCE_PRIORITY
221.0,family_house,3.0037261537861406,10.08,0.0,10.08,3.0037261537861406,7.076273846213859,Fall,PRODUCE_PRIORITY
221.0,luxury_house,3.8229241957278153,18.0,0.0,18.0,3.8229241957278153,14.177075804272183,Fall,PRODUCE_PRIORITY
221.0,small_family,2.662393636310443,6.5,0.0,6.5,2.662393636310443,3.837606363689557,Fall,PRODUCE_PRIORITY
222.0,apartment,10.632797716879896,3.6399999999999997,0.0,3.6399999999999997,10.632797716879896,-6.992797716879895,Fall,PRODUCE_PRIORITY
222.0,family_house,17.99396536702752,10.08,0.0,10.08,17.99396536702752,-7.913965367027519,Fall,PRODUCE_PRIORITY
222.0,luxury_house,22.90141046712593,18.0,0.0,18.0,22.90141046712593,-4.901410467125931,Fall,PRODUCE_PRIORITY
222.0,small_family,15.949196575319846,6.5,0.0,6.5,15.949196575319846,-9.449196575319846,Fall,PRODUCE_PRIORITY
223.0,apartment,10.929243260285297,3.6399999999999997,0.0,3.6399999999999997,10.929243260285297,-7.289243260285299,Fall,PRODUCE_PRIORITY
223.0,family_house,18.49564244048281,10.08,0.0,10.08,18.49564244048281,-8.415642440482813,Fall,PRODUCE_PRIORITY
223.0,luxury_house,23.53990856061449,18.0,0.0,18.0,23.53990856061449,-5.539908560614489,Fall,PRODUCE_PRIORITY
223.0,small_family,16.393864890427945,6.5,0.0,6.5,16.393864890427945,-9.893864890427945,Fall,PRODUCE_PRIORITY
224.0,apartment,11.352115526568618,3.6399999999999997,0.0,3.6399999999999997,11.352115526568618,-7.712115526568617,Fall,PRODUCE_PRIORITY
224.0,family_house,19.211272429577658,10.08,0.0,10.08,19.211272429577658,-9.131272429577658,Fall,PRODUCE_PRIORITY
224.0,luxury_house,24.45071036491702,18.0,0.0,18.0,24.45071036491702,-6.450710364917018,Fall,PRODUCE_PRIORITY
224.0,small_family,17.028173289852926,6.5,0.0,6.5,17.028173289852926,-10.528173289852926,Fall,PRODUCE_PRIORITY
225.0,apartment,12.230977149715361,3.6399999999999997,0.0,3.6399999999999997,12.230977149715361,-8.59097714971536,Fall,PRODUCE_PRIORITY
225.0,family_house,20.69857671490292,10.08,0.0,10.08,20.69857671490292,-10.61857671490292,Fall,PRODUCE_PRIORITY
225.0,luxury_house,26.343643091694624,18.0,0.0,18.0,26.343643091694624,-8.343643091694624,Fall,PRODUCE_PRIORITY
225.0,small_family,18.346465724573044,6.5,0.0,6.5,18.346465724573044,-11.846465724573042,Fall,PRODUCE_PRIORITY
226.0,apartment,13.207445381157699,3.6399999999999997,0.0,3.6399999999999997,13.207445381157699,-9.567445381157698,Fall,PRODUCE_PRIORITY
226.0,family_house,22.351061414266876,10.08,0.0,10.08,22.351061414266876,-12.271061414266878,Fall,PRODUCE_PRIORITY
226.0,luxury_house,28.44680543633966,18.0,0.0,18.0,28.44680543633966,-10.446805436339659,Fall,PRODUCE_PRIORITY
226.0,small_family,19.81116807173655,6.5,0.0,6.5,19.81116807173655,-13.31116807173655,Fall,PRODUCE_PRIORITY
227.0,apartment,14.201340326638942,3.6399999999999997,0.0,3.6399999999999997,14.201340326638942,-10.561340326638943,Fall,PRODUCE_PRIORITY
227.0,family_house,24.03303747585052,10.08,0.0,10.08,24.03303747585052,-13.953037475850524,Fall,PRODUCE_PRIORITY
227.0,luxury_house,30.587502241991572,18.0,0.0,18.0,30.587502241991572,-12.587502241991572,Fall,PRODUCE_PRIORITY
227.0,small_family,21.302010489958413,6.5,0.0,6.5,21.302010489958413,-14.802010489958414,Fall,PRODUCE_PRIORITY
228.0,apartment,15.145903706618846,3.6399999999999997,0.0,3.6399999999999997,15.145903706618846,-11.505903706618845,Fall,PRODUCE_PRIORITY
228.0,family_house,25.631529349662664,10.08,0.0,10.08,25.631529349662664,-15.551529349662665,Fall,PRODUCE_PRIORITY
228.0,luxury_house,32.62194644502521,18.0,0.0,18.0,32.62194644502521,-14.62194644502521,Fall,PRODUCE_PRIORITY
228.0,small_family,22.71885555992827,6.5,0.0,6.5,22.71885555992827,-16.21885555992827,Fall,PRODUCE_PRIORITY
229.0,apartment,15.827109499293567,3.6399999999999997,0.0,3.6399999999999997,15.827109499293567,-12.187109499293566,Fall,PRODUCE_PRIORITY
229.0,family_house,26.78433915265065,10.08,0.0,10.08,26.78433915265065,-16.70433915265065,Fall,PRODUCE_PRIORITY
229.0,luxury_house,34.08915892155537,18.0,0.0,18.0,34.08915892155537,-16.08915892155537,Fall,PRODUCE_PRIORITY
229.0,small_family,23.74066424894035,6.5,0.0,6.5,23.74066424894035,-17.24066424894035,Fall,PRODUCE_PRIORITY
230.0,apartment,16.7342822263646,3.6399999999999997,0.0,3.6399999999999997,16.7342822263646,-13.094282226364596,Fall,PRODUCE_PRIORITY
230.0,family_house,28.319554536924702,10.08,0.0,10.08,28.319554536924702,-18.239554536924704,Fall,PRODUCE_PRIORITY
230.0,luxury_house,36.04306941063144,18.0,0.0,18.0,36.04306941063144,-18.04306941063144,Fall,PRODUCE_PRIORITY
230.0,small_family,25.101423339546894,6.5,0.0,6.5,25.101423339546894,-18.601423339546894,Fall,PRODUCE_PRIORITY
231.0,apartment,17.093420335580284,3.6399999999999997,0.0,3.6399999999999997,17.093420335580284,-13.453420335580281,Fall,PRODUCE_PRIORITY
231.0,family_house,28.927326721751243,10.08,0.0,10.08,28.927326721751243,-18.847326721751244,Fall,PRODUCE_PRIORITY
231.0,luxury_house,36.816597645865215,18.0,0.0,18.0,36.816597645865215,-18.81659764586522,Fall,PRODUCE_PRIORITY
