time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
148.0,small_family,2.972622418799121,6.5,0.0,6.5,2.972622418799121,3.527377581200879,Summer,PRODUCE_PRIORITY
149.0,apartment,2.395112509388126,3.6399999999999997,0.0,3.6399999999999997,2.395112509388126,1.2448874906118736,Summer,PRODUCE_PRIORITY
149.0,family_house,4.053267323579906,10.08,0.0,10.08,4.053267323579906,6.026732676420094,Summer,PRODUCE_PRIORITY
149.0,luxury_house,5.158703866374426,18.0,0.0,18.0,5.158703866374426,12.841296133625576,Summer,PRODUCE_PRIORITY
149.0,small_family,3.592668764082189,6.5,0.0,6.5,3.592668764082189,2.907331235917811,Summer,PRODUCE_PRIORITY
150.0,apartment,10.661931235840795,3.6399999999999997,0.0,3.6399999999999997,10.661931235840795,-7.021931235840795,Summer,PRODUCE_PRIORITY
150.0,family_house,18.043268245269036,10.08,0.0,10.08,18.043268245269036,-7.963268245269036,Summer,PRODUCE_PRIORITY
150.0,luxury_house,22.964159584887867,18.0,0.0,18.0,22.964159584887867,-4.964159584887867,Summer,PRODUCE_PRIORITY
150.0,small_family,15.992896853761192,6.5,0.0,6.5,15.992896853761192,-9.492896853761192,Summer,PRODUCE_PRIORITY
151.0,apartment,10.826028253077936,3.6399999999999997,0.0,3.6399999999999997,10.826028253077936,-7.186028253077936,Summer,PRODUCE_PRIORITY
151.0,family_house,18.320970889824196,10.08,0.0,10.08,18.320970889824196,-8.240970889824197,Summer,PRODUCE_PRIORITY
151.0,luxury_house,23.317599314321708,18.0,0.0,18.0,23.317599314321708,-5.317599314321708,Summer,PRODUCE_PRIORITY
151.0,small_family,16.239042379616905,6.5,0.0,6.5,16.239042379616905,-9.739042379616903,Summer,PRODUCE_PRIORITY
152.0,apartment,10.436539622441162,3.6399999999999997,0.0,3.6399999999999997,10.436539622441162,-6.796539622441163,Summer,PRODUCE_PRIORITY
152.0,family_house,17.661836284131198,10.08,0.0,10.08,17.661836284131198,-7.581836284131198,Summer,PRODUCE_PRIORITY
152.0,luxury_house,22.478700725257887,18.0,0.0,18.0,22.478700725257887,-4.478700725257887,Summer,PRODUCE_PRIORITY
152.0,small_family,15.654809433661741,6.5,0.0,6.5,15.654809433661741,-9.154809433661741,Summer,PRODUCE_PRIORITY
153.0,apartment,12.520627518293733,3.6399999999999997,0.0,3.6399999999999997,12.520627518293733,-8.880627518293734,Summer,PRODUCE_PRIORITY
153.0,family_house,21.18875426172786,10.08,0.0,10.08,21.18875426172786,-11.108754261727858,Summer,PRODUCE_PRIORITY
153.0,luxury_house,26.967505424017276,18.0,0.0,18.0,26.967505424017276,-8.967505424017276,Summer,PRODUCE_PRIORITY
153.0,small_family,18.7809412774406,6.5,0.0,6.5,18.7809412774406,-12.2809412774406,Summer,PRODUCE_PRIORITY
154.0,apartment,13.688278846616672,3.6399999999999997,0.0,3.6399999999999997,13.688278846616672,-10.048278846616673,Summer,PRODUCE_PRIORITY
154.0,family_house,23.16477958658206,10.08,0.0,10.08,23.16477958658206,-13.08477958658206,Summer,PRODUCE_PRIORITY
154.0,luxury_house,29.482446746558985,18.0,0.0,18.0,29.482446746558985,-11.482446746558985,Summer,PRODUCE_PRIORITY
154.0,small_family,20.53241826992501,6.5,0.0,6.5,20.53241826992501,-14.03241826992501,Summer,PRODUCE_PRIORITY
155.0,apartment,13.176805519747818,3.6399999999999997,0.0,3.6399999999999997,13.176805519747818,-9.536805519747817,Summer,PRODUCE_PRIORITY
155.0,family_house,22.29920934111169,10.08,0.0,10.08,22.29920934111169,-12.219209341111695,Summer,PRODUCE_PRIORITY
155.0,luxury_house,28.38081188868761,18.0,0.0,18.0,28.38081188868761,-10.38081188868761,Summer,PRODUCE_PRIORITY
155.0,small_family,19.765208279621724,6.5,0.0,6.5,19.765208279621724,-13.265208279621724,Summer,PRODUCE_PRIORITY
156.0,apartment,15.233832856360205,3.6399999999999997,0.0,3.6399999999999997,15.233832856360205,-11.593832856360205,Summer,PRODUCE_PRIORITY
156.0,family_house,25.780332526148044,10.08,0.0,10.08,25.780332526148044,-15.700332526148044,Summer,PRODUCE_PRIORITY
156.0,luxury_house,32.8113323060066,18.0,0.0,18.0,32.8113323060066,-14.811332306006598,Summer,PRODUCE_PRIORITY
156.0,small_family,22.850749284540306,6.5,0.0,6.5,22.850749284540306,-16.350749284540306,Summer,PRODUCE_PRIORITY
157.0,apartment,15.560433952709694,3.6399999999999997,0.0,3.6399999999999997,15.560433952709694,-11.920433952709693,Summer,PRODUCE_PRIORITY
157.0,family_house,26.333042073816404,10.08,0.0,10.08,26.333042073816404,-16.253042073816406,Summer,PRODUCE_PRIORITY
157.0,luxury_house,33.51478082122088,18.0,0.0,18.0,33.51478082122088,-15.51478082122088,Summer,PRODUCE_PRIORITY
157.0,small_family,23.34065092906454,6.5,0.0,6.5,23.34065092906454,-16.84065092906454,Summer,PRODUCE_PRIORITY
158.0,apartment,16.5746117301729,3.6399999999999997,0.0,3.6399999999999997,16.5746117301729,-12.934611730172902,Summer,PRODUCE_PRIORITY
158.0,family_house,28.049342927984913,10.08,0.0,10.08,28.049342927984913,-17.969342927984915,Summer,PRODUCE_PRIORITY
158.0,luxury_house,35.69916372652625,18.0,0.0,18.0,35.69916372652625,-17.69916372652625,Summer,PRODUCE_PRIORITY
158.0,small_family,24.861917595259353,6.5,0.0,6.5,24.861917595259353,-18.361917595259353,Summer,PRODUCE_PRIORITY
159.0,apartment,18.25079158218551,3.6399999999999997,0.0,3.6399999999999997,18.25079158218551,-14.61079158218551,Summer,PRODUCE_PRIORITY
159.0,family_house,30.885954985237014,10.08,0.0,10.08,30.885954985237014,-20.805954985237015,Summer,PRODUCE_PRIORITY
159.0,luxury_house,39.309397253938016,18.0,0.0,18.0,39.309397253938016,-21.309397253938016,Summer,PRODUCE_PRIORITY
159.0,small_family,27.376187373278263,6.5,0.0,6.5,27.376187373278263,-20.876187373278263,Summer,PRODUCE_PRIORITY
160.0,apartment,14.315364446618771,3.6399999999999997,0.0,3.6399999999999997,14.315364446618771,-10.67536444661877,Summer,PRODUCE_PRIORITY
160.0,family_house,24.226001371200997,10.08,0.0,10.08,24.226001371200997,-14.146001371200999,Summer,PRODUCE_PRIORITY
160.0,luxury_house,30.833092654255815,18.0,0.0,18.0,30.833092654255815,-12.833092654255815,Summer,PRODUCE_PRIORITY
160.0,small_family,21.473046669928156,6.5,0.0,6.5,21.473046669928156,-14.973046669928156,Summer,PRODUCE_PRIORITY
161.0,apartment,11.139408863747049,3.6399999999999997,0.0,3.6399999999999997,11.139408863747049,-7.499408863747048,Summer,PRODUCE_PRIORITY
161.0,family_house,18.85130730787962,10.08,0.0,10.08,18.85130730787962,-8.771307307879619,Summer,PRODUCE_PRIORITY
161.0,luxury_house,23.992572937301333,18.0,0.0,18.0,23.992572937301333,-5.9925729373013334,Summer,PRODUCE_PRIORITY
161.0,small_family,16.709113295620572,6.5,0.0,6.5,16.709113295620572,-10.209113295620572,Summer,PRODUCE_PRIORITY
162.0,apartment,9.116557153248749,23.016172779433752,0.0,23.016172779433752,9.116557153248749,13.899615626185003,Summer,PRODUCE_PRIORITY
162.0,family_house,15.428019797805575,24.69387826913492,0.0,24.69387826913492,15.428019797805575,9.265858471329347,Summer,PRODUCE_PRIORITY
162.0,luxury_house,19.63566156084346,39.00341942085732,0.0,39.00341942085732,19.63566156084346,19.36775786001386,Summer,PRODUCE_PRIORITY
162.0,small_family,13.674835729873124,26.463006625805757,0.0,26.463006625805757,13.674835729873124,12.788170895932632,Summer,PRODUCE_PRIORITY
163.0,apartment,0.0,24.144292822696436,0.0,24.144292822696436,0.0,24.144292822696436,Summer,PRODUCE_PRIORITY
163.0,family_house,0.0,24.12702778467221,0.0,24.12702778467221,0.0,24.12702778467221,Summer,PRODUCE_PRIORITY
163.0,luxury_house,0.0,38.941538666714514,0.0,38.941538666714514,0.0,38.941538666714514,Summer,PRODUCE_PRIORITY
163.0,small_family,0.0,24.414675977394975,0.0,24.414675977394975,0.0,24.414675977394975,Summer,PRODUCE_PRIORITY
164.0,apartment,0.0,22.74196259076406,0.0,22.74196259076406,0.0,22.74196259076406,Summer,PRODUCE_PRIORITY
164.0,family_house,0.0,25.338368334736995,0.0,25.338368334736995,0.0,25.338368334736995,Summer,PRODUCE_PRIORITY
164.0,luxury_house,0.0,36.173492542548885,0.0,36.173492542548885,0.0,36.173492542548885,Summer,PRODUCE_PRIORITY
164.0,small_family,0.0,27.50612525660238,0.0,27.50612525660238,0.0,27.50612525660238,Summer,PRODUCE_PRIORITY
165.0,apartment,0.5866596258652526,21.927827062661834,0.0,21.927827062661834,0.5866596258652526,21.34116743679658,Summer,PRODUCE_PRIORITY
165.0,family_house,0.9928085976181197,31.06419183867601,0.0,31.06419183867601,0.9928085976181197,30.07138324105789,Summer,PRODUCE_PRIORITY
165.0,luxury_house,1.2635745787866979,35.73023702124842,0.0,35.73023702124842,1.2635745787866979,34.466662442461725,Summer,PRODUCE_PRIORITY
165.0,small_family,0.8799894387978788,21.890878848712145,0.0,21.890878848712145,0.8799894387978788,21.010889409914267,Summer,PRODUCE_PRIORITY
166.0,apartment,2.306455884619832,3.6399999999999997,0.0,3.6399999999999997,2.306455884619832,1.3335441153801675,Summer,PRODUCE_PRIORITY
166.0,family_house,3.903233035510485,10.08,0.0,10.08,3.903233035510485,6.176766964489515,Summer,PRODUCE_PRIORITY
166.0,luxury_house,4.967751136104253,18.0,0.0,18.0,4.967751136104253,13.032248863895745,Summer,PRODUCE_PRIORITY
166.0,small_family,3.4596838269297483,6.5,0.0,6.5,3.4596838269297483,3.0403161730702517,Summer,PRODUCE_PRIORITY
167.0,apartment,4.024726401578842,3.6399999999999997,0.0,3.6399999999999997,4.024726401578842,-0.38472640157884314,Summer,PRODUCE_PRIORITY
167.0,family_house,6.811075448825734,10.08,0.0,10.08,6.811075448825734,3.268924551174266,Summer,PRODUCE_PRIORITY
167.0,luxury_house,8.66864148032366,18.0,0.0,18.0,8.66864148032366,9.33135851967634,Summer,PRODUCE_PRIORITY
167.0,small_family,6.0370896023682645,6.5,0.0,6.5,6.0370896023682645,0.46291039763173586,Summer,PRODUCE_PRIORITY
168.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
168.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
168.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
168.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
169.0,apartment,2.8401995890153073,3.6399999999999997,0.0,3.6399999999999997,2.8401995890153073,0.7998004109846922,Summer,PRODUCE_PRIORITY
169.0,family_house,4.806491612179752,10.08,0.0,10.08,4.806491612179752,5.2735083878202484,Summer,PRODUCE_PRIORITY
169.0,luxury_house,6.1173529609560475,18.0,0.0,18.0,6.1173529609560475,11.882647039043952,Summer,PRODUCE_PRIORITY
169.0,small_family,4.260299383522961,6.5,0.0,6.5,4.260299383522961,2.239700616477039,Summer,PRODUCE_PRIORITY
170.0,apartment,3.115721255410947,3.6399999999999997,0.0,3.6399999999999997,3.115721255410947,0.5242787445890527,Summer,PRODUCE_PRIORITY
170.0,family_house,5.272759047618526,10.08,0.0,10.08,5.272759047618526,4.807240952381474,Summer,PRODUCE_PRIORITY
170.0,luxury_house,6.710784242423578,18.0,0.0,18.0,6.710784242423578,11.289215757576422,Summer,PRODUCE_PRIORITY
170.0,small_family,4.67358188311642,6.5,0.0,6.5,4.67358188311642,1.8264181168835796,Summer,PRODUCE_PRIORITY
171.0,apartment,3.4204079046799754,3.6399999999999997,0.0,3.6399999999999997,3.4204079046799754,0.21959209532002427,Summer,PRODUCE_PRIORITY
171.0,family_house,5.788382607919958,10.08,0.0,10.08,5.788382607919958,4.291617392080042,Summer,PRODUCE_PRIORITY
171.0,luxury_house,7.367032410079947,18.0,0.0,18.0,7.367032410079947,10.632967589920053,Summer,PRODUCE_PRIORITY
171.0,small_family,5.130611857019963,6.5,0.0,6.5,5.130611857019963,1.3693881429800376,Summer,PRODUCE_PRIORITY
172.0,apartment,3.633543128028735,3.6399999999999997,0.0,3.6399999999999997,3.633543128028735,0.0064568719712645994,Summer,PRODUCE_PRIORITY
172.0,family_house,6.149072985894782,10.08,0.0,10.08,6.149072985894782,3.9309270141052175,Summer,PRODUCE_PRIORITY
172.0,luxury_house,7.8260928911388135,18.0,0.0,18.0,7.8260928911388135,10.173907108861187,Summer,PRODUCE_PRIORITY
172.0,small_family,5.4503146920431025,6.5,0.0,6.5,5.4503146920431025,1.0496853079568975,Summer,PRODUCE_PRIORITY
173.0,apartment,3.8322888588188615,3.6399999999999997,0.0,3.6399999999999997,3.8322888588188615,-0.1922888588188621,Summer,PRODUCE_PRIORITY
173.0,family_house,6.485411914924228,10.08,0.0,10.08,6.485411914924228,3.594588085075771,Summer,PRODUCE_PRIORITY
173.0,luxury_house,8.254160618994472,18.0,0.0,18.0,8.254160618994472,9.745839381005528,Summer,PRODUCE_PRIORITY
173.0,small_family,5.748433288228292,6.5,0.0,6.5,5.748433288228292,0.7515667117717074,Summer,PRODUCE_PRIORITY
174.0,apartment,12.577823520928327,3.6399999999999997,0.0,3.6399999999999997,12.577823520928327,-8.937823520928326,Summer,PRODUCE_PRIORITY
174.0,family_house,21.28554749695563,10.08,0.0,10.08,21.28554749695563,-11.20554749695563,Summer,PRODUCE_PRIORITY
174.0,luxury_house,27.090696814307165,18.0,0.0,18.0,27.090696814307165,-9.090696814307165,Summer,PRODUCE_PRIORITY
174.0,small_family,18.86673528139249,6.5,0.0,6.5,18.86673528139249,-12.36673528139249,Summer,PRODUCE_PRIORITY
175.0,apartment,12.701241563638359,3.6399999999999997,0.0,3.6399999999999997,12.701241563638359,-9.06124156363836,Summer,PRODUCE_PRIORITY
175.0,family_house,21.494408800003377,10.08,0.0,10.08,21.494408800003377,-11.414408800003379,Summer,PRODUCE_PRIORITY
175.0,luxury_house,27.35652029091339,18.0,0.0,18.0,27.35652029091339,-9.35652029091339,Summer,PRODUCE_PRIORITY
175.0,small_family,19.05186234545754,6.5,0.0,6.5,19.05186234545754,-12.551862345457538,Summer,PRODUCE_PRIORITY
176.0,apartment,12.955648858331484,3.6399999999999997,0.0,3.6399999999999997,12.955648858331484,-9.315648858331484,Summer,PRODUCE_PRIORITY
176.0,family_house,21.924944221791744,10.08,0.0,10.08,21.924944221791744,-11.844944221791744,Summer,PRODUCE_PRIORITY
176.0,luxury_house,27.904474464098584,18.0,0.0,18.0,27.904474464098584,-9.904474464098582,Summer,PRODUCE_PRIORITY
176.0,small_family,19.433473287497225,6.5,0.0,6.5,19.433473287497225,-12.933473287497227,Summer,PRODUCE_PRIORITY
177.0,apartment,13.562072868404714,3.6399999999999997,0.0,3.6399999999999997,13.562072868404714,-9.922072868404713,Summer,PRODUCE_PRIORITY
177.0,family_house,22.951200238838744,10.08,0.0,10.08,22.951200238838744,-12.871200238838746,Summer,PRODUCE_PRIORITY
177.0,luxury_house,29.210618485794765,18.0,0.0,18.0,29.210618485794765,-11.210618485794765,Summer,PRODUCE_PRIORITY
177.0,small_family,20.343109302607072,6.5,0.0,6.5,20.343109302607072,-13.843109302607072,Summer,PRODUCE_PRIORITY
178.0,apartment,14.257250061511847,3.6399999999999997,0.0,3.6399999999999997,14.257250061511847,-10.617250061511847,Summer,PRODUCE_PRIORITY
178.0,family_house,24.12765395025082,10.08,0.0,10.08,24.12765395025082,-14.047653950250822,Summer,PRODUCE_PRIORITY
178.0,luxury_house,30.707923209410136,18.0,0.0,18.0,30.707923209410136,-12.707923209410136,Summer,PRODUCE_PRIORITY
178.0,small_family,21.38587509226777,6.5,0.0,6.5,21.38587509226777,-14.88587509226777,Summer,PRODUCE_PRIORITY
179.0,apartment,15.109913540221823,3.6399999999999997,0.0,3.6399999999999997,15.109913540221823,-11.469913540221823,Summer,PRODUCE_PRIORITY
179.0,family_house,25.57062291422155,10.08,0.0,10.08,25.57062291422155,-15.49062291422155,Summer,PRODUCE_PRIORITY
179.0,luxury_house,32.544429163554696,18.0,0.0,18.0,32.544429163554696,-14.544429163554696,Summer,PRODUCE_PRIORITY
179.0,small_family,22.664870310332734,6.5,0.0,6.5,22.664870310332734,-16.164870310332734,Summer,PRODUCE_PRIORITY
180.0,apartment,15.944394611112912,3.6399999999999997,0.0,3.6399999999999997,15.944394611112912,-12.304394611112912,Summer,PRODUCE_PRIORITY
180.0,family_house,26.982821649575698,10.08,0.0,10.08,26.982821649575698,-16.9028216495757,Summer,PRODUCE_PRIORITY
180.0,luxury_house,34.34177300855089,18.0,0.0,18.0,34.34177300855089,-16.341773008550888,Summer,PRODUCE_PRIORITY
180.0,small_family,23.916591916669372,6.5,0.0,6.5,23.916591916669372,-17.416591916669372,Summer,PRODUCE_PRIORITY
181.0,apartment,16.781332013332406,3.6399999999999997,0.0,3.6399999999999997,16.781332013332406,-13.141332013332406,Summer,PRODUCE_PRIORITY
181.0,family_house,28.399177253331764,10.08,0.0,10.08,28.399177253331764,-18.319177253331766,Summer,PRODUCE_PRIORITY
181.0,luxury_house,36.144407413331336,18.0,0.0,18.0,36.144407413331336,-18.144407413331336,Summer,PRODUCE_PRIORITY
181.0,small_family,25.17199801999861,6.5,0.0,6.5,25.17199801999861,-18.67199801999861,Summer,PRODUCE_PRIORITY
182.0,apartment,17.593614331925437,3.6399999999999997,0.0,3.6399999999999997,17.593614331925437,-13.953614331925436,Summer,PRODUCE_PRIORITY
182.0,family_house,29.773808869412278,10.08,0.0,10.08,29.773808869412278,-19.69380886941228,Summer,PRODUCE_PRIORITY
182.0,luxury_house,37.89393856107017,18.0,0.0,18.0,37.89393856107017,-19.893938561070172,Summer,PRODUCE_PRIORITY
182.0,small_family,26.390421497888155,6.5,0.0,6.5,26.390421497888155,-19.890421497888155,Summer,PRODUCE_PRIORITY
183.0,apartment,17.9360696347743,3.6399999999999997,0.0,3.6399999999999997,17.9360696347743,-14.296069634774298,Summer,PRODUCE_PRIORITY
183.0,family_house,30.353348612694962,10.08,0.0,10.08,30.353348612694962,-20.273348612694964,Summer,PRODUCE_PRIORITY
183.0,luxury_house,38.63153459797541,18.0,0.0,18.0,38.63153459797541,-20.63153459797541,Summer,PRODUCE_PRIORITY
183.0,small_family,26.904104452161445,6.5,0.0,6.5,26.904104452161445,-20.404104452161445,Summer,PRODUCE_PRIORITY
184.0,apartment,14.158010522159312,3.6399999999999997,0.0,3.6399999999999997,14.158010522159312,-10.518010522159312,Summer,PRODUCE_PRIORITY
184.0,family_house,23.95971011442345,10.08,0.0,10.08,23.95971011442345,-13.879710114423455,Summer,PRODUCE_PRIORITY
184.0,luxury_house,30.49417650926621,18.0,0.0,18.0,30.49417650926621,-12.494176509266213,Summer,PRODUCE_PRIORITY
184.0,small_family,21.23701578323897,6.5,0.0,6.5,21.23701578323897,-14.737015783238972,Summer,PRODUCE_PRIORITY
185.0,apartment,11.010384076438497,3.6399999999999997,0.0,3.6399999999999997,11.010384076438497,-7.370384076438497,Summer,PRODUCE_PRIORITY
185.0,family_house,18.632957667818996,10.08,0.0,10.08,18.632957667818996,-8.552957667818996,Summer,PRODUCE_PRIORITY
185.0,luxury_house,23.714673395405995,18.0,0.0,18.0,23.714673395405995,-5.714673395405994,Summer,PRODUCE_PRIORITY
185.0,small_family,16.515576114657744,6.5,0.0,6.5,16.515576114657744,-10.015576114657746,Summer,PRODUCE_PRIORITY
186.0,apartment,9.185039185962442,23.73220267153931,0.0,23.73220267153931,9.185039185962442,14.547163485576865,Summer,PRODUCE_PRIORITY
186.0,family_house,15.543912468551824,31.43068791151856,0.0,31.43068791151856,15.543912468551824,15.886775442966739,Summer,PRODUCE_PRIORITY
186.0,luxury_house,19.783161323611413,37.552181633325034,0.0,37.552181633325034,19.783161323611413,17.769020309713625,Summer,PRODUCE_PRIORITY
186.0,small_family,13.777558778943662,22.941085675181846,0.0,22.941085675181846,13.777558778943662,9.163526896238183,Summer,PRODUCE_PRIORITY
187.0,apartment,0.0,19.26885219599085,0.0,19.26885219599085,0.0,19.26885219599085,Summer,PRODUCE_PRIORITY
187.0,family_house,0.0,31.511356313549243,0.0,31.511356313549243,0.0,31.511356313549243,Summer,PRODUCE_PRIORITY
187.0,luxury_house,0.0,34.729392154258804,0.0,34.729392154258804,0.0,34.729392154258804,Summer,PRODUCE_PRIORITY
187.0,small_family,0.0,24.061907470039465,0.0,24.061907470039465,0.0,24.061907470039465,Summer,PRODUCE_PRIORITY
188.0,apartment,0.0,22.674947833657452,0.0,22.674947833657452,0.0,22.674947833657452,Summer,PRODUCE_PRIORITY
188.0,family_house,0.0,32.590687767676236,0.0,32.590687767676236,0.0,32.590687767676236,Summer,PRODUCE_PRIORITY
188.0,luxury_house,0.0,41.19634815308383,0.0,41.19634815308383,0.0,41.19634815308383,Summer,PRODUCE_PRIORITY
188.0,small_family,0.0,29.85198772152319,0.0,29.85198772152319,0.0,29.85198772152319,Summer,PRODUCE_PRIORITY
189.0,apartment,0.544909524622454,17.953154970009884,0.0,17.953154970009884,0.544909524622454,17.408245445387426,Summer,PRODUCE_PRIORITY
189.0,family_house,0.9221545801303067,26.846941049062213,0.0,26.846941049062213,0.9221545801303067,25.924786468931906,Summer,PRODUCE_PRIORITY
189.0,luxury_house,1.1736512838022084,36.79892424435221,0.0,36.79892424435221,1.1736512838022084,35.62527296055,Summer,PRODUCE_PRIORITY
189.0,small_family,0.817364286933681,23.15803683907617,0.0,23.15803683907617,0.817364286933681,22.34067255214249,Summer,PRODUCE_PRIORITY
190.0,apartment,2.394754456467343,3.6399999999999997,0.0,3.6399999999999997,2.394754456467343,1.2452455435326566,Summer,PRODUCE_PRIORITY
190.0,family_house,4.052661387867811,10.08,0.0,10.08,4.052661387867811,6.027338612132188,Summer,PRODUCE_PRIORITY
190.0,luxury_house,5.157932675468123,18.0,0.0,18.0,5.157932675468123,12.842067324531875,Summer,PRODUCE_PRIORITY
190.0,small_family,3.5921316847010143,6.5,0.0,6.5,3.5921316847010143,2.9078683152989857,Summer,PRODUCE_PRIORITY
191.0,apartment,5.610591163906005,3.6399999999999997,0.0,3.6399999999999997,5.610591163906005,-1.9705911639060054,Summer,PRODUCE_PRIORITY
191.0,family_house,9.4948465850717,10.08,0.0,10.08,9.4948465850717,0.5851534149282993,Summer,PRODUCE_PRIORITY
191.0,luxury_house,12.084350199182165,18.0,0.0,18.0,12.084350199182165,5.915649800817836,Summer,PRODUCE_PRIORITY
191.0,small_family,8.415886745859007,6.5,0.0,6.5,8.415886745859007,-1.9158867458590079,Summer,PRODUCE_PRIORITY
192.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
192.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
192.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
192.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
193.0,apartment,2.5960083132914695,3.6399999999999997,0.0,3.6399999999999997,2.5960083132914695,1.0439916867085304,Summer,PRODUCE_PRIORITY
193.0,family_house,4.393244837877871,10.08,0.0,10.08,4.393244837877871,5.686755162122129,Summer,PRODUCE_PRIORITY
193.0,luxury_house,5.591402520935472,18.0,0.0,18.0,5.591402520935472,12.408597479064529,Summer,PRODUCE_PRIORITY
193.0,small_family,3.8940124699372043,6.5,0.0,6.5,3.8940124699372043,2.6059875300627957,Summer,PRODUCE_PRIORITY
194.0,apartment,2.8199164249665407,3.6399999999999997,0.0,3.6399999999999997,2.8199164249665407,0.8200835750334587,Summer,PRODUCE_PRIORITY
194.0,family_house,4.772166257635685,10.08,0.0,10.08,4.772166257635685,5.3078337423643145,Summer,PRODUCE_PRIORITY
194.0,luxury_house,6.073666146081781,18.0,0.0,18.0,6.073666146081781,11.92633385391822,Summer,PRODUCE_PRIORITY
194.0,small_family,4.229874637449811,6.5,0.0,6.5,4.229874637449811,2.2701253625501887,Summer,PRODUCE_PRIORITY
195.0,apartment,2.95711015396586,3.6399999999999997,0.0,3.6399999999999997,2.95711015396586,0.6828898460341393,Summer,PRODUCE_PRIORITY
195.0,family_house,5.00434026055761,10.08,0.0,10.08,5.00434026055761,5.07565973944239,Summer,PRODUCE_PRIORITY
195.0,luxury_house,6.369160331618777,18.0,0.0,18.0,6.369160331618777,11.630839668381224,Summer,PRODUCE_PRIORITY
195.0,small_family,4.43566523094879,6.5,0.0,6.5,4.43566523094879,2.06433476905121,Summer,PRODUCE_PRIORITY
196.0,apartment,3.1119639816783637,3.6399999999999997,0.0,3.6399999999999997,3.1119639816783637,0.5280360183216357,Summer,PRODUCE_PRIORITY
196.0,family_house,5.266400584378769,10.08,0.0,10.08,5.266400584378769,4.81359941562123,Summer,PRODUCE_PRIORITY
196.0,luxury_house,6.702691652845706,18.0,0.0,18.0,6.702691652845706,11.297308347154294,Summer,PRODUCE_PRIORITY
196.0,small_family,4.667945972517546,6.5,0.0,6.5,4.667945972517546,1.832054027482454,Summer,PRODUCE_PRIORITY
197.0,apartment,3.1176260410418117,3.6399999999999997,0.0,3.6399999999999997,3.1176260410418117,0.5223739589581881,Summer,PRODUCE_PRIORITY
197.0,family_house,5.2759825309938355,10.08,0.0,10.08,5.2759825309938355,4.804017469006164,Summer,PRODUCE_PRIORITY
197.0,luxury_house,6.7148868576285174,18.0,0.0,18.0,6.7148868576285174,11.285113142371483,Summer,PRODUCE_PRIORITY
197.0,small_family,4.676439061562718,6.5,0.0,6.5,4.676439061562718,1.8235609384372822,Summer,PRODUCE_PRIORITY
198.0,apartment,11.66955247169157,3.6399999999999997,0.0,3.6399999999999997,11.66955247169157,-8.029552471691572,Summer,PRODUCE_PRIORITY
198.0,family_house,19.748473413631892,10.08,0.0,10.08,19.748473413631892,-9.66847341363189,Summer,PRODUCE_PRIORITY
198.0,luxury_house,25.13442070825877,18.0,0.0,18.0,25.13442070825877,-7.134420708258769,Summer,PRODUCE_PRIORITY
198.0,small_family,17.504328707537358,6.5,0.0,6.5,17.504328707537358,-11.004328707537358,Summer,PRODUCE_PRIORITY
199.0,apartment,11.604527137985368,3.6399999999999997,0.0,3.6399999999999997,11.604527137985368,-7.9645271379853675,Summer,PRODUCE_PRIORITY
199.0,family_house,19.638430541206006,10.08,0.0,10.08,19.638430541206006,-9.558430541206008,Summer,PRODUCE_PRIORITY
199.0,luxury_house,24.994366143353105,18.0,0.0,18.0,24.994366143353105,-6.994366143353103,Summer,PRODUCE_PRIORITY
199.0,small_family,17.40679070697805,6.5,0.0,6.5,17.40679070697805,-10.906790706978052,Summer,PRODUCE_PRIORITY
200.0,apartment,11.554544104021515,3.6399999999999997,0.0,3.6399999999999997,11.554544104021515,-7.914544104021514,Summer,PRODUCE_PRIORITY
200.0,family_house,19.553843868344103,10.08,0.0,10.08,19.553843868344103,-9.473843868344105,Summer,PRODUCE_PRIORITY
200.0,luxury_house,24.886710377892495,18.0,0.0,18.0,24.886710377892495,-6.886710377892495,Summer,PRODUCE_PRIORITY
200.0,small_family,17.331816156032275,6.5,0.0,6.5,17.331816156032275,-10.831816156032275,Summer,PRODUCE_PRIORITY
201.0,apartment,12.017917808978156,3.6399999999999997,0.0,3.6399999999999997,12.017917808978156,-8.377917808978157,Summer,PRODUCE_PRIORITY
201.0,family_house,20.338014753655344,10.08,0.0,10.08,20.338014753655344,-10.258014753655344,Summer,PRODUCE_PRIORITY
201.0,luxury_house,25.884746050106802,18.0,0.0,18.0,25.884746050106802,-7.884746050106802,Summer,PRODUCE_PRIORITY
