season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,LOAD_PRIORITY,433.0544753198197,385.1977395660457,14.435149177327323,12.839924652201523,0.6014645490553051,0.5349968605083968,24.345014982684994,53.72842544532801,0.0,0.0,156.8225824937319,222.5034673807598,204.0301420896288,360.85272458336067,0.8332732834982561,0.9367986556460286,-0.06646768854690834,3.269893247813016,-1.1407357364508812,0,0.0,0.0,3.6461245066113803,-2.7755575615628914e-17,8.0,88,100,0.5928583848474964,3.269893247813016,1.4207357364508812,0.0,0,0.0,0.0,222.50346738075996,204.03014208962873,0.9169751127540018,-30.096821663781462,21,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,534.0358791754903,21.65272376599098,17.801195972516343,0.9021968235829576,0.7417164988548477,11.914886587056872,100.47187669663529,0.0,0.0,265.2926132303402,283.8172230527542,256.82837935809323,522.1209925884334,0.8037803130161801,0.9776889773671151,-0.16048032472811008,3.4783274711239365,-1.6311036046763219,0,0.0,0.0,4.85232969313517,0.0,10.0,110,49,0.5771003287685356,3.496184525035555,2.131103604676322,0.0,0,0.0,0.0,283.8172230527541,256.8283793580933,0.9049076606262041,-81.4885240866791,22,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,778.1383152471731,26.46444015843343,25.937943841572437,1.102685006601393,1.0807476600655181,28.392584969933367,12.643598174624287,0.0,0.0,409.2534479197253,372.0361586586532,340.4922823575143,749.7457302772395,0.9443435868266647,0.9635121617666202,-0.02193734653587476,3.7933443018938195,-1.7646821834932824,0,0.0,0.0,5.446879884620896,0.0,13.5,21,59,0.58593927369268,3.8225941000964263,2.6046821834932823,0.0,0,0.0,0.0,372.0361586586531,340.4922823575145,0.9152128749665959,9.915200370288167,23,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1252.2289159358959,33.68201474709709,41.74096386452986,1.4034172811290455,1.7392068276887442,266.57564598526255,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.6460489850599,985.6532699506333,0.9754496352147725,0.7871190781551086,0.33578954655969895,4.424944636320284,-1.815050051718723,0,0.0,0.0,3.4460752338894016,-4.440892098500626e-16,12.713859993912715,0,231,0.5561990872535034,4.486685310898805,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.64604898505985,0.9256052397556541,199.93173448894692,24,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,364.1238770643678,14.435149177327323,12.137462568812259,0.6014645490553051,0.5057276070338441,9.84310004607592,60.40615504002662,0.0,0.0,157.2930746360563,215.35524564373677,196.98770238223557,354.2807770182919,0.8180974847486524,0.9729677160272138,-0.09573694202146103,3.270919308950606,-1.1407357364508812,0,0.0,0.0,3.872808719704701,0.0,8.0,92,48,0.5496287962946106,3.270919308950606,1.4207357364508812,0.0,0,0.0,0.0,215.35524564373688,196.98770238223534,0.9147104905357771,-46.98321450146702,25,apartment,low,0.8
Spring,LOAD_PRIORITY,627.1125083893705,534.5358683217202,20.903750279645685,17.81786227739067,0.8709895949852369,0.7424109282246113,36.10129979123894,101.87729951251808,0.0,0.0,255.20181469671695,270.03339418013564,243.23275383376426,498.4345685304812,0.7948088450836737,0.932462343631708,-0.12857866676062565,3.474388971854381,-1.6311036046763219,0,0.0,0.0,4.798439749681823,0.0,10.0,111,70,0.5197176944045291,3.480236028663618,2.131103604676322,32.0,1,31.186280896487947,31.186280896487947,270.03339418013564,243.2327538337643,0.9007506444610588,-64.61359471783706,26,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,792.2406888426856,26.46444015843343,26.40802296142285,1.102685006601393,1.1003342900592856,45.50303448076449,13.145810889007521,0.0,0.0,409.38249233934334,371.40490152465196,337.35516202257776,746.737654361921,0.9405547593821011,0.9425641283998731,-0.0023507165421072155,3.8275091145721443,-1.7646821834932824,0,0.0,0.0,5.057376954315123,0.0,13.5,22,89,0.5615608728235396,3.8275091145721443,2.6046821834932823,0.0,0,0.0,0.0,371.4049015246519,337.35516202257793,0.9083217820704664,22.2960460604666,27,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1264.422183224078,33.68201474709709,42.147406107469266,1.4034172811290455,1.7561419211445528,280.7165642920512,0.0,0.0,0.0,676.9344999961456,333.52594241676707,306.7711189358813,983.7056189320269,0.9735221465800313,0.777988263717212,0.35272464001550746,4.4615677912757485,-1.815050051718723,0,0.0,0.0,3.4083525504895484,-2.220446049250313e-16,12.713859993912715,0,243,0.5499755555879615,4.4615677912757485,3.315050051718723,0.0,0,0.0,0.0,333.52594241676724,306.77111893588125,0.9197818817720221,210.5374232190384,28,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,376.8928224928628,14.435149177327323,12.563094083095427,0.6014645490553051,0.5234622534623095,18.066780603997934,54.79231950359588,0.0,0.0,155.6036163238371,222.65853949238675,203.22242556502783,358.8260418888649,0.8285933117856926,0.9520638772463224,-0.07800229559299562,3.227740910540176,-1.1407357364508812,0,0.0,0.0,3.6602161797290615,0.0,8.0,86,98,0.6083875748349682,3.23926494547182,1.4207357364508812,0.0,0,0.0,0.0,222.65853949238686,203.2224255650278,0.9127088771368519,-35.76300210023784,29,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,552.0103885965201,21.65272376599098,18.40034628655067,0.9021968235829576,0.7666810952729446,19.93959892443831,93.18266943912755,0.0,0.0,265.68233995287426,290.71670358772775,266.38844971920753,532.0707896720817,0.8190975500701715,0.9638782179894574,-0.13551572831001318,3.4923681290314126,-1.6311036046763219,0,0.0,0.0,4.609134313996241,0.0,10.0,104,74,0.4816846701837829,3.4923681290314126,2.131103604676322,0.0,0,0.0,0.0,290.71670358772764,266.38844971920764,0.9163162846568993,-68.90970330188607,30,small_family,middle,1.0
