season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Fall,CHARGE_PRIORITY,793.9332047530029,787.5999226686113,26.46444015843343,26.253330755620375,1.102685006601393,1.0938887814841822,71.4786730929017,2.998468667722279,0.0,0.0,10.580680923168172,780.3540551621124,705.5405686525414,716.1212495757097,0.9019918115132861,0.9092449465323567,-0.008796225117210336,3.7786162086879456,-1.7646821834932824,0,0.0,0.0,4.309155965434699,-5.551115123125783e-17,13.5,7,133,0.42193886899951305,3.7786162086879456,2.6046821834932823,0.0,0,0.0,0.0,780.3540551621116,705.5405686525424,0.9041287912651041,50.91038301872622,35,family_house,high,1.2
Fall,CHARGE_PRIORITY,1010.4604424129127,1262.7779880579114,33.68201474709709,42.09259960193038,1.4034172811290455,1.7538583167470991,344.8254402038354,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7269310651081592,0.35044103561805373,4.471321132714591,-1.815050051718723,0,0.0,0.0,2.5952025145549444,-5.551115123125783e-17,10.816493397811689,0,272,0.4850901033985878,4.471321132714591,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540758,0.9084497614395132,258.61908015287656,36,luxury_house,luxury,1.5
Fall,CHARGE_PRIORITY,433.0544753198197,370.16843654468073,14.435149177327323,12.33894788482269,0.6014645490553051,0.5141228285342788,16.41673953730227,46.283143944701784,0.0,0.0,38.8685253539462,347.9028060211717,314.8831716534322,353.7516970073784,0.8168757446649766,0.955650623023012,-0.08734172052102639,3.1830604422789968,-1.1407357364508812,0,0.0,0.0,3.6647061159169603,-4.440892098500626e-16,8.0,80,84,0.4751547053581768,3.237460000190879,1.4207357364508812,0.0,0,0.0,0.0,347.90280602117156,314.88317165343085,0.905089485349735,-29.342274897254903,37,apartment,low,0.8
Fall,CHARGE_PRIORITY,589.725866323538,559.0816120404476,19.657528877451266,18.636053734681585,0.8190637032271361,0.7765022389450661,74.40588851052117,61.12247986874165,0.0,0.0,64.48740325302498,464.1159832017714,420.18832027690144,484.6757235299264,0.8218661435888612,0.8669140839045549,-0.042561464282070034,3.4935835851956214,-1.6311036046763219,0,0.0,0.0,3.871316967621398,-5.551115123125783e-17,10.0,77,138,0.46174732865165763,3.4935835851956214,2.131103604676322,60.0,1,59.988439466832276,59.988439466832276,464.11598320177137,420.18832027690155,0.9053519712425578,0.7941845010233948,38,small_family,middle,1.0
Fall,CHARGE_PRIORITY,793.9332047530029,768.3913796838705,26.46444015843343,25.61304598946235,1.102685006601393,1.0672102495609312,56.96115992817293,5.5985469735115,0.0,0.0,17.343129347296077,770.9915284321953,694.0870904084013,711.4302197556974,0.896083216442657,0.9258696005262216,-0.03547475704046169,3.8140999197051766,-1.7646821834932824,0,0.0,0.0,4.827203443084125,-5.551115123125783e-17,13.5,10,102,0.4320003279563146,3.835941070934048,2.6046821834932823,0.0,0,0.0,0.0,770.9915284321944,694.0870904084013,0.9002525511788986,37.68217766996935,39,family_house,high,1.2
Fall,CHARGE_PRIORITY,1010.4604424129127,1264.2486618588905,33.68201474709709,42.14162206196302,1.4034172811290455,1.755900919248459,346.29611400481474,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7260854415336003,0.35248363811941397,4.468313214592286,-1.815050051718723,0,0.0,0.0,2.5879943119022895,-5.551115123125783e-17,10.816493397811689,0,272,0.40275723271511166,4.493967535269639,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540758,0.9084497614395132,259.7220855036111,40,luxury_house,luxury,1.5
Fall,CHARGE_PRIORITY,433.0544753198197,390.1987276635645,14.435149177327323,13.00662425545215,0.6014645490553051,0.5419426773105063,21.324590577175996,31.030172009058365,0.0,0.0,32.575309145012874,369.44899416574845,336.29882794137563,368.87413708638854,0.8517961552388239,0.94534941027393,-0.05952187174479885,3.2594363274516445,-1.1407357364508812,0,0.0,0.0,3.2083350408786107,-2.7755575615628914e-17,8.0,57,114,0.5415584484079871,3.279935735713251,1.4207357364508812,0.0,0,0.0,0.0,369.44899416574805,336.298827941373,0.9102713317727895,-11.933711875270532,41,apartment,low,0.8
Fall,CHARGE_PRIORITY,649.5817129797294,533.097827441075,21.65272376599098,17.769927581369167,0.9021968235829576,0.7404136492237152,15.044645777097976,85.54730388401569,0.0,0.0,77.41270463799927,486.6217044577146,440.64047702597776,518.053181663977,0.7975181125213467,0.9717788274446478,-0.1617831743592425,3.4958698604964153,-1.6311036046763219,0,0.0,0.0,4.741088016160001,-5.551115123125783e-17,10.0,98,51,0.46786082320774985,3.4958698604964153,2.131103604676322,0.0,0,0.0,0.0,486.62170445771466,440.64047702597804,0.9055092960085339,-65.70908916279065,42,small_family,middle,1.0
Fall,CHARGE_PRIORITY,793.9332047530029,789.1882169312405,26.46444015843343,26.306273897708017,1.102685006601393,1.096094745737834,74.3407283009745,5.155084293323188,0.0,0.0,10.39284602559846,778.3852744340811,704.4546426046675,714.8474886302661,0.9003874436170725,0.9058010158970081,-0.006590260863558808,3.7754029340210495,-1.7646821834932824,0,0.0,0.0,4.282939985488972,-1.1102230246251565e-16,13.5,6,136,0.38637454436170515,3.779843818434834,2.6046821834932823,0.0,0,0.0,0.0,778.3852744340804,704.4546426046686,0.9050205158580851,51.11597036174001,43,family_house,high,1.2
Fall,CHARGE_PRIORITY,1010.4604424129127,1273.7239645280927,33.68201474709709,42.457465484269754,1.4034172811290455,1.7690610618445732,355.77141667401656,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7206840519752425,0.36564378071552756,4.49697078299146,-1.815050051718723,0,0.0,0.0,2.5844906363535474,-4.440892098500626e-16,10.816493397811689,0,277,0.44060626739468306,4.49697078299146,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540759,0.9084497614395133,266.8285625055124,44,luxury_house,luxury,1.5
Fall,CHARGE_PRIORITY,433.0544753198197,383.06094500984796,14.435149177327323,12.768698166994932,0.6014645490553051,0.5320290902914555,28.436311897973866,46.65545735244979,0.0,0.0,38.15185096781381,348.24716699955616,316.4727821440603,354.6246331118741,0.818891509780557,0.9257655674157991,-0.06943545876384954,3.276643865024583,-1.1407357364508812,0,0.0,0.0,3.5491128827559137,-2.7755575615628914e-17,8.0,75,122,0.46849216021300766,3.276643865024583,1.4207357364508812,0.0,0,0.0,0.0,348.247166999556,316.47278214405884,0.9087591002411869,-20.66267769372441,45,apartment,low,0.8
Fall,CHARGE_PRIORITY,649.5817129797294,542.2975879222286,21.65272376599098,18.076586264074287,0.9021968235829576,0.7531910943364285,17.817696589038142,76.73533297433488,0.0,0.0,74.74651344242321,498.09986656297144,449.7333778907672,524.4798913331904,0.8074117248888086,0.9671440607779479,-0.1490057292465292,3.4709813856132654,-1.6311036046763219,0,0.0,0.0,4.531569861350604,-5.551115123125783e-17,10.0,96,65,0.5076972493586638,3.475421712668596,2.131103604676322,0.0,0,0.0,0.0,498.0998665629714,449.73337789076675,0.902898009176459,-55.698527235122796,46,small_family,middle,1.0
Fall,CHARGE_PRIORITY,793.9332047530029,777.8650740378816,26.46444015843343,25.92883580126272,1.102685006601393,1.0803681583859468,63.6537392182875,3.1258435093262884,0.0,0.0,11.542003936086918,779.2653573075895,702.6693308835072,714.2113348195941,0.8995861749374612,0.9181686627375333,-0.02231684821544621,3.8395057360760605,-1.7646821834932824,0,0.0,0.0,4.432081839582613,-1.1102230246251565e-16,13.5,6,116,0.46545173868134476,3.8395057360760605,2.6046821834932823,0.0,0,0.0,0.0,779.2653573075885,702.6693308835075,0.9017073892663148,44.92704525532196,47,family_house,high,1.2
Fall,CHARGE_PRIORITY,1010.4604424129127,1274.520720629383,33.68201474709709,42.48402402097943,1.4034172811290455,1.7701676675408098,356.5681727753071,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7202335222928138,0.36675038641176444,4.490310435043092,-1.815050051718723,0,0.0,0.0,2.613788137235652,-4.440892098500626e-16,10.816493397811689,0,271,0.4386517357604477,4.490310435043092,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.952547854076,0.9084497614395134,267.4261295814803,48,luxury_house,luxury,1.5
Fall,CHARGE_PRIORITY,433.0544753198197,387.50474019094645,14.435149177327323,12.916824673031549,0.6014645490553051,0.5382010280429812,29.823228232597124,40.11889326699364,0.0,0.0,34.4663947263925,358.4691873264336,323.21511723195687,357.68151195834935,0.825950388098851,0.9230377718272519,-0.06326352101232388,3.1939868938656555,-1.1407357364508812,0,0.0,0.0,3.3575531771064244,-2.7755575615628914e-17,8.0,65,141,0.5107158710018675,3.22620815448728,1.4207357364508812,0.0,0,0.0,0.0,358.4691873264335,323.2151172319551,0.901653834301873,-13.739582765846436,49,apartment,low,0.8
Fall,CHARGE_PRIORITY,649.5817129797294,537.605783969695,21.65272376599098,17.920192798989834,0.9021968235829576,0.7466746999579098,19.008246049298066,82.8524727572815,0.0,0.0,75.99175173844664,490.73748848400146,442.6057861819504,518.5975379203969,0.7983561229602842,0.9646427798656838,-0.15552212362504791,3.459787306718183,-1.6311036046763219,0,0.0,0.0,4.677239915330842,-5.551115123125783e-17,10.0,96,62,0.4615224934434664,3.459787306718183,2.131103604676322,0.0,0,0.0,0.0,490.7374884840015,442.6057861819506,0.9019196547409887,-60.3110409445798,50,small_family,middle,1.0
