time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
365.0,8.190845933954755,38.22,8.190845933954755,38.22,0.0,8.190845933954755,10.628673809330751,10.628673809330751,30.029154066045248,27.59132619066925,0.0,0.0,0.0,8.15083951028731
366.0,64.86787041982328,38.22,64.86787041982328,38.22,0.0,64.86787041982328,38.22,38.22,-26.647870419823278,0.0,0.0,0.0,0.0,29.402487367133467
367.0,67.21888369733855,38.22,67.21888369733855,38.22,0.0,67.21888369733855,38.22,38.22,-28.998883697338556,0.0,0.0,0.0,0.0,52.88450225385336
368.0,69.86431534513113,38.22,69.86431534513113,38.22,0.0,69.86431534513113,38.22,38.22,-31.644315345131137,0.0,0.0,0.0,0.0,78.87619396096834
369.0,74.36628568522404,38.22,74.36628568522404,38.22,0.0,74.36628568522404,38.22,38.22,-36.14628568522404,0.0,0.0,0.0,0.0,109.13882973804824
370.0,80.24799378892324,38.22,80.24799378892324,38.22,0.0,80.24799378892324,38.22,38.22,-42.02799378892324,0.0,0.0,0.0,0.0,144.98134375711592
371.0,84.58591682602554,38.22,84.58591682602554,38.22,0.0,84.58591682602554,38.22,38.22,-46.36591682602553,0.0,0.0,0.0,0.0,184.93917290971112
372.0,87.52790727867888,38.22,87.52790727867888,38.22,0.0,87.52790727867888,38.22,38.22,-49.30790727867888,0.0,0.0,0.0,0.0,227.68801926776263
373.0,95.77828250482817,38.22,95.77828250482817,38.22,0.0,95.77828250482817,38.22,38.22,-57.55828250482818,0.0,0.0,0.0,0.0,278.2638588055117
374.0,101.80791648206143,38.22,101.80791648206143,38.22,0.5,100.8021235604356,37.72,38.22,-63.58791648206143,0.0,0.5057929216258283,0.0,0.0,334.1327787214707
375.0,102.99587853146744,38.22,102.99587853146744,38.22,2.0659779080978056,98.6096572843121,36.15402209190219,38.22,-64.77587853146744,0.0,2.320243339057523,0.0,0.0,389.5724281514307
376.0,78.4957046656606,38.22,78.4957046656606,38.22,5.949144942407706,67.99157391696362,32.27085505759229,38.22,-40.2757046656606,0.0,4.554985806289279,0.0,0.0,420.0584307269024
377.0,57.506379073611484,38.22,57.506379073611484,38.22,6.9906246949897195,43.98246383242602,31.22937530501028,38.22,-19.286379073611485,0.0,6.533290546195747,0.0,0.0,428.8652076158197
378.0,46.858166581587525,115.23922635142982,46.858166581587525,115.23922635142982,12.857446104809709,33.60100596799538,102.38178024662012,115.23922635142982,68.3810597698423,0.0,0.39971450878244097,0.0,0.0,352.8220486146342
379.0,0.0,113.05942850323775,0.0,113.05942850323775,0.0,0.0,113.05942850323775,113.05942850323775,113.05942850323775,0.0,0.0,0.0,0.0,233.64694693890323
380.0,0.0,116.59059837007138,0.0,116.59059837007138,0.0,0.0,106.9669891173475,106.9669891173475,116.59059837007138,9.62360925272389,0.0,0.0,0.0,120.89384025181585
381.0,0.0,116.08135997888012,0.0,116.08135997888012,0.0,0.0,71.7931003000847,71.7931003000847,116.08135997888012,44.288259678795406,0.0,0.0,0.0,45.21726784075397
382.0,11.619530983424331,38.22,11.619530983424331,38.22,0.0,11.619530983424331,19.044464925630066,19.044464925630066,26.600469016575666,19.175535074369932,0.0,0.0,0.0,36.16589415451569
383.0,29.268725600201044,38.22,29.268725600201044,38.22,0.0,29.268725600201044,27.429796201063976,27.429796201063976,8.951274399798955,10.790203798936023,0.0,0.0,0.0,35.01910137011789
384.0,0.0,38.22,0.0,38.22,0.0,0.0,8.867856303850505,8.867856303850505,38.22,29.352143696149493,0.0,0.0,0.0,25.67156007570129
385.0,13.8928714352091,38.22,13.8928714352091,38.22,0.0,13.8928714352091,16.730393332508907,16.730393332508907,24.3271285647909,21.489606667491092,0.0,0.0,0.0,21.21611214117293
386.0,14.84520680991576,38.22,14.84520680991576,38.22,0.0,14.84520680991576,17.114740630742716,17.114740630742716,23.374793190084244,21.105259369257283,0.0,0.0,0.0,17.258991245787833
387.0,11.764103348448653,38.22,11.764103348448653,38.22,0.0,11.764103348448653,14.747698842141292,14.747698842141292,26.455896651551345,23.47230115785871,0.0,0.0,0.0,12.8739600798697
388.0,16.26733130520747,38.22,16.26733130520747,38.22,0.0,16.26733130520747,16.802368193187817,16.802368193187817,21.952668694792525,21.41763180681218,0.0,0.0,0.0,10.595254401227102
389.0,13.746106492698184,38.22,13.746106492698184,38.22,0.0,13.746106492698184,14.285085906617198,14.285085906617198,24.473893507301817,23.934914093382805,0.0,0.0,0.0,8.578153365379688
390.0,69.90787440586655,38.22,69.90787440586655,38.22,0.0,69.90787440586655,38.22,38.22,-31.68787440586656,0.0,0.0,0.0,0.0,34.61116882589312
391.0,74.62096692801471,38.22,74.62096692801471,38.22,0.0,74.62096692801471,38.22,38.22,-36.40096692801472,0.0,0.0,0.0,0.0,65.11541644433528
392.0,78.5152350479992,38.22,78.5152350479992,38.22,0.0,78.5152350479992,38.22,38.22,-40.2952350479992,0.0,0.0,0.0,0.0,99.31409118633731
393.0,81.23562662719826,38.22,81.23562662719826,38.22,0.0,81.23562662719826,38.22,38.22,-43.01562662719825,0.0,0.0,0.0,0.0,136.09355598368273
394.0,86.29316608337598,38.22,86.29316608337598,38.22,0.0,86.29316608337598,38.22,38.22,-48.07316608337597,0.0,0.0,0.0,0.0,177.67102399233542
395.0,91.58518959154183,38.22,91.58518959154183,38.22,0.0,91.58518959154183,38.22,38.22,-53.365189591541835,0.0,0.0,0.0,0.0,224.26894631607576
396.0,97.26309817277767,38.22,97.26309817277767,38.22,0.06847844238933298,97.19461973038834,38.151521557610664,38.22,-59.043098172777675,0.0,0.0,0.0,0.0,276.26062394031123
397.0,102.60696933040221,38.22,102.60696933040221,38.22,0.5,101.22085646719464,37.72,38.22,-64.38696933040221,0.0,0.8861128632075828,0.0,0.0,332.5267887712567
398.0,103.72368961356406,38.22,103.72368961356406,38.22,1.8213853540058744,99.84675918903214,36.39861464599412,38.22,-65.50368961356406,0.0,2.055545070526051,0.0,0.0,388.8822329263282
399.0,107.50340475985905,38.22,107.50340475985905,38.22,7.0600000000000005,92.92558136224042,31.16,38.22,-69.28340475985905,0.0,7.517823397618626,0.0,0.0,444.1936559627042
400.0,84.79624586906966,38.22,84.79624586906966,38.22,10.14,59.194896982837186,28.08,38.22,-46.576245869069666,0.0,15.461348886232479,0.0,0.0,470.7519471609666
401.0,65.50437908227048,38.22,65.50437908227048,38.22,10.14,39.699623686224534,28.08,38.22,-27.28437908227048,0.0,15.664755396045948,0.0,0.0,478.8153981918024
402.0,55.938224633786206,118.43346979045992,55.938224633786206,118.43346979045992,20.884824990447598,33.90195432350679,97.54864480001233,118.43346979045992,62.49524515667371,0.0,1.1514453198318195,0.0,0.0,408.1523159528582
403.0,0.0,113.03578164717345,0.0,113.03578164717345,0.0,0.0,113.03578164717345,113.03578164717345,113.03578164717345,0.0,0.0,0.0,0.0,289.00214025201575
404.0,0.20762675788474289,111.40826314370574,0.20762675788474289,111.40826314370574,0.0,0.20762675788474289,107.5803386674044,107.5803386674044,111.200636385821,3.827924476301341,0.0,0.0,0.0,175.7994784090222
405.0,5.072474435582087,107.07196512682933,5.072474435582087,107.07196512682933,0.0,5.072474435582087,83.99629202872008,83.99629202872008,101.99949069124723,23.075673098109245,0.0,0.0,0.0,92.07178424604687
