time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
46.0,25.304538782362066,38.22,25.304538782362066,38.22,24.957156913626225,0.3473818687358408,9.34126271216235,34.298419625788576,12.915461217637935,3.921580374211425,0.0,0.0,0.0,174.60472202225358
47.0,18.337989631258136,38.22,18.337989631258136,38.22,18.337989631258136,0.0,13.90038990887538,32.238379540133515,19.882010368741863,5.981620459866483,0.0,0.0,0.0,159.95242453009806
48.0,0.0,38.22,0.0,38.22,0.0,0.0,22.985055124041995,22.985055124041995,38.22,15.234944875958004,0.0,0.0,0.0,135.72404908459913
49.0,0.0,38.22,0.0,38.22,0.0,0.0,20.015964635051184,20.015964635051184,38.22,18.20403536494882,0.0,0.0,0.0,114.62536981388492
50.0,0.0,38.22,0.0,38.22,0.0,0.0,19.402824060639965,19.402824060639965,38.22,18.817175939360038,0.0,0.0,0.0,94.17299745683849
51.0,10.83053898604306,38.22,10.83053898604306,38.22,10.83053898604306,0.0,11.981544472087855,22.812083458130914,27.389461013956943,15.407916541869087,0.0,0.0,0.0,81.54334065070603
52.0,12.723497394002768,38.22,12.723497394002768,38.22,12.723497394002768,0.0,10.534561819384917,23.258059213387686,25.49650260599723,14.961940786612312,0.0,0.0,0.0,70.43893748367147
53.0,14.31088513938169,38.22,14.31088513938169,38.22,14.31088513938169,0.0,9.05943520554899,23.37032034493068,23.909114860618306,14.849679655069318,0.0,0.0,0.0,60.88945429558797
54.0,68.60389884155356,38.22,68.60389884155356,38.22,37.94,30.663898841553554,0.27999999999999997,38.22,-30.383898841553552,0.0,0.0,0.0,0.0,89.68463706473128
55.0,71.0098197255721,38.22,71.0098197255721,38.22,37.94,33.0698197255721,0.27999999999999997,38.22,-32.7898197255721,0.0,0.0,0.0,0.0,120.7622767929739
56.0,73.02016281968275,38.22,73.02016281968275,38.22,37.94,35.080162819682755,0.27999999999999997,38.22,-34.800162819682754,0.0,0.0,0.0,0.0,153.7470954379505
57.0,77.64233639893108,38.22,77.64233639893108,38.22,37.94,39.70233639893108,0.27999999999999997,38.22,-39.42233639893108,0.0,0.0,0.0,0.0,191.11689295825036
58.0,82.97825601338195,38.22,82.97825601338195,38.22,37.94,45.038256013381954,0.27999999999999997,38.22,-44.75825601338195,0.0,0.0,0.0,0.0,233.5487882965199
59.0,88.81415249533605,38.22,88.81415249533605,38.22,37.94,50.71660981181389,0.27999999999999997,38.22,-50.59415249533604,0.0,0.15754268352215228,0.0,0.0,281.36764304378346
60.0,95.65266967258844,38.22,95.65266967258844,38.22,37.94,56.213684532889424,0.27999999999999997,38.22,-57.43266967258845,0.0,1.4989851396990268,0.0,0.0,334.40148076706714
61.0,103.14383665582531,38.22,103.14383665582531,38.22,37.94,59.09713178993215,0.27999999999999997,38.22,-64.92383665582531,0.0,6.106704865893154,0.0,0.0,390.17079674391675
62.0,109.85269722354175,38.22,109.85269722354175,38.22,37.94,56.51295503849385,0.27999999999999997,38.22,-71.63269722354175,0.0,15.39974218504791,0.0,0.0,443.48854739746645
63.0,111.86373402894846,38.22,111.86373402894846,38.22,37.94,47.27148324199747,0.27999999999999997,38.22,-73.64373402894846,0.0,26.65225078695099,0.0,0.0,488.03906810827516
64.0,88.76277819700444,38.22,88.76277819700444,38.22,37.94,22.769677541175515,0.27999999999999997,38.22,-50.542778197004445,0.0,28.053100655828928,0.0,0.0,509.3451349786352
65.0,64.43598069531232,38.22,64.43598069531232,38.22,37.94,7.794395670149457,0.006128304407372351,37.946128304407374,-26.215980695312325,0.27387169559262764,18.701585025162867,0.0,0.0,516.7330881692625
66.0,56.58627089664667,121.14807385919202,56.58627089664667,121.14807385919202,55.62421342955331,0.13806459179402752,62.253642119438126,117.87785554899143,64.56180296254537,3.270218310200597,0.8239928752993328,0.0,0.0,451.2429671620775
67.0,0.0,111.61100218022138,0.0,111.61100218022138,0.0,0.0,108.51303635969747,108.51303635969747,111.61100218022138,3.0979658205239073,0.0,0.0,0.0,336.8601835896407
68.0,0.0,115.27227271509595,0.0,115.27227271509595,0.0,0.0,111.94386064055902,111.94386064055902,115.27227271509595,3.3284120745369297,0.0,0.0,0.0,218.86099369076
69.0,1.4918776690628308,122.90444934027184,1.4918776690628308,122.90444934027184,1.4918776690628308,0.0,104.17854456445355,105.67042223351638,121.41257167120901,17.234027106755466,0.0,0.0,0.0,109.04716564241754
70.0,12.595188789556207,38.22,12.595188789556207,38.22,12.595188789556207,0.0,15.89789009882027,28.493078888376477,25.624811210443795,9.726921111623524,0.0,0.0,0.0,92.28931807464707
71.0,32.62386095096236,38.22,32.62386095096236,38.22,29.874638620222306,2.7492223307400554,2.5787856544526027,32.45342427467491,5.596139049037637,5.766575725325089,0.0,0.0,0.0,92.1791806273016
72.0,0.0,38.22,0.0,38.22,0.0,0.0,19.76939091259507,19.76939091259507,38.22,18.450609087404928,0.0,0.0,0.0,71.3404128812899
73.0,14.031655892164073,38.22,14.031655892164073,38.22,14.031655892164073,0.0,8.64890453558067,22.68056042774474,24.188344107835924,15.539439572255256,0.0,0.0,0.0,62.22366701535798
74.0,12.796842857982877,38.22,12.796842857982877,38.22,12.796842857982877,0.0,8.722097402251315,21.518940260234192,25.42315714201712,16.701059739765807,0.0,0.0,0.0,53.02976909370732
75.0,12.02559558499456,38.22,12.02559558499456,38.22,12.02559558499456,0.0,8.637373275570605,20.662968860565165,26.19440441500544,17.557031139434837,0.0,0.0,0.0,43.92517824308322
76.0,13.629607121755297,38.22,13.629607121755297,38.22,13.629607121755297,0.0,7.123717075002354,20.75332419675765,24.5903928782447,17.466675803242346,0.0,0.0,0.0,36.41612112186989
77.0,15.002068711550029,38.22,15.002068711550029,38.22,15.002068711550029,0.0,5.772364315523498,20.774433027073528,23.217931288449968,17.44556697292647,0.0,0.0,0.0,30.331514881425527
78.0,70.61458740213502,38.22,70.61458740213502,38.22,37.94,32.67458740213501,0.0,37.94,-32.39458740213501,0.27999999999999997,0.0,0.0,0.0,61.32935022052274
79.0,62.45083652967298,38.22,62.45083652967298,38.22,37.94,24.510836529672982,0.0,37.94,-24.230836529672985,0.27999999999999997,0.0,0.0,0.0,84.58237145746992
80.0,69.3728505640827,38.22,69.3728505640827,38.22,37.94,31.432850564082706,0.0,37.94,-31.152850564082705,0.27999999999999997,0.0,0.0,0.0,114.40219179773285
81.0,76.66775723661559,38.22,76.66775723661559,38.22,37.94,38.72775723661559,0.0,37.94,-38.44775723661559,0.27999999999999997,0.0,0.0,0.0,151.14256825906497
82.0,81.93835746433862,38.22,81.93835746433862,38.22,37.94,43.99835746433862,0.0,37.94,-43.71835746433862,0.27999999999999997,0.0,0.0,0.0,192.8830751271392
83.0,79.57428125574273,38.22,79.57428125574273,38.22,37.94,41.634281255742735,0.0,37.94,-41.354281255742734,0.27999999999999997,0.0,0.0,0.0,232.38082238079988
84.0,84.45900621141278,38.22,84.45900621141278,38.22,37.94,46.20069361730248,0.0,37.94,-46.239006211412786,0.27999999999999997,0.3183125941103057,0.0,0.0,276.21064877388375
85.0,89.22828699717499,38.22,89.22828699717499,38.22,37.94,49.686574799941006,0.0,37.94,-51.008286997174984,0.27999999999999997,1.601712197233977,0.0,0.0,323.3474724239253
86.0,101.99070858522022,38.22,101.99070858522022,38.22,37.94,59.48807479432557,0.0,37.94,-63.77070858522022,0.27999999999999997,4.562633790894648,0.0,0.0,379.7828154144817
87.0,104.69852226570137,38.22,104.69852226570137,38.22,37.94,58.136010461965455,0.0,37.94,-66.47852226570137,0.27999999999999997,8.62251180373591,0.0,0.0,434.9354775550383
88.0,82.30504994796237,38.22,82.30504994796237,38.22,37.94,31.704148632722816,0.0,37.94,-44.08504994796238,0.27999999999999997,12.660901315239569,0.0,0.0,465.01267384181347
89.0,65.81559801604236,38.22,65.81559801604236,38.22,37.94,15.513196139398211,0.0,37.94,-27.59559801604236,0.27999999999999997,12.36240187664415,0.0,0.0,479.7297839186423
90.0,56.89724899310972,107.17097580612976,56.89724899310972,107.17097580612976,55.3964807839951,0.8287376916781776,50.733524373654994,106.1300051576501,50.27372681302003,1.0409706484796553,0.6720305174364377,0.0,0.0,427.0381632757299
91.0,0.27674937876768807,110.71832357427223,0.27674937876768807,110.71832357427223,0.27674937876768807,0.0,108.30260056466784,108.57934994343553,110.44157419550454,2.138973630836703,0.0,0.0,0.0,312.8771985078004
92.0,2.129623450728076,104.57226907906715,2.129623450728076,104.57226907906715,2.129623450728076,0.0,99.27478428257308,101.40440773330114,102.44264562833908,3.167861345766008,0.0,0.0,0.0,208.23238765619513
93.0,7.345450589403732,113.7742016995819,7.345450589403732,113.7742016995819,7.345450589403732,0.0,81.87543972161428,89.22089031101801,106.42875111017815,24.553311388563877,0.0,0.0,0.0,121.92809634015394
94.0,17.456871188000537,38.22,17.456871188000537,38.22,17.456871188000537,0.0,8.781532943919824,26.238404131920362,20.76312881199946,11.981595868079639,0.0,0.0,0.0,112.67154785662383
95.0,35.091674343539324,38.22,35.091674343539324,38.22,31.388634566588543,3.7030397769507837,0.6074007907010404,31.996035357289582,3.1283256564606736,6.223964642710417,0.0,0.0,0.0,115.5443031946329
96.0,0.0,38.22,0.0,38.22,0.0,0.0,19.651030844397187,19.651030844397187,38.22,18.56896915560281,0.0,0.0,0.0,94.83029791512725
97.0,0.0,38.22,0.0,38.22,0.0,0.0,19.14108828476124,19.14108828476124,38.22,19.078911715238764,0.0,0.0,0.0,74.65381929039019
98.0,0.0,38.22,0.0,38.22,0.0,0.0,18.68377650349489,18.68377650349489,38.22,19.53622349650511,0.0,0.0,0.0,54.95938960886327
99.0,5.7914956223848915,38.22,5.7914956223848915,38.22,5.7914956223848915,0.0,13.833176762470554,19.624672384855444,32.428504377615106,18.595327615144555,0.0,0.0,0.0,40.377940993822946
100.0,10.541867466501934,38.22,10.541867466501934,38.22,10.541867466501934,0.0,8.888005035046346,19.429872501548278,27.678132533498065,18.790127498451717,0.0,0.0,0.0,31.009161071892567
101.0,11.082128597792124,38.22,11.082128597792124,38.22,11.082128597792124,0.0,7.112439612234402,18.194568210026524,27.137871402207878,20.025431789973474,0.0,0.0,0.0,23.511991440204067
102.0,61.78196232012643,38.22,61.78196232012643,38.22,37.94,23.841962320126434,0.0,37.94,-23.561962320126433,0.27999999999999997,0.0,0.0,0.0,46.13046288605769
103.0,62.22513049354999,38.22,62.22513049354999,38.22,37.94,24.28513049354999,0.0,37.94,-24.005130493549988,0.27999999999999997,0.0,0.0,0.0,69.16936057626579
104.0,64.19797209311331,38.22,64.19797209311331,38.22,37.94,26.257972093113302,0.0,37.94,-25.977972093113305,0.27999999999999997,0.0,0.0,0.0,94.07986014167888
105.0,70.1558665400839,38.22,70.1558665400839,38.22,37.94,32.2158665400839,0.0,37.94,-31.9358665400839,0.27999999999999997,0.0,0.0,0.0,124.64251466048086
106.0,76.83337370221234,38.22,76.83337370221234,38.22,37.94,38.89337370221234,0.0,37.94,-38.61337370221234,0.27999999999999997,0.0,0.0,0.0,161.54000869660678
107.0,87.01765209626565,38.22,87.01765209626565,38.22,37.94,49.07765209626565,0.0,37.94,-48.79765209626565,0.27999999999999997,0.0,0.0,0.0,208.09915754786778
108.0,89.77014542986512,38.22,89.77014542986512,38.22,37.94,51.83014542986513,0.0,37.94,-51.550145429865125,0.27999999999999997,0.0,0.0,0.0,257.26955085271
109.0,99.392276217368,38.22,99.392276217368,38.22,37.94,61.452276217368016,0.0,37.94,-61.172276217368015,0.27999999999999997,0.0,0.0,0.0,315.56829892731383
110.0,104.85751930564503,38.22,104.85751930564503,38.22,37.94,65.22348874253275,0.0,37.94,-66.63751930564503,0.27999999999999997,1.6940305631122705,0.0,0.0,377.44473333794036
111.0,105.18519194665504,38.22,105.18519194665504,38.22,37.94,60.59124691170825,0.0,37.94,-66.96519194665504,0.27999999999999997,6.653945034946795,0.0,0.0,434.92663729113275
112.0,81.94518618381996,38.22,81.94518618381996,38.22,37.94,30.68378310979985,0.0,37.94,-43.725186183819964,0.27999999999999997,13.321403074020115,0.0,0.0,464.0358298484043
113.0,63.25848200643816,38.22,63.25848200643816,38.22,37.94,13.61354783751087,0.0,37.94,-25.03848200643816,0.27999999999999997,11.70493416892729,0.0,0.0,476.9507753090626
114.0,51.69086876246097,117.83393406473184,51.69086876246097,117.83393406473184,50.75074086844996,0.0,65.12451203038273,115.87525289883268,66.14306530227087,1.9586811658991496,0.9401278940110129,0.0,0.0,408.30351213471386
115.0,0.0,135.55007311239584,0.0,135.55007311239584,0.0,0.0,133.52861238272146,133.52861238272146,135.55007311239584,2.021460729674374,0.0,0.0,0.0,267.5519961576596
116.0,0.0,119.5396704074894,0.0,119.5396704074894,0.0,0.0,113.16448756121086,113.16448756121086,119.5396704074894,6.375182846278545,0.0,0.0,0.0,148.26615251125304
117.0,1.3668634129082557,111.97804584340179,1.3668634129082557,111.97804584340179,1.3668634129082557,0.0,74.69916984187996,76.06603325478822,110.61118243049353,35.912012588613564,0.0,0.0,0.0,69.52631383655284
118.0,0.0,38.22,0.0,38.22,0.0,0.0,17.51821799759346,17.51821799759346,38.22,20.70178200240654,0.0,0.0,0.0,51.06049069663637
119.0,19.478547362379004,38.22,19.478547362379004,38.22,19.478547362379004,0.0,5.235675617430597,24.7142229798096,18.741452637621,13.5057770201904,0.0,0.0,0.0,45.54160401634002
120.0,0.0,38.22,0.0,38.22,0.0,0.0,13.202292082584698,13.202292082584698,38.22,25.0177079174153,0.0,0.0,0.0,31.625166244414864
121.0,9.079455903482259,38.22,9.079455903482259,38.22,9.079455903482259,0.0,8.238234264403212,17.317690167885473,29.140544096517743,20.90230983211453,0.0,0.0,0.0,22.941304853229543
122.0,9.182142972329125,38.22,9.182142972329125,38.22,9.182142972329125,0.0,7.106331503957245,16.28847447628637,29.037857027670874,21.931525523713628,0.0,0.0,0.0,15.45057373299129
123.0,9.880080321527984,38.22,9.880080321527984,38.22,9.880080321527984,0.0,5.20907738233953,15.089157703867516,28.339919678472015,23.13084229613248,0.0,0.0,0.0,9.95972405423773
124.0,10.478782631167684,38.22,10.478782631167684,38.22,10.478782631167684,0.0,3.301232718684835,13.780015349852519,27.741217368832313,24.43998465014748,0.0,0.0,0.0,6.479919228466404
125.0,11.34323013919246,38.22,11.34323013919246,38.22,11.34323013919246,0.0,2.1544952372637347,13.497725376456197,26.87676986080754,24.722274623543804,0.0,0.0,0.0,4.208881842553644
126.0,65.90399705905375,38.22,65.90399705905375,38.22,38.22,27.683997059053752,0.0,38.22,-27.683997059053752,0.0,0.0,0.0,0.0,30.47222747575748
127.0,67.92647617408106,38.22,67.92647617408106,38.22,38.22,29.706476174081054,0.0,38.22,-29.706476174081054,0.0,0.0,0.0,0.0,58.65426526604371
128.0,68.82173995538353,38.22,68.82173995538353,38.22,38.22,30.601739955383536,0.0,38.22,-30.601739955383536,0.0,0.0,0.0,0.0,87.68562485300114
129.0,72.71725538408937,38.22,72.71725538408937,38.22,38.22,34.49725538408937,0.0,38.22,-34.49725538408937,0.0,0.0,0.0,0.0,120.41259486446988
130.0,77.83308638928338,38.22,77.83308638928338,38.22,38.22,39.613086389283374,0.0,38.22,-39.613086389283374,0.0,0.0,0.0,0.0,157.99286830621514
131.0,82.80889898831803,38.22,82.80889898831803,38.22,38.22,44.588898988318036,0.0,38.22,-44.588898988318036,0.0,0.0,0.0,0.0,200.29361205489394
132.0,87.05143323143703,38.22,87.05143323143703,38.22,38.22,48.83143323143703,0.0,38.22,-48.83143323143703,0.0,0.0,0.0,0.0,246.6191771814271
133.0,92.07475993036122,38.22,92.07475993036122,38.22,38.22,53.85475993036122,0.0,38.22,-53.85475993036122,0.0,0.0,0.0,0.0,297.7102884478808
134.0,97.04023929242607,38.22,97.04023929242607,38.22,38.22,58.820239292426066,0.0,38.22,-58.820239292426066,0.0,0.0,0.0,0.0,353.51206705194
135.0,98.05244801685568,38.22,98.05244801685568,38.22,38.22,59.129893126600514,0.0,38.22,-59.832448016855686,0.0,0.7025548902551676,0.0,0.0,409.6076090766578
136.0,75.67743554922463,38.22,75.67743554922463,38.22,38.22,33.86800879702338,0.0,38.22,-37.45743554922462,0.0,3.589426752201245,0.0,0.0,441.73762336062174
137.0,58.94560039523409,38.22,58.94560039523409,38.22,38.22,13.17218259649493,0.0,38.22,-20.72560039523409,0.0,7.553417798739159,0.0,0.0,454.23385298878816
138.0,48.96733226410159,119.10138934320025,48.96733226410159,119.10138934320025,48.735747084318575,0.23158517978301968,70.36564225888168,119.10138934320025,70.13405707909865,0.0,0.0,0.0,0.0,380.28165446137047
139.0,0.0,125.9639617635017,0.0,125.9639617635017,0.0,0.0,125.9639617635017,125.9639617635017,125.9639617635017,0.0,0.0,0.0,0.0,247.5039803710287
140.0,0.0,104.62843385911972,0.0,104.62843385911972,0.0,0.0,98.80709825950214,98.80709825950214,104.62843385911972,5.821335599617594,0.0,0.0,0.0,143.35215387366682
141.0,2.2192054629263085,122.11312435460964,2.2192054629263085,122.11312435460964,2.2192054629263085,0.0,79.77475542206525,81.99396088499157,119.89391889168334,40.11916346961808,0.0,0.0,0.0,59.26217823480239
142.0,14.686348134325282,38.22,14.686348134325282,38.22,14.686348134325282,0.0,9.077090487453212,23.763438621778494,23.53365186567472,14.456561378221506,0.0,0.0,0.0,49.69408474553566
143.0,36.34107133777455,38.22,36.34107133777455,38.22,32.16489171986337,4.176179617911187,0.32420636938343184,32.4890980892468,1.878928662225445,5.7309019107532,0.0,0.0,0.0,53.31421307897847
144.0,0.0,38.22,0.0,38.22,0.0,0.0,15.518894863774461,15.518894863774461,38.22,22.70110513622554,0.0,0.0,0.0,36.955861566239875
145.0,15.36809036953852,38.22,15.36809036953852,38.22,15.36809036953852,0.0,5.4290812124543395,20.79717158199286,22.85190963046148,17.42282841800714,0.0,0.0,0.0,31.233107488445135
146.0,15.78850829288411,38.22,15.78850829288411,38.22,15.78850829288411,0.0,4.976375768791447,20.76488406167556,22.43149170711589,17.455115938324443,0.0,0.0,0.0,25.987546847694322
147.0,12.519846208332176,38.22,12.519846208332176,38.22,12.519846208332176,0.0,5.4741247433613,17.993970951693477,25.700153791667827,20.226029048306525,0.0,0.0,0.0,20.217312719392186
148.0,12.576479464150129,38.22,12.576479464150129,38.22,12.576479464150129,0.0,4.204207388854028,16.780686853004156,25.64352053584987,21.439313146995843,0.0,0.0,0.0,15.78568901789621
149.0,15.199752463424645,38.22,15.199752463424645,38.22,15.199752463424645,0.0,3.3273312359178107,18.527083699342455,23.020247536575354,19.692916300657544,0.0,0.0,0.0,12.278373939455099
150.0,67.66225591975889,38.22,67.66225591975889,38.22,38.22,29.442255919758892,0.0,38.22,-29.442255919758892,0.0,0.0,0.0,0.0,40.20975038745922
151.0,68.70364083684075,38.22,68.70364083684075,38.22,38.22,30.483640836840745,0.0,38.22,-30.483640836840745,0.0,0.0,0.0,0.0,69.12907131314063
152.0,66.23188606549199,38.22,66.23188606549199,38.22,38.22,28.01188606549199,0.0,38.22,-28.01188606549199,0.0,0.0,0.0,0.0,95.7034797703668
153.0,79.45782848147947,38.22,79.45782848147947,38.22,38.22,41.23782848147947,0.0,38.22,-41.23782848147947,0.0,0.0,0.0,0.0,134.82511889861814
154.0,86.86792344968272,38.22,86.86792344968272,38.22,38.22,48.64792344968273,0.0,38.22,-48.64792344968273,0.0,0.0,0.0,0.0,180.97659136017208
155.0,83.62203502916884,38.22,83.62203502916884,38.22,38.22,45.40203502916885,0.0,38.22,-45.40203502916885,0.0,0.0,0.0,0.0,224.04874368984892
156.0,96.67624697305516,38.22,96.67624697305516,38.22,38.22,58.45624697305515,0.0,38.22,-58.45624697305515,0.0,0.0,0.0,0.0,279.50520885990227
157.0,98.74890777681152,38.22,98.74890777681152,38.22,38.22,60.35484126455019,0.0,38.22,-60.52890777681152,0.0,0.17406651226133363,0.0,0.0,336.762838724071
158.0,105.18503597994342,38.22,105.18503597994342,38.22,38.22,65.85475558245956,0.0,38.22,-66.96503597994342,0.0,1.1102803974838666,0.0,0.0,399.2381454423492
159.0,115.8223311946388,38.22,115.8223311946388,38.22,38.22,67.19915973312573,0.0,38.22,-77.60233119463881,0.0,10.403171461513079,0.0,0.0,462.98886592419416
160.0,90.84750514200374,38.22,90.84750514200374,38.22,38.22,33.66823825301356,0.0,38.22,-52.62750514200374,0.0,18.959266888990182,0.0,0.0,494.92936122961356
161.0,70.69240240454857,38.22,70.69240240454857,38.22,38.22,14.763880245180953,0.0,38.22,-32.472402404548575,0.0,17.708522159367618,0.0,0.0,508.9356078326347
162.0,57.85507424177091,116.88871166860449,57.85507424177091,116.88871166860449,57.05678598399848,0.0,59.83192568460601,116.88871166860449,59.033637426833586,0.0,0.7982882577724281,0.0,0.0,445.8672205135399
163.0,0.0,110.75050149931917,0.0,110.75050149931917,0.0,0.0,110.75050149931917,110.75050149931917,110.75050149931917,0.0,0.0,0.0,0.0,329.12594159895934
164.0,0.0,95.96297034453022,0.0,95.96297034453022,0.0,0.0,95.96297034453022,95.96297034453022,95.96297034453022,0.0,0.0,0.0,0.0,227.9720891576565
165.0,3.7230322410679486,109.32102002904652,3.7230322410679486,109.32102002904652,3.7230322410679486,0.0,97.58688353438086,101.30991577544881,105.59798778797857,8.011104253597704,0.0,0.0,0.0,125.10648191558114
166.0,14.63712388316432,38.22,14.63712388316432,38.22,14.63712388316432,0.0,15.90910113241847,30.54622501558279,23.58287611683568,7.673774984417208,0.0,0.0,0.0,108.33681688077901
167.0,25.5415329330965,38.22,25.5415329330965,38.22,25.15680653151766,0.38472640157884314,6.797103311476834,31.95390984299449,12.678467066903497,6.2660901570055065,0.0,0.0,0.0,101.53702440702936
168.0,0.0,38.22,0.0,38.22,0.0,0.0,19.524985339467282,19.524985339467282,38.22,18.695014660532717,0.0,0.0,0.0,80.95588275565852
169.0,18.024343545674068,38.22,18.024343545674068,38.22,18.024343545674068,0.0,7.488539884177781,25.512883429851847,20.19565645432593,12.707116570148152,0.0,0.0,0.0,73.06226862798675
170.0,19.77284642856947,38.22,19.77284642856947,38.22,19.77284642856947,0.0,6.534811038962106,26.307657467531577,18.447153571430526,11.912342532468422,0.0,0.0,0.0,66.17397297400956
171.0,21.706434779699844,38.22,21.706434779699844,38.22,21.706434779699844,0.0,5.173687240945395,26.88012202064524,16.51356522030016,11.339877979354762,0.0,0.0,0.0,60.720427779762964
172.0,23.05902369710543,38.22,23.05902369710543,38.22,23.05902369710543,0.0,4.3697058076732755,27.42872950477871,15.160976302894566,10.79127049522129,0.0,0.0,0.0,56.11435342739188
173.0,24.320294680965855,38.22,24.320294680965855,38.22,24.128005822146992,0.1922888588188621,3.4248013797805767,27.55280720192757,13.899705319034144,10.66719279807243,0.0,0.0,0.0,52.68671702488988
174.0,79.82080311358361,38.22,79.82080311358361,38.22,38.22,41.60080311358361,0.0,38.22,-41.60080311358361,0.0,0.0,0.0,0.0,92.15270412423446
175.0,80.60403300001268,38.22,80.60403300001268,38.22,38.22,42.38403300001267,0.0,38.22,-42.38403300001267,0.0,0.0,0.0,0.0,132.3617283353683
176.0,82.21854083171904,38.22,82.21854083171904,38.22,38.22,43.99854083171904,0.0,38.22,-43.99854083171904,0.0,0.0,0.0,0.0,174.1024091610137
177.0,86.0670008956453,38.22,86.0670008956453,38.22,38.22,47.847000895645294,0.0,38.22,-47.847000895645294,0.0,0.0,0.0,0.0,219.4940597725204
178.0,90.47870231344058,38.22,90.47870231344058,38.22,38.22,52.25870231344058,0.0,38.22,-52.25870231344058,0.0,0.0,0.0,0.0,269.0710178350752
179.0,95.88983592833081,38.22,95.88983592833081,38.22,38.22,56.23592623429816,0.0,38.22,-57.669835928330805,0.0,1.433909694032642,0.0,0.0,322.42110180395457
180.0,101.18558118590887,38.22,101.18558118590887,38.22,38.22,58.48725929289267,0.0,38.22,-62.965581185908874,0.0,4.478321893016208,0.0,0.0,377.90698784387155
181.0,106.49691469999412,38.22,106.49691469999412,38.22,38.22,56.85837502479723,0.0,38.22,-68.27691469999412,0.0,11.418539675196891,0.0,0.0,431.84757858418914
182.0,111.65178326029604,38.22,111.65178326029604,38.22,38.22,50.557182471818436,0.0,38.22,-73.43178326029604,0.0,22.874600788477604,0.0,0.0,479.8103331916955
183.0,113.82505729760611,38.22,113.82505729760611,38.22,38.22,43.244297968246805,0.0,38.22,-75.60505729760611,0.0,32.36075932935931,0.0,0.0,520.835476410091
184.0,89.84891292908794,38.22,89.84891292908794,38.22,38.22,21.348587572153928,0.0,38.22,-51.62891292908795,0.0,30.280325356934025,0.0,0.0,541.0885248767622
185.0,69.87359125432123,38.22,69.87359125432123,38.22,38.22,7.098432258822327,0.0,38.22,-31.65359125432123,0.0,24.555158995498903,0.0,0.0,547.82268900305
186.0,58.28967175706934,114.00940757458143,58.28967175706934,114.00940757458143,57.45692832610326,0.0,56.55247924847817,114.00940757458143,55.719735817512095,0.0,0.832743430966078,0.0,0.0,488.2111417515171
187.0,0.0,107.05043810535773,0.0,107.05043810535773,0.0,0.0,107.05043810535773,107.05043810535773,107.05043810535773,0.0,0.0,0.0,0.0,375.37007210758026
188.0,0.0,106.51717573423707,0.0,106.51717573423707,0.0,0.0,105.86958912229964,105.86958912229964,106.51717573423707,0.6475866119374238,0.0,0.0,0.0,263.7737265833625
189.0,3.4580796754886505,113.65241890689703,3.4580796754886505,113.65241890689703,3.4580796754886505,0.0,107.39960875188417,110.85768842737282,110.19433923140836,2.7947304795242003,0.0,0.0,0.0,150.56459876105993
190.0,15.197480204504291,38.22,15.197480204504291,38.22,15.197480204504291,0.0,20.544023584182277,35.74150378868657,23.022519795495704,2.4784962113134283,0.0,0.0,0.0,128.90929648431595
191.0,35.60567469401888,38.22,35.60567469401888,38.22,31.719196784253864,3.886477909765013,4.528919948806857,36.24811673306072,2.6143253059811222,1.9718832669392787,0.0,0.0,0.0,127.822432372618
192.0,0.0,38.22,0.0,38.22,0.0,0.0,25.709123782967254,25.709123782967254,38.22,12.510876217032745,0.0,0.0,0.0,100.72263643882435
193.0,16.474668142042017,38.22,16.474668142042017,38.22,16.474668142042017,0.0,8.994310122576373,25.46897826461839,21.745331857957982,12.75102173538161,0.0,0.0,0.0,91.24180111574117
194.0,17.89562346613382,38.22,17.89562346613382,38.22,17.89562346613382,0.0,7.859542568394058,25.755166034527875,20.324376533866182,12.464833965472122,0.0,0.0,0.0,82.95711582134952
195.0,18.766275977091038,38.22,18.766275977091038,38.22,18.766275977091038,0.0,7.1100638283436695,25.876339805434707,19.45372402290896,12.343660194565292,0.0,0.0,0.0,75.4624504857687
196.0,19.749002191420384,38.22,19.749002191420384,38.22,19.749002191420384,0.0,6.246567729454326,25.99556992087471,18.470997808579614,12.224430079125288,0.0,0.0,0.0,68.87798995790799
197.0,19.78493449122688,38.22,19.78493449122688,38.22,19.78493449122688,0.0,5.713961150861108,25.49889564208799,18.435065508773118,12.72110435791201,0.0,0.0,0.0,62.85494605842863
198.0,73.15911741868177,38.22,73.15911741868177,38.22,37.94,35.219117418681776,0.27999999999999997,38.22,-34.939117418681775,0.0,0.0,0.0,0.0,95.9715886106629
199.0,72.75145859583135,38.22,72.75145859583135,38.22,37.94,34.81145859583135,0.27999999999999997,38.22,-34.531458595831346,0.0,0.0,0.0,0.0,128.70149204635604
200.0,72.43810342136565,38.22,72.43810342136565,38.22,37.94,34.498103421365656,0.27999999999999997,38.22,-34.218103421365655,0.0,0.0,0.0,0.0,161.1341206616759
201.0,75.3431001101323,38.22,75.3431001101323,38.22,37.94,37.40310011013229,0.27999999999999997,38.22,-37.12310011013229,0.0,0.0,0.0,0.0,196.3226711165207
