season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,PRODUCE_PRIORITY,1010.4604424129127,1259.0885669692514,33.68201474709709,41.96961889897504,1.4034172811290455,1.7487341207906268,1250.5504172867968,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006781214528066743,0.3453168396615816,4.4261935495682865,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.3652157923287685,4.485830737132523,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,28.498414793476172,36,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,363.37397743470274,14.435149177327323,12.112465914490091,0.6014645490553051,0.5046860797704205,359.5792442425007,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.01044305158831567,-0.09677846928488464,3.2580053588345317,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.35337954714492076,3.2718711908182123,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-120.06459460596221,37,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,538.8721756873762,21.65272376599098,17.962405856245873,0.9021968235829576,0.748433577343578,534.1287591971236,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.00880248916953626,-0.15376324623937962,3.493693585373427,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.3807280760546689,3.4972099608189997,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-184.02697228391378,38,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,786.5180131072633,26.46444015843343,26.217267103575445,1.102685006601393,1.0923861293156434,780.1144008454223,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008141723590719161,-0.010298877285749334,3.8221734357921338,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4659780713275533,3.8221734357921338,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-129.45408364363584,39,family_house,high,1.2
Winter,PRODUCE_PRIORITY,924.0679792811541,1256.7868494086656,30.80226597603847,41.89289498028885,1.2834277490016028,1.7455372908453688,1248.2486997262108,924.0679792811541,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.009239741960430849,0.006793633850061315,0.46210954184376596,4.448937884922191,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.40708726482684743,4.497578618495725,3.315050051718723,65.0,1,64.72676079628374,64.72676079628374,0.0,8.538149682454623,0.0,104.52534344161938,40,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,389.1990320217229,14.435149177327323,12.973301067390764,0.6014645490553051,0.5405542111412819,385.40429882952094,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009750109532621485,-0.060910337914023206,3.2570832143074275,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.48784561890940437,3.2570832143074275,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-100.69580366569704,41,apartment,low,0.8
Winter,PRODUCE_PRIORITY,584.2373849671668,529.3753200298947,19.47457949890556,17.64584400099649,0.8114408124543984,0.7352435000415205,524.6319035396422,584.2373849671668,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.008118988295347006,0.008960403537483955,-0.07619731241287792,3.489708987780477,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.45752863636737046,3.490694478107535,2.131103604676322,70.0,1,69.99089703777545,69.99089703777545,0.0,4.74341649025257,0.0,-132.33971881571858,42,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,793.3347431263752,26.46444015843343,26.44449143754584,1.102685006601393,1.1018538098977433,786.9311308645342,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.00807176581805254,-0.000831196703649506,3.7852232012916804,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4751160372381021,3.8114624454004606,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-124.34153612930197,43,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1237.3126927604778,33.68201474709709,41.24375642534926,1.4034172811290455,1.7184898510562192,1228.7745430780233,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.0069005593593368724,0.31507256992717375,4.442957142189211,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.4766066305137618,4.442957142189211,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,12.166509136896025,44,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,368.9823147835285,14.435149177327323,12.299410492784284,0.6014645490553051,0.5124754371993452,365.1875815913265,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010284322690176404,-0.08898911185595995,3.2390267063199563,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.42172619746575635,3.2481049743778994,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-115.8583415943429,45,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,528.8351866880386,21.65272376599098,17.62783955626795,0.9021968235829576,0.734493314844498,524.091770197786,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008969555373119916,-0.1677035087384598,3.4639197199668166,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.3949627591172471,3.4671982444978777,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-191.55471403341699,46,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,797.3444862415139,26.46444015843343,26.578149541383798,1.102685006601393,1.107422897557658,790.9408739796729,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008031173943430678,0.004737890956265271,3.8334463500287965,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.495684782501806,3.8334463500287965,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-121.3342287929479,47,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1251.8462355811362,33.68201474709709,41.728207852704536,1.4034172811290455,1.7386753271960225,1243.3080858986816,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006820446025857972,0.3352580460669773,4.244900923210195,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.37159156454894215,4.360798295081224,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,23.066666252389837,48,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,395.30541969445676,14.435149177327323,13.176847323148559,0.6014645490553051,0.5490353051311899,391.51068650225466,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009599497004455736,-0.05242924392411521,3.252522727665126,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.43675126646601936,3.252522727665126,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-96.11601291114675,49,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,530.7830327805594,21.65272376599098,17.69276775935198,0.9021968235829576,0.7371986566396659,526.0396162903069,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008936639261816101,-0.16499816694329184,3.4192472997100634,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.42807117776348996,3.441857967673031,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-190.09382946402633,50,small_family,middle,1.0
