season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,CHARGE_PRIORITY,1010.4604424129127,1255.6871696921617,33.68201474709709,41.85623898973872,1.4034172811290455,1.7440099579057802,337.73462183808556,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7310360175768275,0.3405926767767345,4.47138914324313,-1.815050051718723,0,0.0,0.0,2.604540997121492,-5.551115123125783e-17,10.816493397811689,0,271,0.4867341729937217,4.47138914324313,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540759,0.9084497614395133,253.30096637856417,36,luxury_house,luxury,1.5
Spring,CHARGE_PRIORITY,433.0544753198197,388.76868613722934,14.435149177327323,12.958956204574312,0.6014645490553051,0.5399565085239296,29.43383116470985,41.817480323775975,0.0,0.0,35.73329427509498,355.50370072094876,323.60156069742453,359.3348549725195,0.8297682519206002,0.9242896040389422,-0.061508040531375464,3.2726370415153485,-1.1407357364508812,0,0.0,0.0,3.391225251650561,-3.469446951953614e-18,8.0,67,114,0.623451497211758,3.2726370415153485,1.4207357364508812,0.0,0,0.0,0.0,355.50370072094836,323.6015606974218,0.9102621436603046,-15.56035891786599,37,apartment,low,0.8
Spring,CHARGE_PRIORITY,649.5817129797294,527.5123460975371,21.65272376599098,17.583744869917904,0.9021968235829576,0.7326560362465794,11.738227934896006,86.82913852068785,0.0,0.0,78.71968712846186,484.0328873305799,437.0544310341793,515.7741181626412,0.7940096031901936,0.9777479560019141,-0.1695407873363783,3.4459515244059467,-1.6311036046763219,0,0.0,0.0,4.839438613115976,-5.551115123125783e-17,10.0,101,48,0.5643454962046258,3.4459515244059467,2.131103604676322,0.0,0,0.0,0.0,484.03288733057974,437.0544310341795,0.9029436686513506,-69.34255371744706,38,small_family,middle,1.0
Spring,CHARGE_PRIORITY,793.9332047530029,791.3877204429834,26.46444015843343,26.37959068143278,1.102685006601393,1.099149611726366,75.19385244040308,3.8579371110823675,0.0,0.0,10.220671855604282,779.8545957863162,705.9731961469761,716.1938680025803,0.9020832781838269,0.9049848127561128,-0.003535394875026961,3.8090936764960976,-1.7646821834932824,0,0.0,0.0,4.429632809824114,-5.551115123125783e-17,13.5,7,138,0.5679369267419214,3.8324550065635643,2.6046821834932823,0.0,0,0.0,0.0,779.8545957863155,705.9731961469759,0.9052625963371465,52.92324593032818,39,family_house,high,1.2
Spring,CHARGE_PRIORITY,1010.4604424129127,1254.5531966364279,33.68201474709709,41.81843988788093,1.4034172811290455,1.742434995328372,336.60064878235175,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.731696790789893,0.33901771419932647,4.495736960040371,-1.815050051718723,0,0.0,0.0,2.6197875479486976,-5.551115123125783e-17,10.816493397811689,0,266,0.5633418591788646,4.495736960040371,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540762,0.9084497614395136,252.45048658676382,40,luxury_house,luxury,1.5
Spring,CHARGE_PRIORITY,433.0544753198197,379.32520009991885,14.435149177327323,12.644173336663961,0.6014645490553051,0.5268405556943317,22.15460631930872,43.22003184274874,0.0,0.0,35.671104760988015,354.16333871608293,321.4994890196221,357.17059378061015,0.8247705869263497,0.9415946889015734,-0.07462399336097343,3.2626480683299524,-1.1407357364508812,0,0.0,0.0,3.509750494628867,-5.551115123125783e-17,8.0,71,99,0.5209346198159907,3.2626480683299524,1.4207357364508812,0.0,0,0.0,0.0,354.1633387160829,321.49948901961994,0.907771793052109,-22.28207391899233,41,apartment,low,0.8
Spring,CHARGE_PRIORITY,649.5817129797294,537.9911558443935,21.65272376599098,17.933038528146447,0.9021968235829576,0.7472099386727687,20.209167178864735,83.51001616720222,0.0,0.0,77.6014698827758,488.47022692975156,440.180518782753,517.7819886655288,0.7971006238620614,0.962435874717781,-0.15498688491018894,3.4559915359185194,-1.6311036046763219,0,0.0,0.0,4.734967282760893,-4.440892098500626e-16,10.0,99,69,0.5920870389757255,3.479623011915769,2.131103604676322,0.0,0,0.0,0.0,488.4702269297518,440.18051878275304,0.9011409386186736,-60.00213916633345,42,small_family,middle,1.0
Spring,CHARGE_PRIORITY,793.9332047530029,791.1527165541712,26.46444015843343,26.371757218472375,1.102685006601393,1.0988232174363488,75.91679743455917,3.5457114117846014,0.0,0.0,10.54042762147137,779.8470657197468,704.6954914981407,715.2359191196119,0.9008766919405089,0.9040428025511795,-0.003861789165044003,3.764173705302753,-1.7646821834932824,0,0.0,0.0,4.248293011893777,-5.551115123125783e-17,13.5,7,131,0.6045159855023062,3.773333584934308,2.6046821834932823,0.0,0,0.0,0.0,779.8470657197461,704.6954914981412,0.9036329332697495,53.74645780531324,43,family_house,high,1.2
Spring,CHARGE_PRIORITY,1010.4604424129127,1262.223362915484,33.68201474709709,42.0741120971828,1.4034172811290455,1.753088004049283,344.27081506140786,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7272504810351385,0.3496707229202377,4.469179311046327,-1.815050051718723,0,0.0,0.0,2.611994475780254,-2.220446049250313e-16,10.816493397811689,0,273,0.5716503027447446,4.4893676173248345,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540759,0.9084497614395133,258.2031112960559,44,luxury_house,luxury,1.5
Spring,CHARGE_PRIORITY,433.0544753198197,378.1337574480075,14.435149177327323,12.60445858160025,0.6014645490553051,0.5251857742333438,19.08008967860035,42.42016035469223,0.0,0.0,36.88051108590457,353.7538038792229,322.1731566835026,359.0536677694072,0.8291189405310697,0.9495414273315078,-0.0762787748219613,3.2235479900768955,-1.1407357364508812,0,0.0,0.0,3.5335957394475623,-2.7755575615628914e-17,8.0,72,69,0.5520883328172551,3.2680674905159948,1.4207357364508812,0.0,0,0.0,0.0,353.75380387922286,322.1731566835005,0.9107270456192621,-23.868077060272746,45,apartment,low,0.8
Spring,CHARGE_PRIORITY,649.5817129797294,520.5735487677259,21.65272376599098,17.352451625590863,0.9021968235829576,0.7230188177329526,15.058345216151945,98.55702764466037,0.0,0.0,84.7603421031553,466.2643432319139,420.75486144841864,505.51520355157396,0.7782164944771911,0.9710735490656464,-0.1791780058500051,3.4390896975177636,-1.6311036046763219,0,0.0,0.0,5.173831218868665,-5.551115123125783e-17,10.0,110,49,0.5569607972910658,3.4390896975177636,2.131103604676322,0.0,0,0.0,0.0,466.26434323191387,420.7548614484188,0.9023955349704722,-77.40756596808038,46,small_family,middle,1.0
Spring,CHARGE_PRIORITY,748.7012013756432,802.3924102197867,24.95670671252144,26.74641367399289,1.0398627796883935,1.114433903083037,124.09701709513574,0.8937297086366045,0.0,0.0,5.734256551001073,742.0732151160056,672.5611365736498,678.2953931246509,0.9059627417164142,0.8453412376356553,0.07457112339464361,3.8203637973475097,-1.7646821834932824,0,0.0,0.0,3.785780550578208,-5.551115123125783e-17,13.5,2,185,0.5787257830687835,3.8330887446037942,2.6046821834932823,41.0,1,41.330830055260066,41.330830055260066,742.0732151160047,672.5611365736496,0.9063271963919509,92.26840608357885,47,family_house,high,1.2
Spring,CHARGE_PRIORITY,1010.4604424129127,1264.624530603135,33.68201474709709,42.1541510201045,1.4034172811290455,1.756422959171021,346.67198274905917,0.0,0.0,0.0,0.0,1010.4604424129127,917.9525478540759,917.9525478540759,0.9084497614395136,0.7258696361174319,0.35300567804197563,4.415978618743086,-1.815050051718723,0,0.0,0.0,2.5942719073603344,-5.551115123125783e-17,10.816493397811689,0,272,0.5997900237463363,4.491414833530083,3.315050051718723,0.0,0,0.0,0.0,1010.460442412913,917.9525478540763,0.9084497614395137,260.00398706179436,48,luxury_house,luxury,1.5
Spring,CHARGE_PRIORITY,433.0544753198197,389.62896919688376,14.435149177327323,12.987632306562793,0.6014645490553051,0.541151346106783,23.9636461979595,34.10392463886356,0.0,0.0,33.774820088581045,365.1757305923751,331.89050291034323,365.66532299892424,0.8443864313580245,0.9384962410588868,-0.060313202948522125,3.2449815166507547,-1.1407357364508812,0,0.0,0.0,3.2391203451756154,-2.7755575615628914e-17,8.0,62,115,0.5519968602034153,3.2595619536069393,1.4207357364508812,0.0,0,0.0,0.0,365.1757305923747,331.89050291034056,0.9088514791822555,-12.720797526507578,49,apartment,low,0.8
Spring,CHARGE_PRIORITY,649.5817129797294,545.4252114297179,21.65272376599098,18.1808403809906,0.9021968235829576,0.7575350158746083,21.947322386057998,77.35698300236363,0.0,0.0,75.74287135694023,496.48185862042567,447.7350176867197,523.4778890436598,0.8058691902553532,0.9597610782814242,-0.14466180770834952,3.3777898859260165,-1.6311036046763219,0,0.0,0.0,4.539797280825567,0.0,10.0,94,72,0.5602060200723544,3.4820488502081783,2.131103604676322,0.0,0,0.0,0.0,496.4818586204255,447.73501768671974,0.9018154639745375,-53.16079291258377,50,small_family,middle,1.0
